Group_ID,Bid_First,Ask_First,Bid_Last,Ask_Last,Volume,Volatility,Min,Max
21301,1.45586,1.45631,1.45633,1.45717,108,0.00038020366734224724,1.45564,1.4574200000000002
21400,1.45632,1.45717,1.45656,1.4577799999999999,61,0.00020630075133173782,1.45594,1.45781
21401,1.45636,1.45739,1.45544,1.4564,92,0.00040035465643801723,1.45486,1.45739
21500,1.45544,1.4564,1.45545,1.45611,868,0.00015166671908874786,1.45478,1.45669
21501,1.4554200000000002,1.45643,1.45494,1.45591,267,0.0002952668066624251,1.45469,1.45648
21600,1.45494,1.45601,1.45421,1.45481,1039,0.00041322323211188695,1.45393,1.45631
21601,1.4541,1.45539,1.45441,1.45569,266,0.00019435026215749732,1.45404,1.45583
21700,1.4546700000000001,1.45599,1.45504,1.45611,185,0.0004200722337301915,1.45455,1.45746
21701,1.45504,1.4561,1.45369,1.45405,1151,0.0008550909051158821,1.4530299999999998,1.45696
21800,1.45374,1.45422,1.45316,1.45343,2050,0.000692222149387201,1.45254,1.45541
21801,1.4532,1.45347,1.4531399999999999,1.4534,910,0.0005003986815850501,1.4518799999999998,1.45407
21900,1.4531399999999999,1.45343,1.4534799999999999,1.45365,723,0.0003599094505937829,1.45252,1.45411
21901,1.4535,1.45367,1.45462,1.45481,664,0.00031211509796655513,1.45323,1.4549
22000,1.45466,1.45485,1.45474,1.45489,1121,0.00029640516723185355,1.4539600000000001,1.45584
22001,1.45474,1.45485,1.4515,1.45164,1109,0.0011327494466634553,1.4514799999999999,1.45541
22100,1.45154,1.45166,1.4507,1.45084,841,0.0002803995931286457,1.4506,1.45187
22101,1.45065,1.45079,1.4494,1.4495200000000001,528,0.0003387553428037529,1.4492399999999999,1.45079
22200,1.44943,1.4495200000000001,1.44992,1.45007,853,0.0004099974645013652,1.44897,1.45059
22201,1.44993,1.45007,1.45013,1.45025,603,0.00027191589796485044,1.44931,1.45074
22300,1.4501600000000001,1.45025,1.45039,1.45054,654,0.00017294833608869339,1.44983,1.4508299999999998
22301,1.45039,1.4505299999999999,1.44994,1.45011,536,0.00020435196745024694,1.44957,1.45072
30000,1.44993,1.45011,1.44964,1.4497799999999998,679,0.0001852705254096233,1.44941,1.45022
30001,1.4496799999999999,1.4498,1.44975,1.44989,395,9.810881503461296e-05,1.4495799999999999,1.4502
30100,1.44979,1.44989,1.45048,1.4506299999999999,548,0.00031127373690924346,1.4495,1.45087
30101,1.45052,1.45064,1.44951,1.44965,567,0.00028897035334708243,1.44946,1.45075
30200,1.44954,1.44965,1.45007,1.45024,2026,0.00038947481693926554,1.44871,1.4507700000000001
30201,1.4500600000000001,1.45024,1.44987,1.44992,1410,0.0003032717002697282,1.4495200000000001,1.45107
30300,1.44987,1.44994,1.44625,1.4464299999999999,1961,0.0012427560178713715,1.44579,1.45015
30301,1.4462,1.44638,1.44658,1.44666,1945,0.00056058811164021,1.4443700000000002,1.44688
30400,1.44655,1.4467,1.4447299999999998,1.44488,2122,0.0008513231449883523,1.4444700000000001,1.44801
30401,1.4446700000000001,1.44482,1.4435799999999999,1.44375,1521,0.00040478445278517095,1.4432399999999999,1.4454
30500,1.4435799999999999,1.4437200000000001,1.44492,1.4450399999999999,1442,0.0007444448504091461,1.44245,1.44517
30501,1.44495,1.44507,1.4434200000000001,1.4435200000000001,1513,0.000623521393197396,1.44258,1.44517
30600,1.4434799999999999,1.44357,1.44156,1.4417200000000001,1676,0.0005227117456953572,1.44156,1.44414
30601,1.44151,1.44166,1.4419600000000001,1.44211,1442,0.00033326953150587737,1.44145,1.44318
30700,1.44192,1.44207,1.44068,1.4408,1553,0.000466474008432531,1.44021,1.4421700000000002
30701,1.44065,1.44077,1.43927,1.4394,1754,0.0004363809413397608,1.439,1.44078
30800,1.43927,1.4394200000000001,1.43909,1.43923,1397,0.00031395234555212564,1.43832,1.43984
30801,1.43908,1.43923,1.4405700000000001,1.44072,1302,0.0005410476691925317,1.43879,1.44113
30900,1.4405299999999999,1.44066,1.44106,1.44121,1414,0.00041833015929151164,1.43992,1.44169
30901,1.4411,1.4412399999999999,1.4381700000000002,1.43835,1703,0.0007510793344668303,1.438,1.44166
31000,1.43825,1.4384299999999999,1.43802,1.4381700000000002,3633,0.0006550597313207541,1.43559,1.43895
31001,1.438,1.43813,1.43822,1.4383700000000001,2766,0.0003885722435106956,1.43765,1.43961
31100,1.43824,1.4383700000000001,1.44039,1.44054,3323,0.0007910775058799937,1.4376200000000001,1.44105
31101,1.4404,1.44051,1.44046,1.44061,3046,0.000379957470334758,1.43941,1.44126
31200,1.44046,1.44059,1.43977,1.43991,1399,0.00032002556409852493,1.43919,1.44074
31201,1.43977,1.43992,1.44076,1.44088,1194,0.00043044823982369405,1.43923,1.44108
31300,1.4407299999999998,1.44088,1.44103,1.44118,1147,0.00019993174560498304,1.44032,1.44145
31301,1.44108,1.4412200000000002,1.44115,1.44126,969,0.0003447356898939181,1.44036,1.44183
31400,1.44115,1.44121,1.44115,1.44129,1122,0.00021890418596448807,1.44054,1.4416799999999999
31401,1.44117,1.4413200000000002,1.44176,1.44193,1103,0.00026284394282412516,1.44059,1.44204
31500,1.44175,1.4419,1.44141,1.44155,1002,0.00016602987295065238,1.44079,1.4419
31501,1.44141,1.44153,1.44013,1.44025,1096,0.0005168942135043847,1.43993,1.44197
31600,1.4401,1.44024,1.4406,1.44065,487,0.00032796864476138294,1.43977,1.44134
31601,1.4406,1.44061,1.44061,1.44184,593,0.00029948528151725536,1.44031,1.44184
31700,1.44098,1.44231,1.4417799999999998,1.4421700000000002,303,0.0002585571247674086,1.44095,1.44281
31701,1.4417799999999998,1.44216,1.4413200000000002,1.4417799999999998,992,0.0003937015429465796,1.44068,1.44261
31800,1.44135,1.4417799999999998,1.4411399999999999,1.4413799999999999,1725,0.0004676109245922824,1.44041,1.44266
31801,1.44118,1.44135,1.4409399999999999,1.4411,876,0.0003104069210263803,1.4402,1.44175
31900,1.4409399999999999,1.44115,1.44022,1.4404,1046,0.00025739057118702853,1.43966,1.4412399999999999
31901,1.44018,1.44036,1.43815,1.4383,1206,0.0005380835309767212,1.43794,1.44036
32000,1.43818,1.4383299999999999,1.43852,1.4386700000000001,1086,0.00028124783144815207,1.43774,1.43921
32001,1.43855,1.4387,1.4373200000000002,1.4375200000000001,1231,0.0003565878773981155,1.4372,1.4388299999999998
32100,1.43729,1.43745,1.4389100000000001,1.43905,1128,0.0004717558762204007,1.43698,1.43915
32101,1.43889,1.4390399999999999,1.43739,1.43746,833,0.0004339914095368615,1.4373200000000002,1.4391200000000002
32200,1.43734,1.43743,1.43751,1.43765,787,0.0002414360898024967,1.43669,1.4379
32201,1.43751,1.43766,1.43718,1.43733,938,0.0002270983326672451,1.43677,1.43801
32300,1.43715,1.4373,1.43785,1.43797,866,0.00019449970358921258,1.4370399999999999,1.43811
32301,1.43784,1.43797,1.43682,1.43696,629,0.0003482060390730059,1.43671,1.43836
40000,1.4368100000000001,1.43699,1.43713,1.43731,682,0.000279562397539563,1.43651,1.43767
40001,1.43716,1.43731,1.43755,1.4376799999999998,644,0.0002775534134848883,1.437,1.43844
40100,1.43755,1.4377,1.4378,1.43795,843,0.00019911641858139063,1.43672,1.43805
40101,1.43779,1.43793,1.43774,1.4378799999999998,862,0.0002783038120375372,1.4370399999999999,1.4383299999999999
40200,1.43776,1.43789,1.43884,1.43902,1501,0.0005786465839816426,1.43716,1.43951
40201,1.43878,1.43906,1.43835,1.4385,1449,0.00023491823541584942,1.43792,1.43929
40300,1.4383700000000001,1.43852,1.4336799999999998,1.4338,2616,0.001248516710881936,1.43311,1.43856
40301,1.4336799999999998,1.43383,1.4355,1.4356799999999998,1929,0.0008280133400780268,1.43242,1.4359
40400,1.43547,1.43565,1.43528,1.43543,2138,0.00027297844559868805,1.43472,1.43618
40401,1.43525,1.4354,1.43671,1.4368299999999998,1686,0.00044109192588118336,1.4351200000000002,1.43731
40500,1.43664,1.43679,1.43623,1.4363700000000001,1840,0.000345341981189089,1.4357799999999998,1.43769
40501,1.43626,1.4364,1.4365700000000001,1.4367,1625,0.0005618882116667169,1.43537,1.43782
40600,1.43655,1.4367,1.43658,1.4367299999999998,1572,0.00030725124541709954,1.4359,1.43753
40601,1.43656,1.43671,1.43717,1.4373200000000002,1126,0.00031659103705547736,1.43618,1.4377799999999998
40700,1.43716,1.43728,1.4369299999999998,1.43708,1384,0.00025997155324763126,1.43629,1.43772
40701,1.43698,1.4371,1.43688,1.43697,1739,0.0003239634615583954,1.43592,1.43747
40800,1.4369,1.4370399999999999,1.43638,1.4365299999999999,1873,0.00040301738177722586,1.43593,1.43763
40801,1.4364,1.43655,1.43697,1.4371200000000002,1853,0.0003371108651390435,1.43594,1.43764
40900,1.437,1.43715,1.4368,1.43695,1964,0.00036118800862327204,1.43565,1.43744
40901,1.43678,1.4369299999999998,1.43906,1.43918,2860,0.0007647982415821422,1.43639,1.43963
41000,1.4391,1.4392399999999999,1.4406299999999999,1.44077,2527,0.0005137182016247648,1.4390100000000001,1.44105
41001,1.44062,1.44077,1.4384700000000001,1.43862,2275,0.0006627911199312105,1.4383299999999999,1.44151
41100,1.4385,1.43868,1.44123,1.44137,2283,0.0007778091604721093,1.4384,1.4417
41101,1.4412399999999999,1.44139,1.4409399999999999,1.44103,1318,0.0002538074662368782,1.44023,1.4414799999999999
41200,1.4409,1.44103,1.44045,1.4405700000000001,1288,0.00018076580801151303,1.4400600000000001,1.44105
41201,1.44042,1.4405700000000001,1.44022,1.44035,993,0.00017480222812817035,1.4399600000000001,1.44082
41300,1.44025,1.44038,1.44042,1.44054,930,0.00011748150247029336,1.4400700000000002,1.44072
41301,1.44045,1.4405700000000001,1.4408,1.44095,922,0.00021226643385075964,1.44023,1.44128
41400,1.44082,1.44095,1.44065,1.4408299999999998,3698,0.0005065034175545965,1.4395799999999999,1.44204
41401,1.44068,1.4408299999999998,1.4406299999999999,1.4408,2099,0.00023298624201324706,1.43992,1.44127
41500,1.44062,1.44077,1.44008,1.44024,1304,0.00025298733355905455,1.43982,1.4412
41501,1.44008,1.44025,1.4398799999999998,1.44003,1634,0.00020374430292503015,1.43926,1.44069
41600,1.43985,1.43998,1.44003,1.44021,809,0.00020617993512594667,1.43967,1.44082
41601,1.44001,1.44022,1.4393,1.44059,780,0.0002796990393529383,1.4393,1.44105
41700,1.43953,1.4402700000000002,1.4401,1.4409,257,0.00021629819698603422,1.4392399999999999,1.4409399999999999
41701,1.4398799999999998,1.4408100000000001,1.44121,1.44173,1021,0.0003087157220719118,1.4398799999999998,1.4419600000000001
41800,1.44119,1.4416799999999999,1.4406,1.44076,563,0.00033636811762236457,1.4404,1.44203
41801,1.44058,1.4407299999999998,1.44016,1.44041,959,0.0003497091797053606,1.44,1.4418
41900,1.44018,1.44042,1.4432399999999999,1.44336,2873,0.0009605818768734567,1.43995,1.44482
41901,1.4433200000000002,1.4434,1.4438600000000001,1.4440600000000001,2176,0.00039430613946724936,1.44191,1.44423
42000,1.4438799999999998,1.4440600000000001,1.44298,1.44317,2008,0.00029057266678979846,1.44265,1.44407
42001,1.44296,1.4431399999999999,1.44432,1.44446,1527,0.0003202988135106337,1.4429100000000001,1.44468
42100,1.44435,1.44446,1.4435,1.4436799999999999,1494,0.0005114838007082023,1.44344,1.44559
42101,1.44351,1.4436799999999999,1.44355,1.44373,1403,0.000313616754117939,1.44307,1.44462
42200,1.4435200000000001,1.4436799999999999,1.4428,1.44298,1522,0.00033181763057731886,1.4425299999999999,1.44414
42201,1.44282,1.443,1.44242,1.4426,1179,0.00031260909971546444,1.44204,1.4435799999999999
42300,1.44245,1.4426299999999999,1.44155,1.4417,870,0.00033921104810069055,1.44145,1.44289
42301,1.4416,1.44173,1.4416,1.4417799999999998,816,0.00019484796838334118,1.44134,1.44236
50000,1.44163,1.4417799999999998,1.44326,1.44344,2129,0.0005828434267519127,1.44058,1.44344
50001,1.44323,1.44341,1.44223,1.44238,2141,0.0004346208569549515,1.44156,1.44361
50100,1.44226,1.44241,1.4432200000000002,1.44333,1523,0.0002814104656020626,1.44224,1.44373
50101,1.4432,1.44334,1.44307,1.4432200000000002,2122,0.0002689430610776832,1.4419,1.44356
50200,1.44303,1.44319,1.44336,1.44354,2222,0.00031822588047493845,1.44235,1.44407
50201,1.44336,1.44353,1.44582,1.44597,2215,0.0005558613325267362,1.4431100000000001,1.44597
50300,1.4458,1.44595,1.44255,1.4427,2926,0.0010446499134922605,1.4421899999999999,1.44646
50301,1.44252,1.4426700000000001,1.44095,1.44108,2594,0.0006058335203072838,1.44014,1.44306
50400,1.4409299999999998,1.44108,1.44135,1.4415,2003,0.0002676636444637367,1.44026,1.44164
50401,1.44133,1.4414799999999999,1.44036,1.44054,2257,0.00039130671328756184,1.44,1.44192
50500,1.4403299999999999,1.44051,1.43995,1.44008,1584,0.00034551058123172474,1.4392399999999999,1.44102
50501,1.43995,1.4401,1.43878,1.4389299999999998,1744,0.00029636148261455686,1.43859,1.44022
50600,1.43878,1.4389,1.43876,1.4389100000000001,1963,0.00022033610648622474,1.43854,1.43975
50601,1.43879,1.4389399999999999,1.43963,1.4397799999999998,1631,0.00042476577755023217,1.43866,1.4405700000000001
50700,1.4396,1.43975,1.44139,1.4415200000000001,1515,0.000624677445748242,1.4392,1.4419
50701,1.4414200000000001,1.44156,1.44029,1.44042,1914,0.0004799792436108519,1.43998,1.44215
50800,1.4403,1.44045,1.4406700000000001,1.44082,2931,0.0002746512922025545,1.4394799999999999,1.44103
50801,1.44071,1.44086,1.4414200000000001,1.44154,3101,0.0003278425744761938,1.44023,1.44201
50900,1.44136,1.44149,1.4411,1.4412399999999999,2230,0.0003402038549409215,1.44036,1.44185
50901,1.4411200000000002,1.44127,1.44034,1.4405700000000001,2516,0.0005091458573348202,1.4396,1.44183
51000,1.4404299999999999,1.44066,1.43992,1.44005,3350,0.0005196775812682096,1.4383,1.44115
51001,1.4399,1.44005,1.44318,1.4433200000000002,4341,0.0013468444170088192,1.43928,1.44422
51100,1.44333,1.4434200000000001,1.4425,1.44265,3869,0.0004707273610405682,1.44169,1.44426
51101,1.4424700000000001,1.44262,1.44534,1.44549,3014,0.0009669140710565616,1.44244,1.4462899999999999
51200,1.44534,1.44547,1.44495,1.44509,1943,0.0001894765737661841,1.44403,1.44549
51201,1.44495,1.44507,1.44445,1.44458,1642,0.0005835286396149097,1.44376,1.4461899999999999
51300,1.44448,1.44458,1.44397,1.44412,1463,0.0004090417651094941,1.44373,1.4454
51301,1.44397,1.44411,1.44335,1.44346,1387,0.00020081203291889718,1.44313,1.44418
51400,1.44341,1.4435,1.4439,1.44403,1423,0.00030188675843543345,1.4425299999999999,1.44405
51401,1.44394,1.44407,1.44402,1.4441700000000002,1607,0.00021547682218609116,1.4437200000000001,1.44474
51500,1.44403,1.44415,1.44339,1.4435200000000001,1310,0.0002882889274973182,1.4431200000000002,1.44439
51501,1.44337,1.4435200000000001,1.44392,1.44404,1005,0.00012169480994123164,1.44334,1.44413
51600,1.44392,1.44407,1.4436200000000001,1.44377,384,0.0002718079325410805,1.44337,1.44444
51601,1.4436,1.4437799999999998,1.44481,1.44602,687,0.00041638433167206986,1.44346,1.4461600000000001
51700,1.44382,1.44503,1.44477,1.4451200000000002,212,0.0001864790395022123,1.44382,1.44533
51701,1.4447299999999998,1.4451200000000002,1.44456,1.44497,1682,0.00022373003372825977,1.44356,1.44534
51800,1.4447,1.44494,1.44433,1.4445,832,0.00026705870052612065,1.44408,1.44547
51801,1.44436,1.44452,1.4451200000000002,1.4453,1166,0.0005073659824392092,1.44327,1.4454799999999999
51900,1.4451200000000002,1.44528,1.44489,1.44523,1792,0.00034412606054765374,1.44383,1.44561
51901,1.44492,1.44526,1.44346,1.4436200000000001,1506,0.00028814668088363477,1.44309,1.44531
52000,1.44344,1.44359,1.44295,1.4431,1545,0.0003862899687671041,1.44264,1.4445700000000001
52001,1.44298,1.44313,1.44397,1.44412,1797,0.0003375534911508164,1.44265,1.4442700000000002
52100,1.4439799999999998,1.4441,1.4430100000000001,1.44316,1164,0.00041151796223041614,1.44276,1.44461
52101,1.4430100000000001,1.4431399999999999,1.44335,1.44349,1073,0.00017959141843589132,1.44259,1.44359
52200,1.44334,1.44349,1.44373,1.4438799999999998,996,0.0003899124098466164,1.44248,1.4441700000000002
52201,1.4437200000000001,1.44384,1.44459,1.44474,935,0.00031499990030375673,1.4434200000000001,1.44488
52300,1.4446,1.44474,1.44444,1.44459,1023,0.00031392603176825005,1.44327,1.44482
52301,1.44452,1.4446299999999999,1.44564,1.44577,1348,0.00057523820145334,1.44403,1.44614
60000,1.44563,1.44577,1.44555,1.4457,1243,0.0001957075149232294,1.4454799999999999,1.44651
60001,1.44557,1.4457,1.44535,1.44549,761,0.0002178492590643862,1.44471,1.4461
60100,1.44534,1.44547,1.4454799999999999,1.44563,1123,0.00041064805482015845,1.4452,1.4469100000000001
60101,1.44551,1.44563,1.44534,1.44549,1274,0.00022087202724194716,1.44518,1.44633
60200,1.4453200000000002,1.44547,1.44597,1.44612,1726,0.0003643671932636372,1.44502,1.44666
60201,1.44594,1.4460899999999999,1.4458799999999998,1.44603,1391,0.00039201149316364143,1.44516,1.44707
60300,1.4459,1.44605,1.44631,1.44646,1646,0.0003973760579656585,1.44503,1.44686
60301,1.44631,1.44645,1.44421,1.44436,1435,0.0006436278364095833,1.44394,1.44654
60400,1.44413,1.4442700000000002,1.44385,1.444,1417,0.0003313652588953563,1.44325,1.44475
60401,1.44385,1.4439799999999998,1.4436799999999999,1.44391,1392,0.00021496587465926007,1.44354,1.4446700000000001
60500,1.4436799999999999,1.44387,1.4419,1.44205,1221,0.0004637380295864548,1.4419,1.44401
60501,1.44192,1.4420600000000001,1.44275,1.44289,1271,0.00021455350709545545,1.44183,1.44295
60600,1.44272,1.44289,1.4432399999999999,1.44334,1330,0.00038638691754309793,1.44134,1.4435200000000001
60601,1.4432399999999999,1.4433,1.44195,1.4420899999999999,1179,0.0003131496076661852,1.44187,1.44343
60700,1.4419600000000001,1.4420899999999999,1.44224,1.44238,1025,0.00023815457853546777,1.4414799999999999,1.44271
60701,1.44224,1.44239,1.44256,1.44271,1339,0.00033341588701230393,1.44151,1.44305
60800,1.4426299999999999,1.4427299999999998,1.44264,1.44309,2193,0.0004177949663155516,1.44204,1.44408
60801,1.4426700000000001,1.4431200000000002,1.4411200000000002,1.4412399999999999,5729,0.0006504739231781035,1.43998,1.4458799999999998
60900,1.44107,1.4412200000000002,1.4421700000000002,1.44232,3391,0.00027995882784557764,1.44085,1.44265
60901,1.44214,1.4422700000000002,1.44261,1.44284,3275,0.0003979904788674779,1.44136,1.44365
61000,1.44249,1.44289,1.4413799999999999,1.44153,2746,0.0004122065193911608,1.4407299999999998,1.44289
61001,1.44135,1.4415,1.4446,1.44472,2688,0.0007643364048296324,1.4412200000000002,1.4451200000000002
61100,1.44465,1.44474,1.44566,1.44581,2470,0.0003853296400858854,1.44434,1.4461
61101,1.44563,1.4457799999999998,1.44561,1.44574,2121,0.00018724360542944965,1.4449,1.44601
61200,1.4455799999999999,1.44571,1.4442,1.44434,1680,0.0006484906645870909,1.44373,1.4465299999999999
61201,1.4441899999999999,1.44434,1.44423,1.4443700000000002,1194,0.00020961174835407533,1.4437200000000001,1.44485
61300,1.44423,1.44438,1.44423,1.4443700000000002,1050,0.00020037503989144733,1.44375,1.44479
61301,1.44422,1.44435,1.4439,1.44405,1539,0.00017202237753766777,1.44357,1.44481
61400,1.44392,1.44405,1.44306,1.44313,1076,0.00029307143202487535,1.44276,1.44405
61401,1.44306,1.4431399999999999,1.44185,1.442,1124,0.00023753301475859607,1.44177,1.44318
61500,1.44181,1.4419600000000001,1.44157,1.4417200000000001,798,0.00011667030381704449,1.44144,1.4421899999999999
61501,1.44155,1.4416799999999999,1.44245,1.4425700000000001,719,0.00015504653626461547,1.44146,1.4425700000000001
61600,1.44242,1.4425700000000001,1.4434799999999999,1.44366,301,0.00036513363806122225,1.4421899999999999,1.44369
61601,1.4434799999999999,1.4436799999999999,1.44254,1.4438600000000001,693,0.0002245744919282371,1.44192,1.44425
81700,1.4427299999999998,1.44405,1.44363,1.44431,168,0.00016532673881575587,1.4427,1.44446
81701,1.4436200000000001,1.44431,1.44411,1.44468,401,0.0005195358025434657,1.44261,1.44529
81800,1.44412,1.4446299999999999,1.4422700000000002,1.44249,966,0.0006207608223306754,1.44128,1.4446299999999999
81801,1.44228,1.4425,1.43995,1.44016,933,0.0004458341460474995,1.43995,1.44252
81900,1.4399899999999999,1.44024,1.4394,1.4396,1157,0.0006060971212557717,1.4385299999999999,1.4410399999999999
81901,1.43939,1.4395799999999999,1.43944,1.43959,1291,0.0002402191256433794,1.43838,1.44036
82000,1.43947,1.4396200000000001,1.43982,1.43997,1216,0.00025258660259429414,1.43941,1.44085
82001,1.43985,1.43997,1.4396200000000001,1.43977,889,0.00021163022449305756,1.43937,1.44048
82100,1.43959,1.43974,1.43886,1.439,1238,0.00034851037331442035,1.4380700000000002,1.43998
82101,1.43886,1.4390100000000001,1.4387299999999998,1.43886,1022,0.00018708270054967438,1.43821,1.43916
82200,1.43874,1.43889,1.43874,1.43888,822,0.00013042800473039132,1.43812,1.43892
82201,1.43874,1.43885,1.43997,1.4401,1193,0.00033354953189565153,1.43859,1.44014
82300,1.43993,1.44008,1.4398600000000001,1.44002,1019,0.0001885896894786278,1.43896,1.4401700000000002
82301,1.43987,1.44005,1.44016,1.4403,861,0.00014520364318177745,1.43954,1.4404700000000001
90000,1.44016,1.44031,1.44015,1.4403,996,0.00021066790135770502,1.44001,1.44108
90001,1.4401700000000002,1.44032,1.43993,1.44008,1281,0.00015696755416669172,1.43953,1.44059
90100,1.44,1.44012,1.44062,1.44075,994,0.00018376492896512298,1.43981,1.44085
90101,1.4406,1.44075,1.43974,1.43989,1121,0.00043867052683530536,1.4396,1.44177
90200,1.43975,1.43992,1.43977,1.4399,1599,0.0002556556633558494,1.4391,1.44055
90201,1.4397799999999998,1.43993,1.44105,1.4412,1385,0.00040081531609294154,1.4396200000000001,1.44154
90300,1.44108,1.44123,1.44061,1.44075,2071,0.00034454062365067814,1.43947,1.44133
90301,1.4406,1.44075,1.44052,1.4406700000000001,1872,0.00045869324778317466,1.43981,1.44175
90400,1.44052,1.44066,1.43841,1.43856,1837,0.0008552510946633862,1.4378600000000001,1.44098
90401,1.43841,1.43855,1.4393200000000002,1.43947,2238,0.0005959378901433146,1.43801,1.4409299999999998
90500,1.43926,1.43941,1.4369399999999999,1.43708,1960,0.0007617232994401867,1.4363,1.43945
90501,1.4369399999999999,1.43709,1.4375799999999999,1.43771,1450,0.0002790249587111027,1.43641,1.43779
90600,1.43761,1.43773,1.4374799999999999,1.43763,1933,0.00021034788697476758,1.4371399999999999,1.4384
90601,1.4375200000000001,1.43766,1.43707,1.4372200000000002,2326,0.0006028351804377404,1.4351399999999999,1.4377799999999998
90700,1.4370399999999999,1.43719,1.43671,1.43686,1714,0.0002378307636481915,1.4366299999999999,1.4378799999999998
90701,1.43671,1.43684,1.4362700000000002,1.43642,1430,0.00025639379972935126,1.43621,1.43743
90800,1.43624,1.43639,1.43461,1.43475,2239,0.0005696859023123689,1.43416,1.4365
90801,1.4346,1.43475,1.4359,1.4359899999999999,2175,0.0004245284490640831,1.4346,1.4368
90900,1.43587,1.4359899999999999,1.4356,1.43575,2051,0.00023519880786081982,1.43534,1.43674
90901,1.43557,1.43567,1.4344,1.43458,2499,0.0005340706537995332,1.4336200000000001,1.43626
91000,1.4343700000000001,1.43455,1.43705,1.4372,2013,0.0008345756293120356,1.4341899999999999,1.43737
91001,1.43702,1.43716,1.43692,1.43707,2134,0.0004335982294049362,1.43658,1.4386
91100,1.43695,1.43709,1.43553,1.43569,2376,0.0010808440775749027,1.4344299999999999,1.43879
91101,1.43553,1.43567,1.4361899999999999,1.43634,2201,0.00032230923702140663,1.4348100000000001,1.4365700000000001
91200,1.4361899999999999,1.43636,1.4354200000000001,1.43557,1474,0.000310981916048856,1.4352,1.43668
91201,1.4354200000000001,1.43556,1.43441,1.43456,1260,0.000523985133218852,1.4341899999999999,1.43608
91300,1.4344299999999999,1.43456,1.43468,1.4348100000000001,1080,0.0002219759605655265,1.43379,1.4349399999999999
91301,1.4346700000000001,1.4348,1.43495,1.43509,1007,0.0001658529668450883,1.4341700000000002,1.43513
91400,1.43497,1.43509,1.43517,1.4353200000000002,938,0.00023346268311434873,1.43468,1.43581
91401,1.4352,1.43535,1.43716,1.4374,1148,0.00040875599204141024,1.4352,1.4374200000000001
91500,1.43721,1.4374200000000001,1.43614,1.43628,1075,0.0004889979275073136,1.4353200000000002,1.43751
91501,1.4361700000000002,1.43631,1.43659,1.43674,738,0.0001302057198060582,1.4360600000000001,1.43678
91600,1.43662,1.43677,1.43741,1.43756,405,0.00033016339255947426,1.43639,1.43774
91601,1.43743,1.4375799999999999,1.43733,1.43844,490,0.00014582955720789903,1.43695,1.43844
91700,1.4375799999999999,1.4388100000000001,1.4374,1.43769,506,0.0003900947167005444,1.4363299999999999,1.43897
91701,1.4374,1.4378799999999998,1.43801,1.43838,1163,0.00043865507271805356,1.4367299999999998,1.4391
91800,1.4379600000000001,1.43832,1.43888,1.43906,929,0.00032811719225982205,1.43771,1.4393
91801,1.43884,1.43905,1.43896,1.4391100000000001,557,0.0002814559036512574,1.43866,1.43995
