Group_ID,Bid_First,Ask_First,Bid_Last,Ask_Last,Volume,Volatility,Min,Max
41001,1.49712,1.49727,1.49742,1.49753,1213,0.00021719329618288415,1.49709,1.49819
41100,1.49735,1.49749,1.49843,1.4985899999999999,1003,0.00038507318359915085,1.49701,1.4986899999999999
41101,1.49844,1.4985899999999999,1.49888,1.49906,886,0.000281436892689508,1.49799,1.49916
41200,1.49886,1.4990299999999999,1.49842,1.4986,660,0.00019818248979097043,1.49842,1.49929
41201,1.49842,1.4985700000000002,1.49573,1.49596,1277,0.0005862624992776077,1.49571,1.49886
41300,1.49571,1.49593,1.49736,1.4975399999999999,802,0.00044331147644302744,1.49567,1.49795
41301,1.49734,1.4975100000000001,1.49759,1.4977,519,0.00010707859394060528,1.49704,1.4977
41400,1.49758,1.4977,1.49688,1.49706,598,0.00022338461071061625,1.49613,1.4977
41401,1.49684,1.49706,1.49789,1.4982600000000001,462,0.0003556807026571838,1.49664,1.49833
41500,1.49786,1.4982600000000001,1.4976399999999999,1.4978200000000002,214,0.00018467824134903906,1.49753,1.49843
41501,1.4976399999999999,1.49785,1.49734,1.4976399999999999,1338,8.521489813670735e-05,1.49719,1.4979
41600,1.4973100000000001,1.49761,1.49709,1.4977,660,0.00027344000861876375,1.49654,1.49835
41601,1.4969299999999999,1.49783,1.49662,1.4979799999999999,342,0.00026812252592724303,1.4961799999999998,1.4985700000000002
41700,1.49675,1.49814,1.4969,1.49824,10,0.00012165981715883522,1.49658,1.49824
41701,1.49696,1.49834,1.49692,1.4974,205,0.0002494578530911377,1.49652,1.49834
41800,1.49674,1.4974,1.4970299999999999,1.4974100000000001,673,0.00014300791082809397,1.4966,1.49771
41801,1.4970299999999999,1.49742,1.4969,1.49727,544,0.00022097643949857196,1.49621,1.4977200000000002
41900,1.49691,1.49727,1.49692,1.4970700000000001,348,0.00015094333865272073,1.4967,1.4975100000000001
41901,1.49701,1.4971,1.49711,1.49727,548,0.00021870005906594496,1.49633,1.49747
42000,1.4970700000000001,1.49716,1.49625,1.4964,806,0.000239246852228119,1.49621,1.49745
42001,1.49631,1.49644,1.49671,1.49686,650,0.00018825167373324417,1.4960799999999999,1.49708
42100,1.4966899999999999,1.49684,1.49548,1.49574,875,0.0002614661615675505,1.49548,1.49689
42101,1.4955100000000001,1.49576,1.49118,1.4913299999999998,1921,0.001303091492616117,1.49037,1.49579
42200,1.49116,1.4913100000000001,1.4923799999999998,1.49251,1400,0.0006561814217148018,1.49072,1.49343
42201,1.49235,1.4925,1.4943899999999999,1.49452,1421,0.000588155355333443,1.4923,1.4952
42300,1.4943899999999999,1.49454,1.49647,1.49661,955,0.0005036582477227323,1.49432,1.49665
42301,1.49648,1.49662,1.49545,1.4956,811,0.0003533293196649313,1.49516,1.49694
50000,1.4954399999999999,1.49561,1.49419,1.49473,684,0.0003081333201103103,1.4937799999999999,1.49565
50001,1.49414,1.49473,1.49519,1.49534,1836,0.0009990187969346322,1.49304,1.4981
50100,1.4952299999999998,1.49534,1.49546,1.49556,835,0.0005010524190300477,1.49419,1.4962799999999998
50101,1.49543,1.49556,1.49559,1.4957,884,0.0002603369869928888,1.4946700000000002,1.49604
50200,1.49559,1.49573,1.4945700000000002,1.49472,1305,0.00038583184367909365,1.4940200000000001,1.49581
50201,1.4945899999999999,1.49474,1.49232,1.4924600000000001,1354,0.0005241578891198134,1.4923,1.49486
50300,1.4923600000000001,1.49248,1.4924,1.49255,1470,0.0003821616574242409,1.49177,1.49371
50301,1.4924,1.49251,1.4916399999999999,1.4917799999999999,2034,0.0006074073113687492,1.48945,1.4927700000000002
50400,1.49167,1.4918,1.49114,1.49128,1183,0.00036661804149372884,1.49094,1.49269
50401,1.49114,1.49126,1.4913100000000001,1.49143,994,0.0002236545785784489,1.4908700000000001,1.49194
50500,1.4913,1.49145,1.48898,1.48909,1290,0.0010092604609787002,1.48816,1.4920799999999999
50501,1.48895,1.48908,1.48925,1.48935,933,0.0002639213967788053,1.48869,1.49015
50600,1.4892299999999998,1.48935,1.4919,1.49203,1185,0.0010125592385905008,1.48868,1.49206
50601,1.49191,1.49206,1.49149,1.4916399999999999,1141,0.00024500394324980914,1.49136,1.49272
50700,1.49149,1.49161,1.49128,1.49138,1160,0.000289035441971997,1.49031,1.4918799999999999
50701,1.49128,1.4914100000000001,1.4910700000000001,1.4912,840,0.00026676456323524106,1.49066,1.492
50800,1.49108,1.4912299999999998,1.48724,1.48737,1574,0.0012690360660179804,1.4863899999999999,1.49149
50801,1.48727,1.4874,1.48571,1.48585,2058,0.0006816381148374188,1.4849,1.48799
50900,1.48573,1.4858799999999999,1.48465,1.48475,1220,0.0003473879503133124,1.4840799999999998,1.48596
50901,1.48465,1.48472,1.48396,1.48419,1720,0.0003261403464815034,1.4836799999999999,1.4856200000000002
51000,1.484,1.4842600000000001,1.48549,1.4856200000000002,2399,0.0004682204261494945,1.4835200000000002,1.48571
51001,1.48549,1.48564,1.48591,1.48606,2654,0.000463524481884293,1.48539,1.48763
51100,1.4859,1.4860200000000001,1.48666,1.48681,1982,0.0005875720877046393,1.48458,1.48696
51101,1.48663,1.4867700000000001,1.48714,1.48728,1107,0.0002682604045239255,1.48616,1.4874399999999999
51200,1.48714,1.48724,1.48845,1.4886,1279,0.0004342014518111034,1.487,1.48885
51201,1.4884600000000001,1.48858,1.48917,1.48926,1409,0.000332397722184185,1.48843,1.4902600000000001
51300,1.48927,1.4893100000000001,1.4916,1.49173,1545,0.0006749363832501106,1.48916,1.49251
51301,1.4916399999999999,1.49176,1.4906,1.49072,980,0.0006409478744271428,1.48984,1.49216
51400,1.4905700000000002,1.49066,1.4899200000000001,1.49004,1097,0.00031307784600436437,1.48937,1.4908700000000001
51401,1.48989,1.49004,1.4903,1.49042,1077,0.0003416690793487085,1.48968,1.4912
51500,1.49035,1.4904700000000002,1.4900799999999998,1.49021,984,0.0003008344539686306,1.49005,1.49165
51501,1.49003,1.4901799999999998,1.4903899999999999,1.49054,1084,0.0004195062367864016,1.4898200000000001,1.4915
51600,1.49042,1.4905700000000002,1.49061,1.49075,418,0.00020865717123220523,1.48999,1.49102
51601,1.4906,1.49075,1.4896200000000002,1.49032,1083,0.0002620452520264715,1.48939,1.4909
51700,1.48956,1.4905899999999999,1.48938,1.48996,388,0.00026554469577652525,1.4892100000000001,1.4908
51701,1.48938,1.48975,1.48974,1.4901799999999998,980,0.00015825074451149442,1.48906,1.49076
51800,1.48974,1.4901200000000001,1.4894100000000001,1.48956,1192,0.00040652246178492853,1.4885700000000002,1.4904
51801,1.4894,1.48956,1.48939,1.4896399999999999,1085,0.00035966534463814154,1.48856,1.4901200000000001
51900,1.48938,1.48967,1.48927,1.48942,522,0.00015342652615674083,1.48874,1.48967
51901,1.48928,1.48942,1.48905,1.48918,680,0.00022309296749946166,1.48853,1.4898
52000,1.4890700000000001,1.48918,1.48905,1.48918,923,0.00018083693074325338,1.48894,1.48999
52001,1.48905,1.48917,1.4881,1.48823,1180,0.0003519013798761998,1.48799,1.48949
52100,1.4880799999999998,1.4882,1.4861,1.48661,1032,0.00041902424186769443,1.48591,1.4887299999999999
52101,1.4861,1.48668,1.48899,1.48914,1682,0.0006676288838821183,1.4861,1.49159
52200,1.48899,1.4891299999999998,1.48989,1.49,802,0.00023977982815218438,1.48885,1.49019
52201,1.48989,1.49001,1.49001,1.49013,697,0.0003124381196668979,1.48947,1.49086
52300,1.49001,1.49014,1.49153,1.4916200000000002,825,0.0004986683555845688,1.4898200000000001,1.4918
52301,1.4915399999999999,1.4916200000000002,1.4908299999999999,1.49092,1015,0.0002107997744850718,1.49072,1.49175
60000,1.49078,1.49092,1.49203,1.49217,566,0.00030666686403388755,1.4906,1.49222
60001,1.49206,1.49219,1.4925700000000002,1.49271,687,0.0002028255294343002,1.4918200000000001,1.4930299999999999
60100,1.49254,1.49268,1.4912,1.4913399999999999,669,0.0005641920131118231,1.49091,1.4929299999999999
60101,1.4912,1.49132,1.49193,1.49213,1092,0.0004439726068280117,1.49017,1.4925
60200,1.49197,1.49213,1.49258,1.49268,1384,0.00029114427368319006,1.49139,1.4928700000000001
60201,1.4925899999999999,1.49268,1.49387,1.494,1058,0.0005305091642996723,1.49214,1.49424
60300,1.49384,1.49399,1.49371,1.4938200000000001,1633,0.0003643656458405143,1.4934399999999999,1.49505
60301,1.49375,1.49387,1.49416,1.49431,1405,0.0004167744870079718,1.4933299999999998,1.49521
60400,1.49419,1.49434,1.49517,1.49529,1655,0.00043776236762432406,1.49386,1.49563
60401,1.49515,1.49527,1.49573,1.49583,1304,0.0003721168863075707,1.4938799999999999,1.4959
60500,1.4957,1.49581,1.49556,1.49568,1306,0.00020746612608337232,1.49515,1.49629
60501,1.49565,1.49579,1.49595,1.4961,1802,0.0004261204875199169,1.49498,1.49736
60600,1.4959799999999999,1.49613,1.49742,1.49755,1432,0.0005440704410168877,1.4959200000000001,1.49791
60601,1.49745,1.49759,1.49619,1.4963,1519,0.0004390167835891225,1.49579,1.4978799999999999
60700,1.49616,1.4963,1.4955100000000001,1.49561,1328,0.0002661411699128322,1.4955100000000001,1.49696
60701,1.49548,1.49561,1.4956399999999999,1.49575,1288,0.0002288198264676137,1.49463,1.49596
60800,1.4956399999999999,1.4957799999999999,1.49601,1.49617,1482,0.00035435332551584476,1.49558,1.49728
60801,1.496,1.49616,1.4979200000000001,1.49804,1609,0.0004748428496780406,1.49577,1.49805
60900,1.49787,1.4980200000000001,1.49763,1.49778,1352,0.0003366748278719075,1.49654,1.49815
60901,1.49763,1.49777,1.4967,1.49714,1925,0.0005314789491316942,1.4957200000000002,1.49777
61000,1.49684,1.4972,1.49223,1.4923600000000001,3846,0.0008663660129414846,1.49171,1.4972
61001,1.49224,1.4923899999999999,1.49389,1.4940200000000001,2978,0.0005156697690270054,1.49179,1.49435
61100,1.49387,1.4940200000000001,1.4935,1.49363,2158,0.00044798708002975903,1.4929,1.49504
61101,1.49348,1.49363,1.48991,1.49005,1625,0.0009479158743723465,1.48961,1.49363
61200,1.48991,1.49004,1.4896200000000002,1.48976,2009,0.0005252632986351809,1.48756,1.4914
61201,1.48965,1.48979,1.49074,1.49088,1491,0.00035109324210166106,1.48946,1.49112
61300,1.49071,1.49085,1.49147,1.4916200000000002,1763,0.00033994530008655914,1.4902799999999998,1.4919200000000001
61301,1.4914399999999999,1.49159,1.48955,1.48969,1212,0.0006886043165700511,1.48919,1.4919799999999999
61400,1.48957,1.48971,1.48955,1.48967,1333,0.00021603111459542993,1.4891299999999998,1.4902
61401,1.48958,1.4897,1.48999,1.49014,1306,0.0001974540506751303,1.48925,1.49025
61500,1.48997,1.49009,1.49019,1.49034,1385,0.00013902930241247355,1.48971,1.4906
61501,1.49016,1.49031,1.49076,1.49088,952,0.0001340869017599229,1.49011,1.4909299999999999
61600,1.49076,1.4909,1.4905,1.49061,603,0.00014268108355726272,1.49004,1.49094
61601,1.49052,1.49064,1.4886700000000002,1.48981,691,0.0002669360915850063,1.4886700000000002,1.49074
61700,1.4893100000000001,1.49027,1.48999,1.49065,337,0.0004853625047182193,1.48819,1.49112
61701,1.4899200000000001,1.49066,1.48948,1.48999,843,0.00025857661409030167,1.48911,1.49079
61800,1.48947,1.48995,1.48932,1.48956,863,0.00018241274020205746,1.4891299999999998,1.49021
61801,1.48932,1.48957,1.48892,1.48914,753,0.00029503765439891163,1.48852,1.49007
61900,1.48889,1.48909,1.48915,1.4893100000000001,579,0.00014401471733161076,1.48882,1.4897799999999999
61901,1.48916,1.4893100000000001,1.48927,1.4893399999999999,646,0.00017842988455450933,1.48866,1.4896200000000002
62000,1.48928,1.4893399999999999,1.48817,1.48832,1460,0.0004313683626704028,1.4874100000000001,1.48956
62001,1.48819,1.48834,1.48841,1.48855,936,0.000145126878519845,1.4879,1.48871
62100,1.48844,1.4885700000000002,1.48757,1.48779,877,0.0002665345607442672,1.48716,1.48927
62101,1.48758,1.48785,1.49129,1.49143,1168,0.0004940748312177945,1.48758,1.49203
62200,1.49125,1.4914,1.4922799999999998,1.49241,811,0.0005644119924587389,1.49091,1.49328
62201,1.4923,1.49241,1.49295,1.4930700000000001,1014,0.0003747227339574451,1.4915399999999999,1.49342
62300,1.49295,1.49308,1.4931299999999998,1.49324,886,0.0002789721760278006,1.4920799999999999,1.49346
62301,1.4931299999999998,1.49325,1.49292,1.49305,837,0.0002074581872673914,1.49262,1.49358
70000,1.49288,1.49305,1.49219,1.49235,544,0.0003781921080566838,1.49197,1.49374
70001,1.4921799999999998,1.49234,1.4923799999999998,1.49253,322,0.00012532319627034415,1.492,1.49263
70100,1.49242,1.49255,1.49245,1.49255,846,0.0001823038733912316,1.4918799999999999,1.49289
70101,1.49245,1.49256,1.49191,1.4920200000000001,714,0.0002513928657572944,1.49167,1.4928
70200,1.49187,1.4920200000000001,1.4937,1.49385,1373,0.0005952103820807048,1.49187,1.4942
70201,1.4938,1.49394,1.49383,1.49397,992,0.0002544445514847504,1.49308,1.49456
70300,1.49379,1.49385,1.49431,1.49442,1754,0.00041269795288323283,1.49321,1.49514
70301,1.4942600000000001,1.49435,1.4939,1.49401,1959,0.0004528524947500772,1.4939,1.49613
70400,1.49387,1.49397,1.49376,1.49389,1518,0.00037857829074144976,1.492,1.49404
70401,1.49379,1.49389,1.4927700000000002,1.49292,1690,0.0005419287854021383,1.49199,1.49443
70500,1.49282,1.4929700000000001,1.49384,1.49397,1384,0.00031227870150116627,1.49243,1.49397
70501,1.49383,1.49397,1.4946700000000002,1.49479,1293,0.0005106879070918839,1.49305,1.49517
70600,1.4946700000000002,1.49481,1.49415,1.49425,1104,0.0002507432229621348,1.4938,1.495
70601,1.49416,1.49429,1.49383,1.49393,1326,0.0005002036675039935,1.49281,1.49496
70700,1.49377,1.49385,1.4930700000000001,1.49322,1538,0.00030559814277086997,1.49244,1.49395
70701,1.49304,1.49317,1.4923600000000001,1.4925,1831,0.00038578012769433407,1.49126,1.49433
70800,1.49245,1.49254,1.4928299999999999,1.49311,1744,0.0003141672388818379,1.49196,1.4937799999999999
70801,1.4928,1.49299,1.4977200000000002,1.4979200000000001,5654,0.002206774016835624,1.48773,1.49961
70900,1.49768,1.49791,1.49779,1.49796,3194,0.0006651687615358888,1.49627,1.49975
70901,1.49779,1.4979200000000001,1.4953100000000001,1.49546,3766,0.0015487174177160853,1.4919799999999999,1.49824
71000,1.49529,1.4954100000000001,1.49536,1.49549,2687,0.0003695896697446034,1.4949,1.49727
71001,1.49536,1.49546,1.4944600000000001,1.49455,1951,0.0005898469759233841,1.49282,1.49565
71100,1.49444,1.49455,1.4956399999999999,1.49577,2688,0.0006999952128162426,1.49326,1.49597
71101,1.49558,1.49573,1.49629,1.49644,1607,0.0005290064655453436,1.49476,1.4972
71200,1.49632,1.49644,1.4951,1.49524,1681,0.0005790447855392032,1.49434,1.49662
71201,1.49508,1.49519,1.4930299999999999,1.49317,1937,0.0008212915850825248,1.4923,1.49555
71300,1.49308,1.49321,1.49404,1.4941799999999998,1355,0.00025389239739060976,1.49308,1.4944600000000001
71301,1.49405,1.49419,1.4933299999999998,1.4935,1009,0.00025521341708389375,1.49324,1.4945899999999999
71400,1.4933,1.49347,1.49377,1.49393,856,0.00016289697644001014,1.49329,1.4944
71401,1.49377,1.49394,1.4948,1.49496,1022,0.00041287676508556414,1.4933,1.49521
71500,1.49488,1.4949700000000001,1.49508,1.49518,854,0.00022617349518274776,1.49401,1.49526
71501,1.49506,1.49511,1.49358,1.4937200000000002,876,0.0005094637995760615,1.4935,1.4955200000000002
71600,1.49361,1.49369,1.49468,1.49479,515,0.0003585873226550269,1.49337,1.49479
71601,1.49468,1.49481,1.49343,1.4946700000000002,925,0.00030052163027558497,1.49343,1.49506
71700,1.49367,1.4946,1.4937799999999999,1.49415,349,0.00019582950006770937,1.4935,1.4949
71701,1.4937799999999999,1.49414,1.4939,1.49423,628,0.00010799572033318958,1.49366,1.49481
71800,1.4939,1.49421,1.4932299999999998,1.49348,365,0.00021964640476943823,1.49312,1.49435
71801,1.49322,1.49348,1.49419,1.49443,421,0.00016664575821774948,1.4932,1.49443
71900,1.49411,1.49434,1.49338,1.49353,707,0.00029939572419156857,1.49298,1.49462
71901,1.4934,1.49355,1.49294,1.49305,434,0.00030361177748772824,1.49215,1.4936
72000,1.4929299999999999,1.49308,1.4925,1.49265,696,0.0002994715925134007,1.49199,1.49348
72001,1.49248,1.49263,1.49349,1.4936399999999999,1235,0.00044479841777096137,1.49167,1.49375
72100,1.4935200000000002,1.49367,1.4932299999999998,1.49342,850,0.00031450955706287877,1.49248,1.49404
72101,1.49321,1.49339,1.4921,1.49222,840,0.0004913680711078118,1.49197,1.49399
72200,1.49213,1.49224,1.48995,1.4901,1379,0.0007228381816808112,1.4894399999999999,1.4924600000000001
72201,1.48993,1.4900200000000001,1.49184,1.49199,2394,0.001148503445575184,1.4892,1.49359
72300,1.4918200000000001,1.49197,1.49072,1.49086,1335,0.00042153676876581763,1.49038,1.49247
72301,1.4907,1.49082,1.4892299999999998,1.48938,1330,0.000889980129261671,1.48785,1.49108
80000,1.4892,1.4894,1.48927,1.4894,689,0.0002477720109015007,1.4887,1.48984
80001,1.4893,1.4894399999999999,1.48917,1.4893,953,0.0001769874191705415,1.48865,1.48977
80100,1.4892100000000001,1.4893399999999999,1.4895399999999999,1.48971,2319,0.0003613011365729488,1.4884700000000002,1.49035
80101,1.48958,1.48976,1.48749,1.48764,1565,0.0008587355921861697,1.48682,1.4905700000000002
80200,1.48746,1.48764,1.48914,1.48929,2597,0.0007337028115340127,1.4865,1.49
80201,1.48911,1.48929,1.48912,1.48925,2181,0.0002929230068749589,1.4881799999999998,1.48993
80300,1.4890299999999999,1.48917,1.48911,1.4892299999999998,2419,0.0005015739552437261,1.48779,1.49017
80301,1.48909,1.4892299999999998,1.4896399999999999,1.48976,1474,0.0004571236596337756,1.48825,1.49022
80400,1.4896399999999999,1.4897799999999999,1.48816,1.4883,1498,0.00042931927477381123,1.48807,1.49006
80401,1.48822,1.48834,1.48924,1.48935,1894,0.000501701622376394,1.48779,1.48999
80500,1.4892100000000001,1.4893100000000001,1.48861,1.48872,1513,0.0004808518999961115,1.48805,1.49027
80501,1.48863,1.48874,1.49035,1.49045,919,0.0005279106657135087,1.4884700000000002,1.49085
80600,1.49032,1.49042,1.48908,1.48922,1188,0.0006172452105947557,1.48845,1.49068
80601,1.48911,1.4892299999999998,1.48785,1.48797,1444,0.0003518056913113622,1.4877200000000002,1.48957
80700,1.48785,1.488,1.4878200000000001,1.48794,1478,0.0002057920465450742,1.48714,1.48833
80701,1.4878,1.48791,1.48915,1.48927,990,0.0005616628733309042,1.48757,1.48985
80800,1.48918,1.48932,1.48854,1.48868,1413,0.00026045553232387605,1.4878,1.48939
80801,1.4885700000000002,1.48871,1.48823,1.48838,2378,0.0004421700148740687,1.4876200000000002,1.48963
80900,1.48822,1.4883600000000001,1.48906,1.4892100000000001,1421,0.0003005269126896392,1.4881,1.48961
80901,1.4891,1.48925,1.48943,1.48955,1809,0.0002727373466465566,1.489,1.49071
81000,1.48942,1.48955,1.49019,1.49033,2107,0.00034656176023371393,1.48918,1.49115
81001,1.49022,1.49035,1.4905,1.4906,2500,0.0005486228893195641,1.48997,1.49261
81100,1.49044,1.49055,1.49168,1.4918,1876,0.0004469012868627308,1.4901799999999998,1.4920799999999999
81101,1.49165,1.4918,1.49195,1.49206,1278,0.00018636272301725753,1.49143,1.49253
81200,1.49195,1.4920799999999999,1.49183,1.49194,1009,0.00017169851070119728,1.49155,1.49241
81201,1.49181,1.49194,1.4913299999999998,1.49147,895,0.0002265883495012719,1.49089,1.49194
81300,1.49136,1.4915100000000001,1.492,1.49214,667,0.00031152322743975997,1.49128,1.49241
81301,1.49197,1.49209,1.49177,1.4919,623,0.000196668729682242,1.49147,1.49242
81400,1.49175,1.4919,1.49203,1.49217,654,0.00019440553476978364,1.4915399999999999,1.4923899999999999
81401,1.4920200000000001,1.49215,1.49176,1.4918799999999999,596,0.0001713735116398119,1.4913299999999998,1.49216
81500,1.49179,1.4918799999999999,1.49374,1.49387,743,0.00046074875823861943,1.49179,1.494
81501,1.49375,1.4939,1.4934399999999999,1.49358,662,0.00016749691185099036,1.49342,1.4944899999999999
81600,1.49343,1.49358,1.4940200000000001,1.49425,191,0.000210015417560373,1.49337,1.4943799999999998
81601,1.49406,1.49429,1.4935100000000001,1.49471,442,0.00021063704962285385,1.49327,1.49492
101700,1.49117,1.49255,1.49196,1.4928,220,0.0002137901026008129,1.49117,1.49334
101701,1.49196,1.4927700000000002,1.4921200000000001,1.49274,154,9.199993818326268e-05,1.49184,1.49298
101800,1.4921200000000001,1.4928299999999999,1.49262,1.49279,1041,0.00035981445372135744,1.49195,1.49405
