Group_ID,Bid_First,Ask_First,Bid_Last,Ask_Last,Volume,Volatility,Min,Max
21000,1.50122,1.5017399999999999,1.49999,1.5001200000000001,2970,0.0013387048399757903,1.49916,1.5033
21001,1.49996,1.50009,1.49973,1.49985,1944,0.0002007370839101163,1.49925,1.50063
21100,1.4997,1.49985,1.50013,1.5002799999999998,2006,0.0003177017729362554,1.49916,1.5005700000000002
21101,1.50017,1.5002799999999998,1.50101,1.50116,1214,0.00021609980900279746,1.50006,1.50116
21200,1.50101,1.5011299999999999,1.50003,1.50015,905,0.0003908686993053055,1.49965,1.50128
21201,1.50004,1.50017,1.49987,1.4999,852,0.00025914281893791593,1.49961,1.5006700000000002
21300,1.49987,1.49993,1.49952,1.49967,697,0.00017020031114119028,1.4994299999999998,1.50042
21301,1.49955,1.49967,1.49942,1.49955,503,0.00019026016795554952,1.49929,1.50027
21400,1.4994,1.49955,1.4992299999999998,1.49938,767,0.00018916470440373797,1.49876,1.49971
21401,1.49922,1.49936,1.4991299999999999,1.49927,678,0.00015229849811916203,1.499,1.49978
21500,1.49915,1.49927,1.49929,1.49942,714,0.00015278362004213992,1.49851,1.49946
21501,1.49927,1.49936,1.49926,1.4994,686,0.00010201484594276431,1.49886,1.4995399999999999
21600,1.49924,1.49938,1.49928,1.4994,286,0.00014575788170271946,1.49912,1.49983
21601,1.49928,1.4994299999999998,1.4985899999999999,1.49969,636,0.00018832886160940926,1.49837,1.49976
21700,1.4982799999999998,1.4996,1.4985899999999999,1.49916,485,0.0003118808468075403,1.49778,1.5000799999999999
21701,1.49864,1.49916,1.4981200000000001,1.49845,903,0.0002151364587520563,1.49752,1.49916
21800,1.49814,1.49847,1.4986700000000002,1.4989299999999999,685,0.0002133306901324893,1.49791,1.49924
21801,1.4986700000000002,1.49896,1.49852,1.49882,508,0.00016379538597284296,1.49851,1.49952
21900,1.49853,1.49882,1.49916,1.4993100000000001,694,0.00024264063551590238,1.49823,1.49934
21901,1.4991299999999999,1.49928,1.4989,1.49905,452,0.0001494288651323941,1.4988299999999999,1.49971
22000,1.4989299999999999,1.49905,1.49814,1.49829,1271,0.00022830944390873475,1.49784,1.49939
22001,1.49809,1.4981799999999998,1.49959,1.49973,1006,0.00046913634576060265,1.49801,1.5001799999999998
22100,1.49958,1.49973,1.4985700000000002,1.49872,1815,0.00023936317886666587,1.49827,1.49981
22101,1.4985700000000002,1.49871,1.49825,1.4984,1505,0.00037022422132732723,1.49759,1.49918
22200,1.49824,1.4983799999999998,1.49786,1.49801,1288,0.0002654254420297808,1.49718,1.49855
22201,1.4978799999999999,1.49801,1.49854,1.4986700000000002,637,0.00037374593154506464,1.49709,1.49881
22300,1.49854,1.4986899999999999,1.4982,1.4993,906,0.00032916328087908214,1.4976,1.4993
22301,1.49819,1.4993,1.50101,1.50115,2055,0.0008193986661784088,1.49801,1.50265
30000,1.50099,1.50115,1.50043,1.5006,625,0.00031778566797364754,1.4999,1.5013
30001,1.50048,1.50061,1.50058,1.5007,477,0.00019139072311138815,1.5,1.50099
30100,1.5005600000000001,1.5007,1.50076,1.50092,1009,0.00019782894289328143,1.50041,1.50148
30101,1.50078,1.50094,1.5023600000000001,1.50251,1220,0.0006885279809903765,1.5002799999999998,1.5026700000000002
30200,1.50233,1.5024899999999999,1.50078,1.50092,1657,0.0005095419235842523,1.5001,1.5024899999999999
30201,1.50076,1.50089,1.50025,1.5003799999999998,1456,0.000219499508693725,1.49976,1.50102
30300,1.50033,1.50042,1.50128,1.50142,1919,0.0002605300255354417,1.50005,1.50142
30301,1.50128,1.5014100000000001,1.5032299999999998,1.50337,1416,0.000852110901445399,1.5005,1.50342
30400,1.50324,1.50339,1.50342,1.50357,1280,0.0002444601445089551,1.50272,1.50386
30401,1.50349,1.5035399999999999,1.50358,1.5037200000000002,1520,0.00019841952662944827,1.50282,1.504
30500,1.5035399999999999,1.50367,1.5041799999999999,1.50432,1023,0.0001772916183575652,1.50352,1.5044799999999998
30501,1.50421,1.5043600000000001,1.50265,1.50278,821,0.0005068397382862208,1.50265,1.50483
30600,1.50266,1.5028,1.50346,1.50357,1079,0.00029351879092577436,1.50265,1.5038799999999999
30601,1.5034,1.5035100000000001,1.50385,1.50397,1385,0.00020517719993858264,1.50289,1.50416
30700,1.50385,1.50399,1.50391,1.50401,809,0.0002189766777746487,1.50308,1.50424
30701,1.50389,1.50401,1.50387,1.50401,984,0.0002097958864407078,1.5037,1.50479
30800,1.50384,1.5039799999999999,1.504,1.5041200000000001,1211,0.00018171637379375054,1.50345,1.5044899999999999
30801,1.504,1.50414,1.505,1.50515,1215,0.0002611251113036971,1.50399,1.50531
30900,1.505,1.50512,1.50535,1.50549,1065,0.00012237643674050349,1.50463,1.50555
30901,1.5053299999999998,1.50547,1.50358,1.50369,1893,0.0005880082856676158,1.5033,1.50549
31000,1.50355,1.50366,1.50429,1.50444,2057,0.00030676606544322325,1.5033,1.50539
31001,1.50432,1.50444,1.50197,1.50211,1629,0.0006851947887491111,1.50171,1.50457
31100,1.5019799999999999,1.5021,1.5017399999999999,1.50189,1387,0.00032691814821728127,1.50125,1.50275
31101,1.50176,1.50191,1.5022799999999998,1.50243,779,0.00025564624120672766,1.50152,1.50275
31200,1.50231,1.50243,1.50187,1.5020200000000001,932,0.00020849806661977976,1.50166,1.50263
31201,1.50185,1.50199,1.50105,1.50118,793,0.00028718819060497637,1.50095,1.50222
31300,1.50105,1.5012,1.5001799999999998,1.50033,561,0.0003146515710330954,1.50011,1.5013100000000001
31301,1.50021,1.50033,1.50042,1.50055,562,0.00012470787606002587,1.50001,1.50084
31400,1.50043,1.5005700000000002,1.4999,1.5,410,0.00019487134187213975,1.49973,1.50062
31401,1.4999,1.5000200000000001,1.49971,1.49984,645,0.00015594847023745406,1.4995,1.50033
31500,1.49971,1.49981,1.49894,1.49908,644,0.00027658009260788237,1.49892,1.50024
31501,1.49896,1.49911,1.49938,1.4995,631,0.00024800521602527274,1.49866,1.49971
31600,1.49935,1.4995,1.49922,1.49936,306,0.00011062562316665145,1.49906,1.49973
31601,1.4992,1.49935,1.4984,1.49922,757,0.00015538422306655408,1.49833,1.49965
31700,1.4984600000000001,1.49927,1.49845,1.4988299999999999,482,0.00016030039287997754,1.4982600000000001,1.49946
31701,1.49845,1.49884,1.49806,1.4985,998,0.00014864450164158935,1.4977,1.49884
31800,1.49809,1.4984899999999999,1.4988299999999999,1.49914,688,0.0002533300802788698,1.49801,1.49928
31801,1.49885,1.49915,1.4989299999999999,1.4992,523,0.00021665883237752037,1.49831,1.4994
31900,1.4990700000000001,1.4992,1.49855,1.4987,755,0.0001597679690185739,1.49845,1.49948
31901,1.4985600000000001,1.4987,1.49915,1.4993100000000001,412,0.0002238167204698347,1.4984600000000001,1.49989
32000,1.49919,1.4993100000000001,1.4989700000000001,1.49912,1802,0.0004103891140020865,1.49791,1.4996200000000002
32001,1.49901,1.49918,1.49806,1.49822,1985,0.0005057074501510066,1.49739,1.49939
32100,1.4981,1.4982600000000001,1.49886,1.49901,1068,0.0003219639460134177,1.49769,1.4993
32101,1.49885,1.49899,1.49722,1.4973299999999998,945,0.000542956071335608,1.4969299999999999,1.49904
32200,1.4972,1.4973299999999998,1.49642,1.4965600000000001,985,0.0003293663928046675,1.49563,1.4975
32201,1.49644,1.4965700000000002,1.49686,1.49701,916,0.0004176863152213722,1.49621,1.49824
32300,1.4968299999999999,1.4969700000000001,1.49686,1.497,543,0.00015420050330639855,1.49654,1.4974100000000001
32301,1.49686,1.49701,1.49753,1.49767,615,0.0002395599708523301,1.49654,1.49785
40000,1.49753,1.49769,1.49692,1.4970700000000001,487,0.00022386339747699986,1.4968,1.49789
40001,1.4969,1.49704,1.49725,1.49738,324,0.00016864570634595225,1.49665,1.49745
40100,1.4972299999999998,1.49738,1.49753,1.49768,596,0.00021186814516508483,1.49702,1.49804
40101,1.4975100000000001,1.49766,1.49622,1.49637,938,0.00031601476784222273,1.49621,1.49776
40200,1.49619,1.49635,1.49668,1.49681,1276,0.00032534133812566173,1.49601,1.49759
40201,1.49666,1.49679,1.49781,1.49793,1100,0.00034130898655475116,1.49641,1.49796
40300,1.49778,1.4979,1.4970299999999999,1.49715,1755,0.0005294706190130451,1.49542,1.4980200000000001
40301,1.49699,1.4971299999999998,1.49655,1.4966899999999999,1194,0.00023325304427618154,1.49641,1.49766
40400,1.49658,1.49672,1.49863,1.49874,1021,0.0005516382723036779,1.49645,1.49892
40401,1.49862,1.49876,1.49708,1.49724,871,0.0005621078488844533,1.49686,1.49884
40500,1.49705,1.49721,1.49696,1.49711,872,0.00019592652776923014,1.49634,1.49742
40501,1.4969299999999999,1.49705,1.49614,1.49629,705,0.00037312664621647203,1.4959,1.49738
40600,1.49616,1.49631,1.4964,1.49654,1458,0.00023993120414577762,1.4958200000000001,1.49699
40601,1.49637,1.49652,1.49624,1.4963899999999999,1075,0.0003100745339776219,1.49597,1.49729
40700,1.49623,1.49637,1.49783,1.4979799999999999,826,0.0005432932081441118,1.496,1.4979799999999999
40701,1.49783,1.49796,1.49758,1.4977200000000002,1511,0.00032668867614666936,1.4969,1.49858
40800,1.4976200000000002,1.49775,1.49837,1.4984899999999999,2017,0.00040332615970405203,1.49738,1.4991299999999999
40801,1.49834,1.49847,1.49858,1.49872,1517,0.00018687915722355024,1.49797,1.49902
40900,1.4986,1.49872,1.49815,1.4982799999999998,1717,0.0003135855030202649,1.49806,1.49966
40901,1.49815,1.4983,1.4976399999999999,1.49815,1927,0.0002743210594814792,1.49757,1.49922
41000,1.49767,1.49796,1.4974,1.49755,2544,0.00039309029651504794,1.49681,1.49929
41001,1.49747,1.49758,1.4970700000000001,1.4972,2453,0.00018007505002051507,1.497,1.49814
41100,1.49704,1.4971700000000001,1.4971700000000001,1.49732,1720,0.00026242421955239496,1.49678,1.49804
41101,1.49719,1.4973299999999998,1.4971,1.4972299999999998,1249,0.00012614718653049936,1.49684,1.49773
41200,1.49708,1.4972,1.49776,1.4979,1052,0.0002066577163705393,1.49708,1.49817
41201,1.49776,1.49787,1.49794,1.49807,553,0.00011992901944086265,1.49747,1.49813
41300,1.49791,1.49805,1.49695,1.49706,809,0.00030206144312351613,1.49682,1.49814
41301,1.4969700000000001,1.49709,1.49663,1.4967700000000002,578,0.0001486738204162722,1.4965,1.49734
41400,1.49666,1.49681,1.49629,1.49643,574,0.0002539251723258763,1.49625,1.49729
41401,1.4963,1.49643,1.4963899999999999,1.49653,559,9.244362409305105e-05,1.49621,1.4968700000000001
41500,1.49635,1.49648,1.4959,1.49606,637,0.00016835110902383248,1.4959,1.4969
41501,1.49586,1.4960200000000001,1.4961799999999998,1.4963,634,0.00013834449103591407,1.49553,1.4965
41600,1.4961799999999998,1.49633,1.49629,1.49643,311,0.00017438458774084889,1.49587,1.4966899999999999
41601,1.49629,1.49644,1.49441,1.4958,864,0.00018934856916170403,1.49441,1.49644
41700,1.49486,1.4961799999999998,1.49534,1.49595,793,0.00020623716060839335,1.49486,1.4966700000000002
41701,1.49538,1.49595,1.4957200000000002,1.49605,682,0.00019062948127678114,1.49522,1.49655
41800,1.4957799999999999,1.4960799999999999,1.49565,1.49595,455,0.00018752854069468313,1.49516,1.49624
41801,1.49568,1.49595,1.4961,1.49634,373,0.00016131326957765846,1.49555,1.49653
41900,1.49607,1.49631,1.49548,1.49563,284,0.00024982550771118864,1.49532,1.49645
41901,1.49549,1.49563,1.49543,1.49558,443,0.0001832905036297837,1.49515,1.4962
42000,1.4954399999999999,1.49558,1.49644,1.49681,1004,0.0003009016491831991,1.49519,1.49681
42001,1.4965,1.49691,1.49981,1.49996,1579,0.0004435256336981945,1.4965,1.50136
42100,1.49984,1.49999,1.50104,1.50119,1039,0.0007466497257896033,1.49945,1.50231
42101,1.50104,1.50115,1.5008700000000001,1.50102,758,0.00024721043111137553,1.50023,1.5013
42200,1.50091,1.50102,1.50129,1.50145,435,0.00014486040265434419,1.5005899999999999,1.5015
42201,1.50129,1.5014299999999998,1.50135,1.50149,448,0.00016575431261392682,1.50122,1.502
42300,1.50132,1.50145,1.50155,1.50169,300,0.000250718643802713,1.50106,1.50211
42301,1.50152,1.50167,1.5015399999999999,1.50169,251,7.856724985026271e-05,1.5013100000000001,1.50177
50000,1.5015399999999999,1.5017,1.5011700000000001,1.5013100000000001,331,0.00021618886040618198,1.50081,1.50184
50001,1.50114,1.50127,1.50135,1.50149,349,8.540969534583245e-05,1.50108,1.5017399999999999
50100,1.50132,1.50145,1.50167,1.5018200000000002,452,0.00018238065100807834,1.50132,1.50224
50101,1.50166,1.50179,1.50125,1.50139,824,0.00032273374352737895,1.50088,1.50232
50200,1.50129,1.50142,1.50264,1.50279,936,0.00025800870204909025,1.50127,1.50279
50201,1.50264,1.5027700000000002,1.50305,1.5031700000000001,1368,0.00042158223113689667,1.50204,1.50405
50300,1.50302,1.50314,1.5031700000000001,1.50329,1810,0.00027914038950193026,1.5028700000000002,1.50444
50301,1.5031700000000001,1.50326,1.50391,1.50405,1303,0.00024366379044659685,1.50289,1.50414
50400,1.50389,1.5040200000000001,1.50299,1.50311,843,0.0004762602821764954,1.50227,1.50433
50401,1.5029700000000001,1.50311,1.50338,1.5035100000000001,1267,0.0002847080379987796,1.50234,1.5036200000000002
50500,1.5033299999999998,1.50346,1.5025899999999999,1.50271,1037,0.0003576151403808646,1.50191,1.5036100000000001
50501,1.50258,1.50271,1.5034,1.5035399999999999,964,0.0003288472239788321,1.50231,1.50376
50600,1.50339,1.50353,1.50403,1.50415,1161,0.00026070568385100677,1.50329,1.50494
50601,1.50405,1.50419,1.50209,1.50225,1077,0.0004314111944917778,1.5016200000000002,1.50419
50700,1.5021799999999998,1.50231,1.50243,1.50254,1660,0.00019472822685177784,1.5017200000000002,1.50285
50701,1.50243,1.5025700000000002,1.50152,1.50165,1070,0.00048081016157870113,1.5012,1.50327
50800,1.50156,1.50167,1.5005700000000002,1.5013100000000001,1513,0.00021817718432364902,1.50048,1.50219
50801,1.50043,1.50146,1.50197,1.50209,2443,0.0002878544299207302,1.50043,1.50266
50900,1.50197,1.5021200000000001,1.50171,1.50184,1828,0.0003916893926009484,1.50125,1.50299
50901,1.50171,1.50186,1.5015,1.50191,2114,0.00044267187892024047,1.50102,1.5027700000000002
51000,1.50156,1.50181,1.5018200000000002,1.50194,1964,0.00038077196804934844,1.5011,1.50312
51001,1.50183,1.50197,1.50116,1.50128,1792,0.0004195165495286002,1.50055,1.5023600000000001
51100,1.5011700000000001,1.50127,1.50118,1.50129,1577,0.000303871538869276,1.50053,1.50187
51101,1.50121,1.5013299999999998,1.50102,1.50115,1321,0.00018128585896098556,1.5003600000000001,1.50146
51200,1.5010299999999999,1.5011700000000001,1.50026,1.5003799999999998,950,0.0002589831356366839,1.5001200000000001,1.50127
51201,1.50023,1.50031,1.5007700000000002,1.50092,652,0.00021310812422657536,1.50006,1.5011
51300,1.5007700000000002,1.5009,1.50094,1.50108,797,0.00014291072486348195,1.50065,1.50145
51301,1.50095,1.50109,1.50147,1.5016,738,0.000168507254607398,1.5007,1.50166
51400,1.50148,1.5016200000000002,1.50173,1.5018799999999999,599,0.00026534867541127524,1.50094,1.5020799999999999
51401,1.50175,1.5018799999999999,1.50261,1.50275,703,0.0002705020652753953,1.50152,1.50284
51500,1.5025899999999999,1.50274,1.50271,1.50286,623,0.00011748869626820132,1.5022799999999998,1.50298
51501,1.50271,1.50284,1.50248,1.50258,596,0.00012307079308944657,1.50237,1.5031
51600,1.50245,1.50255,1.5017399999999999,1.50185,361,0.0002762688013516171,1.5015399999999999,1.5026899999999999
51601,1.5017399999999999,1.50189,1.50165,1.5027,879,0.00022190997591521553,1.5015399999999999,1.503
51700,1.5017200000000002,1.5027,1.50276,1.50327,339,0.0002549472820657891,1.5017200000000002,1.50335
51701,1.5028299999999999,1.50326,1.50243,1.5027700000000002,746,0.000115206605066342,1.50241,1.50326
51800,1.50243,1.50272,1.50292,1.50322,500,0.00022415858614733904,1.50214,1.5032299999999998
51801,1.5029,1.50322,1.50289,1.50315,299,8.414776687531594e-05,1.50263,1.50327
51900,1.5029,1.50315,1.5035,1.50365,369,0.00017355152624245806,1.5028,1.50365
51901,1.50348,1.50363,1.50345,1.50357,533,0.00016257055194186568,1.50305,1.50381
52000,1.5034100000000001,1.50356,1.50357,1.50369,1432,0.0004711244501647868,1.5022799999999998,1.50429
52001,1.50352,1.50365,1.5032299999999998,1.50337,1496,0.0006374603357982762,1.5024899999999999,1.5054100000000001
52100,1.5032,1.50334,1.50231,1.50244,460,0.0002698074805060954,1.50223,1.50345
52101,1.50232,1.50247,1.50577,1.5059200000000001,923,0.0013875952478617515,1.50201,1.5059200000000001
52200,1.5058,1.5059200000000001,1.50435,1.5044899999999999,780,0.00043989829396707625,1.50393,1.5060799999999999
52201,1.5043799999999998,1.5045,1.50573,1.5058799999999999,490,0.000494381088405288,1.5043600000000001,1.5060200000000001
52300,1.50576,1.5058799999999999,1.51023,1.5104,1737,0.0009419376043688898,1.50563,1.5104
52301,1.51019,1.51034,1.5088,1.50895,935,0.0006623863834718089,1.50842,1.51132
60000,1.50884,1.50898,1.50767,1.5078200000000002,1086,0.0005484100476673929,1.5076100000000001,1.5097200000000002
60001,1.50771,1.5078200000000002,1.5084899999999999,1.50864,585,0.00020323046681958856,1.50769,1.5088
60100,1.50851,1.50864,1.5079799999999999,1.50809,530,0.00014383619186749715,1.5078200000000002,1.50873
60101,1.5079799999999999,1.50813,1.5068,1.50696,813,0.0004137817742160954,1.5064899999999999,1.5081799999999999
60200,1.5067700000000002,1.5069299999999999,1.5064899999999999,1.50661,1351,0.0003211093163176521,1.50594,1.50752
60201,1.5064899999999999,1.50665,1.50591,1.50603,1297,0.00042765185347344283,1.50591,1.50787
60300,1.50593,1.50606,1.50535,1.5055,1347,0.0002522044959047755,1.5052,1.50666
60301,1.50534,1.50548,1.50338,1.5035100000000001,1299,0.00045086071429581935,1.50327,1.50563
60400,1.5033299999999998,1.50348,1.50473,1.5048700000000002,1262,0.0006075668655801052,1.50289,1.5051299999999999
60401,1.50473,1.50485,1.5049700000000001,1.5051,1138,0.0003368955874460558,1.50458,1.50605
60500,1.50494,1.50506,1.5054299999999998,1.50557,824,0.00036945837594998184,1.5043799999999998,1.5058
60501,1.5054,1.50555,1.50591,1.50604,1065,0.00042721051794628414,1.50531,1.5070299999999999
60600,1.5059,1.50604,1.50657,1.50672,1018,0.0004899228745645012,1.50481,1.50675
60601,1.5066,1.50675,1.50576,1.50589,1202,0.0002805780334777173,1.50558,1.50699
60700,1.50578,1.50589,1.50577,1.50589,887,0.00018982368040021413,1.5049,1.5060200000000001
60701,1.5057399999999999,1.50589,1.5052,1.50535,827,0.00021224484851204917,1.5052,1.5064
60800,1.50519,1.50532,1.50435,1.50575,1382,0.0003850285519467963,1.5042,1.50694
60801,1.50485,1.50625,1.50895,1.5091,5182,0.0011359816658733331,1.50391,1.50922
60900,1.50896,1.50912,1.50844,1.5085899999999999,2841,0.000285527104192299,1.5077200000000002,1.50944
60901,1.50847,1.5085899999999999,1.51188,1.5120200000000001,2312,0.0009692913868115422,1.50833,1.5121200000000001
61000,1.51186,1.51201,1.51122,1.5112299999999999,2638,0.00041177461395004586,1.51013,1.51213
61001,1.51109,1.51122,1.5117,1.5118200000000002,3370,0.0003315689637356281,1.51109,1.51306
61100,1.51173,1.51184,1.51065,1.51081,2631,0.0005758093988753082,1.50996,1.51213
61101,1.51068,1.51084,1.51112,1.51124,1760,0.0003274933732608636,1.50976,1.51131
61200,1.51109,1.51124,1.51072,1.5108700000000002,1305,0.00011712088937929424,1.5103,1.51124
61201,1.5106899999999999,1.51084,1.50911,1.50924,733,0.0005022432461256461,1.50909,1.5109700000000001
61300,1.50911,1.5092700000000001,1.50965,1.50978,672,0.0001985673345876293,1.50886,1.5099799999999999
61301,1.50965,1.50981,1.50892,1.5090700000000001,671,0.00032372853397915984,1.5087700000000002,1.5100799999999999
61400,1.50891,1.50905,1.50914,1.50928,682,0.00018660614318651166,1.50845,1.50932
61401,1.50914,1.50924,1.50918,1.5093299999999998,492,0.00014261299947911167,1.5087899999999999,1.50963
61500,1.50912,1.50924,1.50915,1.50931,718,0.00013425468058177398,1.50882,1.5095399999999999
61501,1.50916,1.50932,1.5106,1.51076,493,0.00047391640648556017,1.50888,1.51076
61600,1.51053,1.5106899999999999,1.50985,1.5101,698,0.00016362643802149852,1.5098200000000002,1.5108
61601,1.50983,1.5101,1.50862,1.50981,597,0.00016800104147754718,1.50831,1.51017
81700,1.50906,1.5097399999999999,1.50911,1.5102,166,0.0003161171477691193,1.5087,1.51112
81701,1.50898,1.50997,1.50902,1.50965,417,0.00016730329550172524,1.50891,1.51043
81800,1.50906,1.50965,1.50975,1.51006,1115,0.00015240516280624458,1.509,1.51026
81801,1.5097399999999999,1.51004,1.51033,1.5106,668,0.00023325613118381294,1.50932,1.51083
81900,1.51035,1.5106,1.5095399999999999,1.50969,532,0.0002303663081400143,1.5095399999999999,1.5106899999999999
81901,1.50956,1.50971,1.50959,1.5097399999999999,405,0.0001928445511345136,1.50935,1.51021
82000,1.5096100000000001,1.50975,1.50898,1.5091299999999999,461,0.00037567305627807517,1.5089,1.51051
82001,1.50901,1.50911,1.5092,1.50935,391,0.00016191196464151092,1.50896,1.5098200000000002
82100,1.50918,1.5093299999999998,1.50898,1.5091299999999999,742,0.0003348280102421894,1.50829,1.5097399999999999
82101,1.50901,1.50915,1.50991,1.51003,560,0.0004857959944373297,1.50892,1.51105
82200,1.5099200000000002,1.51007,1.50978,1.50991,980,0.00013310886844105122,1.5096100000000001,1.51041
82201,1.50983,1.50991,1.50968,1.50983,479,0.00018215916446526345,1.50931,1.5103
82300,1.50967,1.50978,1.51041,1.51054,297,0.00028478744750049553,1.5095,1.51072
82301,1.51043,1.51058,1.51098,1.5111299999999999,402,0.00012040519640960799,1.51039,1.5111299999999999
90000,1.51098,1.51115,1.51105,1.51119,411,0.00012517885844868975,1.5108,1.51152
90001,1.51105,1.5111700000000001,1.5118200000000002,1.51197,318,0.00044285310643190826,1.51072,1.5123
90100,1.5118200000000002,1.51195,1.51098,1.5111299999999999,390,0.0003337391949422846,1.5109,1.51229
90101,1.5109700000000001,1.5111,1.51101,1.51118,285,0.000122292238707907,1.51062,1.5113
90200,1.51098,1.51114,1.5104600000000001,1.5105899999999999,839,0.00018418724066274566,1.51027,1.5113299999999998
90201,1.5104600000000001,1.51062,1.51062,1.5107700000000002,716,0.00025873849701383303,1.50978,1.51111
90300,1.51061,1.51075,1.51115,1.5112700000000001,1205,0.0004253049982598446,1.51017,1.51211
90301,1.51115,1.5113,1.51213,1.51227,593,0.0002161727446000372,1.51114,1.51227
90400,1.51209,1.51223,1.5119200000000002,1.51207,774,0.00016525228401284965,1.51171,1.5125899999999999
90401,1.51195,1.51207,1.5124600000000001,1.5126,832,0.0001445484358099196,1.51193,1.51288
90500,1.51249,1.5126,1.5142200000000001,1.51436,1028,0.00042791073598052515,1.51241,1.5145899999999999
90501,1.5142200000000001,1.51434,1.5135100000000001,1.51365,893,0.0003744505982683002,1.5132299999999999,1.5148700000000002
90600,1.5135100000000001,1.51366,1.51322,1.51337,668,0.00020278878008515375,1.51301,1.51405
90601,1.5132299999999999,1.51337,1.51383,1.51397,420,0.00028325637964680587,1.51311,1.51424
90700,1.51386,1.51397,1.51388,1.51401,774,0.0002772248158391632,1.51342,1.51452
90701,1.51386,1.5139799999999999,1.51344,1.5135299999999998,494,0.00021294452714333418,1.51326,1.51421
90800,1.5134100000000001,1.5135299999999998,1.51443,1.51457,768,0.00037509530491661836,1.51319,1.5146600000000001
90801,1.5144,1.51455,1.51347,1.5136100000000001,640,0.00044693635874085906,1.51338,1.51498
90900,1.5135100000000001,1.51365,1.51316,1.5133,790,0.00015635479207219124,1.5129700000000001,1.5137399999999999
90901,1.5131299999999999,1.5132700000000001,1.51347,1.5136100000000001,799,0.00018139539723262003,1.5127899999999999,1.51373
91000,1.51347,1.51359,1.51298,1.51312,1138,0.00033808463121391165,1.51274,1.51426
91001,1.51299,1.51314,1.5119200000000002,1.5120200000000001,1070,0.0004962569124223244,1.51186,1.51395
91100,1.5119200000000002,1.51201,1.51225,1.5123799999999998,872,0.00034764687235770816,1.51177,1.51319
91101,1.51226,1.5124,1.51242,1.51255,818,0.00022259889720836016,1.51165,1.5127700000000002
