Group_ID,Bid_First,Ask_First,Bid_Last,Ask_Last,Volume,Volatility,Min,Max
22200,1.45244,1.4525299999999999,1.46312,1.46322,2220,0.0010257186838875043,1.4509,1.4633399999999999
22201,1.46221,1.4631399999999999,1.47884,1.47906,5271,0.00238464618217231,1.46221,1.4811299999999998
22300,1.4788700000000001,1.47906,1.47938,1.47949,3116,0.0010298639999092492,1.4756799999999999,1.48048
22301,1.4794100000000001,1.4795200000000002,1.47959,1.47976,2529,0.0008714681876804398,1.47736,1.4809299999999999
30000,1.47976,1.4797799999999999,1.4787700000000001,1.47895,1666,0.0005964134460174766,1.4782,1.48106
30001,1.47875,1.4789299999999999,1.4786,1.47874,1279,0.0003254753279404065,1.47787,1.4795
30100,1.47859,1.47874,1.47635,1.47641,2079,0.0009148370850026931,1.47614,1.47951
30101,1.47641,1.47645,1.47807,1.47817,2143,0.0006085499604760206,1.4759,1.47904
30200,1.47811,1.47817,1.48197,1.4819799999999999,2778,0.001308336946617772,1.47771,1.48244
30201,1.48197,1.48201,1.48404,1.48414,3505,0.0010572569563980995,1.48091,1.48569
30300,1.4839799999999999,1.48411,1.48147,1.48153,3165,0.0006514189116244228,1.48133,1.48489
30301,1.4814200000000002,1.48149,1.47709,1.47717,3832,0.001413670209061188,1.47704,1.48254
30400,1.47709,1.47716,1.4783600000000001,1.47846,3587,0.0008952871774394328,1.47547,1.4798799999999999
30401,1.47848,1.47856,1.47916,1.4793,2838,0.0009699326036474547,1.47751,1.48126
30500,1.47915,1.47929,1.47915,1.4792299999999998,2364,0.00044929731161433197,1.4774200000000002,1.4798
30501,1.4791299999999998,1.47922,1.47814,1.47821,2813,0.00048095780991678263,1.47675,1.47929
30600,1.47812,1.4782,1.4775399999999999,1.4776200000000002,2241,0.0004716891764124518,1.47743,1.47961
30601,1.47753,1.4776,1.4784899999999999,1.47858,2004,0.00044322761548754806,1.47628,1.47878
30700,1.47845,1.47854,1.47901,1.47908,2252,0.0006832363704574423,1.4776,1.4812100000000001
30701,1.47905,1.4791,1.4781,1.47819,1893,0.0006571576614069614,1.4774,1.48041
30800,1.47807,1.47819,1.48175,1.48189,3933,0.0016361610983729985,1.47743,1.48312
30801,1.48175,1.4819,1.48612,1.48623,4882,0.0014779372948398749,1.48175,1.4875399999999999
30900,1.48616,1.48625,1.4859200000000001,1.48599,3986,0.0004786287418081265,1.48434,1.48688
30901,1.4859799999999999,1.4860200000000001,1.48525,1.4855200000000002,3767,0.000649245359733408,1.48369,1.487
31000,1.48518,1.48535,1.48475,1.48482,3668,0.0008986051666370009,1.48315,1.48742
31001,1.4847299999999999,1.48481,1.4887700000000001,1.48889,2866,0.0009597110421746076,1.4843600000000001,1.489
31100,1.48901,1.4891,1.48463,1.4847,4368,0.0013928098927061309,1.48336,1.4896
31101,1.4847700000000001,1.48479,1.4815,1.48157,3478,0.0010958061552814717,1.48079,1.4855
31200,1.48153,1.4816,1.48252,1.48261,2235,0.000444998344249025,1.48145,1.4836200000000002
31201,1.48253,1.48262,1.4781799999999998,1.4782799999999998,2966,0.0020052447555759727,1.47705,1.48379
31300,1.47813,1.4782,1.47233,1.4724899999999999,4583,0.003172584103950068,1.4647299999999999,1.4792299999999998
31301,1.47233,1.47245,1.47601,1.47617,4429,0.0025423401380776874,1.4684700000000002,1.47841
31400,1.47599,1.4761600000000001,1.47603,1.47614,2823,0.00037327656756590375,1.47441,1.47666
31401,1.47604,1.47615,1.4738200000000001,1.47394,1973,0.0010138795369794029,1.4731,1.47827
31500,1.4738200000000001,1.47395,1.47109,1.4712,2230,0.0010282768271170698,1.47028,1.4744
31501,1.4711,1.47118,1.47138,1.47145,1848,0.0005638311070551826,1.4700799999999998,1.47272
31600,1.4714200000000002,1.47148,1.4729,1.47302,2135,0.0003967047757178525,1.4713,1.4734
31601,1.47288,1.47301,1.47271,1.4737799999999999,2367,0.0007457192450314826,1.4704,1.4741600000000001
31700,1.47251,1.47386,1.47387,1.4742899999999999,1057,0.0006135379309517015,1.47238,1.47571
31701,1.47393,1.47434,1.47584,1.4760799999999998,1116,0.0007300183766789457,1.47307,1.47684
31800,1.47584,1.4762,1.47347,1.47374,2042,0.0007630282593314139,1.47341,1.4767700000000001
31801,1.47347,1.4737,1.47585,1.47596,1850,0.001224701273460219,1.47212,1.47675
31900,1.4758799999999999,1.47595,1.47685,1.47699,2921,0.0009125084806924077,1.47307,1.4775
31901,1.47684,1.47699,1.4724,1.47251,2617,0.0017248077438865304,1.47187,1.47757
32000,1.4723899999999999,1.47248,1.47136,1.47147,3309,0.0007042368141578823,1.46933,1.47248
32001,1.47136,1.47148,1.47318,1.47326,2011,0.0010537470399799873,1.4704899999999999,1.47413
32100,1.47316,1.4732399999999999,1.47051,1.4706700000000001,2229,0.0006270159814536833,1.47034,1.4732399999999999
32101,1.4704899999999999,1.47065,1.471,1.47115,1752,0.0005224245141409731,1.47025,1.4722899999999999
32200,1.47101,1.47119,1.46904,1.46918,1644,0.0006493257701306679,1.46885,1.4719200000000001
32201,1.46906,1.46918,1.46875,1.46889,2445,0.0008801434401888834,1.4659200000000001,1.4694399999999999
32300,1.46875,1.46888,1.46763,1.46773,1449,0.0005484008200972795,1.46694,1.46912
32301,1.4676200000000001,1.4677200000000001,1.46674,1.46681,1533,0.0007590949275588037,1.46609,1.4688
40000,1.46674,1.46682,1.46471,1.4648,1899,0.0005154063855130536,1.46465,1.4671399999999999
40001,1.4646299999999999,1.46476,1.46414,1.46434,2788,0.0004880763808997827,1.46292,1.46585
40100,1.46412,1.4642899999999999,1.46787,1.4680600000000001,2012,0.0011034592673303128,1.46392,1.46814
40101,1.46799,1.46809,1.4681,1.46825,2021,0.0004442345086505905,1.467,1.46917
40200,1.46811,1.46828,1.4655200000000002,1.46564,2398,0.0010251141332699224,1.4649,1.46844
40201,1.46553,1.46564,1.46612,1.4661899999999999,2789,0.0006879481900759004,1.4644700000000002,1.4677
40300,1.46612,1.46617,1.47012,1.4702,3614,0.0008816866692445928,1.46609,1.47109
40301,1.4701,1.47022,1.46684,1.467,3555,0.0009954993911794618,1.46623,1.47051
40400,1.46686,1.4670100000000001,1.47055,1.4706700000000001,3164,0.001177739507297036,1.46595,1.47097
40401,1.4706,1.4706700000000001,1.4691,1.46928,2881,0.0003621481083902071,1.46869,1.47069
40500,1.4691100000000001,1.46929,1.4608700000000001,1.46088,3102,0.0028396685188141917,1.4594,1.47091
40501,1.4608700000000001,1.4609,1.46785,1.46796,3997,0.0022317332944928594,1.4608700000000001,1.4699799999999998
40600,1.46785,1.46793,1.4634200000000002,1.46343,2893,0.0011972764650946802,1.46319,1.46793
40601,1.46341,1.4634200000000002,1.46823,1.46832,2444,0.001232837934151087,1.46296,1.46842
40700,1.46823,1.46834,1.46848,1.46861,2211,0.0007314333605706271,1.46705,1.4696
40701,1.46851,1.4686299999999999,1.46973,1.4698,1842,0.0005779981918340579,1.46771,1.47002
40800,1.4697,1.46977,1.4702899999999999,1.47031,3319,0.0005298377148599818,1.46855,1.47133
40801,1.47025,1.4702899999999999,1.47213,1.4722,3349,0.0008012811845865805,1.46951,1.47385
40900,1.4721600000000001,1.47223,1.4713399999999999,1.4714200000000002,3003,0.00040137774559828663,1.47109,1.47317
40901,1.47136,1.47147,1.46996,1.47046,3729,0.0007913571218254045,1.46803,1.47171
41000,1.4698200000000001,1.47056,1.47341,1.47351,3899,0.0006628138046785303,1.46943,1.47355
41001,1.47341,1.47354,1.47443,1.47451,3358,0.0009835955903714226,1.47074,1.4748
41100,1.47432,1.47435,1.47051,1.47055,2749,0.0009753102030478408,1.46985,1.47448
41101,1.47056,1.4705700000000002,1.4713100000000001,1.47138,1804,0.0005259017919791816,1.46959,1.47173
41200,1.4713399999999999,1.47141,1.47189,1.472,1095,0.0004102081929507601,1.47014,1.47227
41201,1.47184,1.47195,1.47238,1.47246,1599,0.00033060242907421327,1.47114,1.4729
41300,1.4723700000000002,1.47244,1.47215,1.47222,1122,0.00031154825795740726,1.47119,1.4728
41301,1.4721,1.47217,1.47086,1.47094,1480,0.0004271998238844407,1.47032,1.47223
41400,1.4708700000000001,1.47095,1.47064,1.47075,1232,0.0004652544058902638,1.46986,1.47202
41401,1.47064,1.4707299999999999,1.46743,1.46759,1090,0.0008011933797489787,1.46738,1.4707700000000001
41500,1.46748,1.4676200000000001,1.46733,1.4674,1131,0.0003920814307375952,1.4669,1.46858
41501,1.46733,1.46739,1.46367,1.4638200000000001,3614,0.001385099064426606,1.46317,1.47
41600,1.46364,1.4638,1.4635200000000002,1.4637,3241,0.0009562107896089396,1.46022,1.46471
41601,1.46351,1.4636799999999999,1.46304,1.46377,3189,0.0010834668220741043,1.45919,1.4638200000000001
41700,1.46318,1.4641,1.46122,1.46167,1297,0.0006727664771932217,1.46052,1.4642700000000002
41701,1.46122,1.4616200000000001,1.4619799999999998,1.46222,1330,0.00045025760620654034,1.46,1.46235
41800,1.46202,1.46233,1.45845,1.45871,2224,0.0013025438949134172,1.45736,1.46233
41801,1.45849,1.45861,1.45864,1.45878,1693,0.0006883908392031281,1.45601,1.45891
41900,1.45865,1.45881,1.46064,1.46116,3011,0.0005239026207686255,1.45792,1.4615799999999999
41901,1.46064,1.46116,1.4618799999999998,1.46199,3224,0.0014475280316537543,1.45975,1.4655
42000,1.46213,1.46218,1.4601600000000001,1.46022,1562,0.000646388125376832,1.45955,1.4624700000000002
42001,1.4601600000000001,1.46023,1.46025,1.46034,1973,0.000324043650761734,1.4591399999999999,1.4611
42100,1.46024,1.46034,1.46015,1.4602600000000001,1609,0.00040048239841118915,1.45895,1.46078
42101,1.46017,1.4602600000000001,1.45936,1.45939,1480,0.00047625284050267655,1.45807,1.46036
42200,1.45928,1.45937,1.45823,1.45832,1491,0.000362173206785605,1.4574,1.45956
42201,1.45828,1.45834,1.45936,1.45944,1539,0.0003199198025279685,1.45761,1.45946
42300,1.4593200000000002,1.45944,1.4601899999999999,1.4602899999999999,1234,0.0003941347662666138,1.45865,1.4610100000000001
42301,1.4601899999999999,1.4603,1.4614,1.4615,1063,0.0005821081141736843,1.45885,1.46153
50000,1.46141,1.4615,1.45898,1.45909,864,0.0007427710030919406,1.45874,1.46151
50001,1.45895,1.45907,1.45969,1.45987,1688,0.0003089072422615056,1.45821,1.45992
50100,1.45969,1.45986,1.45907,1.45918,1368,0.0005042097742503834,1.4585,1.46064
50101,1.45916,1.4592200000000002,1.45733,1.4575,2299,0.0006874458474913378,1.45687,1.45999
50200,1.4574200000000002,1.4576200000000001,1.45729,1.45736,2692,0.0005576926313012007,1.45687,1.45992
50201,1.45729,1.45737,1.46126,1.46133,3178,0.001390896015359948,1.45708,1.46279
50300,1.46117,1.46127,1.45843,1.4585,2356,0.0008278952010592654,1.45802,1.4616200000000001
50301,1.45842,1.45851,1.4591,1.45915,2416,0.0007292872856429706,1.45818,1.46133
50400,1.45909,1.45915,1.45823,1.45831,2010,0.0006138737679293467,1.45737,1.45986
50401,1.45828,1.45835,1.45777,1.45784,2273,0.0014418660757696655,1.45472,1.45964
50500,1.45785,1.45795,1.46089,1.46096,3213,0.001669049736307616,1.4565700000000001,1.4626700000000001
50501,1.46088,1.46095,1.4626,1.46266,3429,0.0013515825390817266,1.4598200000000001,1.46498
50600,1.46264,1.46268,1.46407,1.46422,2568,0.0007454215984914465,1.46203,1.46499
50601,1.4641600000000001,1.46422,1.46278,1.46295,2243,0.000678900071838271,1.4627299999999999,1.46579
50700,1.4625700000000001,1.46275,1.4637200000000001,1.46381,2109,0.0006242095080425357,1.4612100000000001,1.46424
50701,1.46371,1.4638,1.46224,1.46231,2569,0.0009275837711342309,1.4602700000000002,1.46391
50800,1.46224,1.46232,1.46156,1.46215,2973,0.00042726178358887284,1.45994,1.4629299999999998
50801,1.4615200000000002,1.4621899999999999,1.4656200000000001,1.46564,3882,0.0014052884327524424,1.4598,1.46596
50900,1.46565,1.46569,1.4674200000000002,1.46743,2768,0.0005196167747090449,1.46498,1.46801
50901,1.4674,1.46741,1.46643,1.4665,2774,0.0005652246608627753,1.46586,1.46848
51000,1.4664,1.4664700000000002,1.4682899999999999,1.46835,2554,0.00062135553510522,1.46567,1.4683899999999999
51001,1.4682600000000001,1.46833,1.46392,1.46401,2768,0.001094482958706621,1.46389,1.46901
51100,1.4638799999999998,1.46397,1.46589,1.46596,3138,0.000814642927668442,1.46355,1.46718
51101,1.46586,1.4659200000000001,1.46548,1.46555,1414,0.00030249621070856656,1.46455,1.46614
51200,1.46549,1.46556,1.46803,1.46812,1204,0.000536587875348001,1.46528,1.46815
51201,1.46802,1.46811,1.4689,1.4690299999999998,1084,0.00045229302619360885,1.4668,1.46906
51300,1.4689299999999998,1.46906,1.46908,1.4692100000000001,2798,0.0006212765041276506,1.46856,1.4712399999999999
51301,1.46906,1.46919,1.47013,1.47021,1597,0.0005063037013115845,1.4684,1.4706
51400,1.47012,1.4701899999999999,1.46966,1.4697,1932,0.0003451449459972319,1.4687700000000001,1.47085
51401,1.46961,1.46969,1.47017,1.4703,1298,0.00022967857899758708,1.4694399999999999,1.47064
51500,1.4701899999999999,1.4703,1.46929,1.46937,1041,0.00037743171664711097,1.46895,1.47043
51501,1.46927,1.46935,1.46906,1.46914,1195,0.00021976246309007974,1.4687299999999999,1.46999
51600,1.46902,1.4691,1.47115,1.47127,1628,0.0008310493729789127,1.46862,1.47258
51601,1.47114,1.47129,1.47161,1.4721600000000001,1723,0.0005089337716549046,1.46995,1.47272
51700,1.47139,1.47223,1.47181,1.47207,927,0.00045578179167132945,1.4705,1.47301
51701,1.47177,1.47207,1.4707299999999999,1.47086,1140,0.0007169140715118235,1.46967,1.4726700000000001
51800,1.4707299999999999,1.4709,1.47013,1.47033,1420,0.0003247969212902618,1.46935,1.4711
51801,1.4701600000000001,1.47033,1.47072,1.47081,1237,0.0003302911923278521,1.4701600000000001,1.4718799999999999
51900,1.4707,1.47081,1.46894,1.46929,1303,0.00035289779303735,1.46876,1.47125
51901,1.46898,1.46933,1.46451,1.46468,2997,0.0016223597072995654,1.45953,1.47059
52000,1.4645700000000001,1.46469,1.4657200000000001,1.46586,2066,0.0004779384984942283,1.4641,1.46668
52001,1.4657200000000001,1.46583,1.46423,1.4643700000000002,1697,0.0004991437253831094,1.46423,1.46686
52100,1.46431,1.46448,1.46525,1.46536,1363,0.0005643970920675706,1.46385,1.46599
52101,1.46527,1.46538,1.46699,1.46712,1205,0.0005502556659293367,1.46523,1.46761
52200,1.46696,1.46705,1.46622,1.46636,834,0.0003118299447559687,1.46566,1.4671
52201,1.4662,1.46631,1.46547,1.46556,1231,0.0002559322222736758,1.4653200000000002,1.46671
52300,1.46547,1.46554,1.4652100000000001,1.4653100000000001,1099,0.00026522697805337464,1.46433,1.46564
52301,1.46525,1.46533,1.4648700000000001,1.46495,975,0.00024734906923049016,1.46451,1.46561
60000,1.46492,1.46498,1.46377,1.4638799999999998,1023,0.0003725216846231675,1.46351,1.46508
60001,1.4638,1.4638799999999998,1.46248,1.46259,1090,0.0005647404467408789,1.46223,1.46435
60100,1.46245,1.46256,1.4627700000000001,1.4629299999999998,1194,0.0003128435179217184,1.46228,1.46366
60101,1.46284,1.46295,1.46325,1.46337,1294,0.00043434705587202724,1.46215,1.46401
60200,1.46329,1.46337,1.46326,1.46336,1535,0.0004210232860350769,1.4622600000000001,1.46405
60201,1.46325,1.4633399999999999,1.46244,1.46251,1520,0.0003315314198028007,1.46197,1.46367
60300,1.46243,1.46252,1.46154,1.46161,2615,0.0004552049340914538,1.46131,1.46346
60301,1.46157,1.46161,1.4608299999999999,1.4609,1805,0.00038419264830060986,1.4603700000000002,1.46224
60400,1.46082,1.46092,1.46207,1.46214,2125,0.0005906851978778844,1.46051,1.46349
60401,1.46204,1.46212,1.46135,1.4614,1968,0.00042552910975565954,1.46085,1.46271
60500,1.46135,1.46143,1.4615,1.4615799999999999,1706,0.00038324191786735546,1.46042,1.46222
60501,1.4615200000000002,1.4616,1.4591399999999999,1.4592200000000002,2120,0.0008301186614878378,1.45895,1.4621899999999999
60600,1.45917,1.4592399999999999,1.45965,1.45973,1488,0.0004556160034951305,1.45842,1.46033
60601,1.45963,1.45971,1.45894,1.45899,1786,0.0004691947072987198,1.4586,1.46089
60700,1.45894,1.4590100000000001,1.46041,1.46048,1853,0.000517891796583079,1.4585700000000001,1.46089
60701,1.46036,1.46043,1.45718,1.45726,2586,0.0012443142866117483,1.45563,1.46066
60800,1.4572200000000002,1.45726,1.4580600000000001,1.45838,3181,0.000508829954960381,1.45569,1.4585
60801,1.4580600000000001,1.45852,1.45523,1.45525,6081,0.0019354444723583672,1.4513,1.46119
60900,1.45523,1.45527,1.45489,1.4550100000000001,5067,0.0008018781360754069,1.45361,1.45813
60901,1.45476,1.45486,1.45099,1.45102,4025,0.0013032668594159446,1.45035,1.4564
61000,1.45102,1.4511,1.45033,1.45042,4405,0.0008899236723019922,1.44759,1.45205
61001,1.45034,1.45041,1.45294,1.45306,3305,0.0007227948468477459,1.4497200000000001,1.45308
61100,1.45298,1.45306,1.45275,1.45278,2920,0.0006842030614974199,1.45031,1.4534799999999999
61101,1.4527700000000001,1.45278,1.45138,1.4515,2238,0.0009509363179084293,1.4513,1.45528
61200,1.45133,1.45134,1.45046,1.45054,1992,0.00048357837825737933,1.4499600000000001,1.45236
61201,1.45045,1.45052,1.4526,1.45269,1691,0.0006519819008061497,1.44991,1.45269
61300,1.45258,1.45265,1.4532399999999999,1.4533399999999999,1841,0.0009534130080199953,1.45011,1.45504
61301,1.45318,1.4533399999999999,1.45326,1.45333,1120,0.00031119382136552597,1.45308,1.4547
61400,1.45326,1.45331,1.45212,1.4521899999999999,934,0.00043927474620096996,1.45201,1.45389
61401,1.45218,1.45223,1.45226,1.45233,885,0.00042852103373140847,1.45079,1.4528
61500,1.45224,1.45233,1.45261,1.45268,1314,0.00034000291281047543,1.45147,1.4534
61501,1.45262,1.4527,1.45125,1.45136,832,0.0003228728048282537,1.45092,1.45287
61600,1.45123,1.45134,1.45089,1.451,763,0.00023795542167191555,1.45046,1.4516799999999999
61601,1.45088,1.4510100000000001,1.45056,1.45186,1116,0.0006859818985336078,1.44981,1.45274
81700,1.4548299999999998,1.4556,1.4555799999999999,1.45591,891,0.00042503138303683096,1.45476,1.45751
81701,1.45554,1.45591,1.45607,1.4563700000000002,739,0.0002873832659637007,1.45487,1.4564
81800,1.45618,1.4563700000000002,1.456,1.4561600000000001,2583,0.000438780486768144,1.45502,1.4569
81801,1.4559799999999998,1.45614,1.45757,1.4576799999999999,1598,0.0007635032822089235,1.4552399999999999,1.45821
81900,1.45755,1.4576799999999999,1.4575,1.45755,1198,0.0004135187792978872,1.45625,1.4578799999999998
81901,1.4575200000000001,1.45755,1.45869,1.45878,1605,0.0006506509069616795,1.45718,1.4599600000000001
82000,1.45868,1.45878,1.4594,1.4595200000000002,1327,0.00038751109295642256,1.45855,1.46045
82001,1.45938,1.4595200000000002,1.4579600000000001,1.45813,912,0.0006223212626897778,1.45661,1.45965
82100,1.4579600000000001,1.45812,1.4582600000000001,1.4583700000000002,1084,0.00032286600559887704,1.45789,1.45951
82101,1.45824,1.45832,1.4591399999999999,1.45926,857,0.00033173199767052403,1.45811,1.45964
82200,1.4591399999999999,1.45928,1.45961,1.4597200000000001,615,0.00026662274737007533,1.45891,1.4600600000000001
82201,1.45959,1.45969,1.45938,1.45944,806,0.00024181672600721298,1.45894,1.4601600000000001
82300,1.45935,1.45945,1.4591,1.4592100000000001,647,0.00032372608387740766,1.45862,1.4600899999999999
82301,1.4591399999999999,1.45925,1.46038,1.46049,603,0.0003995813374049734,1.45876,1.46049
90000,1.46038,1.46048,1.4596799999999999,1.4597799999999999,428,0.0003961871865782329,1.45954,1.4610100000000001
90001,1.45964,1.45974,1.4593399999999999,1.45946,782,0.0001528986545582218,1.4589299999999998,1.45984
90100,1.45931,1.45944,1.4594,1.45959,842,0.00027489874520839465,1.45854,1.45999
90101,1.4594200000000002,1.45961,1.45843,1.4585299999999999,999,0.0003733113778495775,1.45801,1.45976
90200,1.45842,1.4585299999999999,1.4595200000000002,1.4596,1525,0.0005851488779165866,1.4575,1.45995
90201,1.4595200000000002,1.45964,1.45917,1.4592399999999999,1182,0.00047889464038993493,1.4587,1.46054
90300,1.45916,1.4592100000000001,1.4579,1.45799,2230,0.000588341861242203,1.45729,1.4601
90301,1.45794,1.45803,1.45443,1.45452,1918,0.0009707361485222035,1.4542,1.45823
90400,1.45445,1.45454,1.4563700000000002,1.45642,1814,0.0006973017776444596,1.45445,1.45766
90401,1.45636,1.45639,1.45386,1.454,1547,0.0007230046899190689,1.45386,1.45716
90500,1.45386,1.45401,1.45192,1.45199,1984,0.0009769899792500016,1.45079,1.45462
90501,1.45194,1.45201,1.44947,1.44954,1792,0.0012104837220221181,1.44874,1.45316
90600,1.44939,1.4495200000000001,1.44854,1.44861,1517,0.00045434432219713315,1.4482700000000002,1.45076
90601,1.4485700000000001,1.44861,1.44792,1.44805,1347,0.0002563479514434201,1.4478,1.44934
90700,1.4478799999999998,1.44803,1.44695,1.4471,1634,0.00045721135330575386,1.44577,1.44804
90701,1.4469299999999998,1.44708,1.44278,1.44279,2365,0.0011802745663334997,1.44235,1.44726
90800,1.44276,1.44278,1.4438799999999998,1.4439600000000001,1755,0.00044306919618890457,1.44229,1.44434
90801,1.44391,1.4439799999999998,1.44602,1.4460899999999999,1452,0.0007285944032835041,1.4434,1.44638
90900,1.446,1.44607,1.44776,1.44784,2159,0.0007548951182735624,1.44561,1.44882
90901,1.44782,1.4479,1.44937,1.44945,2517,0.0007307243180759197,1.44775,1.45102
91000,1.44936,1.44943,1.4485299999999999,1.44862,2413,0.0005121324098184869,1.4472,1.44943
91001,1.44851,1.4486,1.44938,1.4495,2014,0.0005883718311683073,1.44671,1.44957
