Group_ID,Bid_First,Ask_First,Bid_Last,Ask_Last,Volume,Volatility,Min,Max
31001,1.4013200000000001,1.40147,1.4019,1.40194,2833,0.0003359198725767426,1.40075,1.40258
31100,1.40188,1.40196,1.40106,1.40121,2619,0.00036751859368166763,1.4002299999999999,1.4021
31101,1.40104,1.4011799999999999,1.40178,1.40191,1939,0.0003218820323086133,1.40076,1.40235
31200,1.4017700000000002,1.40191,1.40236,1.40249,1754,0.0003448148255012342,1.4017600000000001,1.4034
31201,1.40238,1.40252,1.40206,1.4021299999999999,1414,0.00017422179617786765,1.40191,1.4029200000000002
31300,1.4020299999999999,1.4021299999999999,1.40357,1.4036899999999999,1194,0.0005366824412064287,1.40191,1.4039700000000002
31301,1.40357,1.4036799999999998,1.40357,1.4036899999999999,1149,0.00012856914972637554,1.4033200000000001,1.4041
31400,1.40354,1.4036799999999998,1.40311,1.40323,1218,0.0002892913188367967,1.4030799999999999,1.40446
31401,1.4031,1.40323,1.40341,1.4035600000000001,1347,0.0002502248504856736,1.4024299999999998,1.40371
31500,1.40343,1.4035600000000001,1.40258,1.40272,1122,0.00020429956226896844,1.4023700000000001,1.4035600000000001
31501,1.40259,1.40272,1.40329,1.4034,1072,0.00020138874287427134,1.40259,1.4035
31600,1.4032799999999999,1.4033799999999998,1.40315,1.4033,717,0.00016870215125697557,1.40273,1.40361
31601,1.40313,1.4032799999999999,1.40255,1.40343,1071,0.00018546725094194464,1.40249,1.40409
31700,1.40226,1.40355,1.40196,1.4026100000000001,172,0.0003344055124895658,1.40137,1.40357
31701,1.40205,1.4025100000000001,1.40244,1.40293,204,0.00020208244074187767,1.40205,1.4035
31800,1.40247,1.40283,1.40258,1.40285,664,0.00020916983872913884,1.4020299999999999,1.4030200000000002
31801,1.40259,1.40285,1.40269,1.4029,408,0.00013909494991658973,1.40228,1.40323
31900,1.4027100000000001,1.4029200000000002,1.40201,1.40224,511,0.00022672495396522266,1.40201,1.4033
31901,1.40202,1.40224,1.40289,1.40307,542,0.00032244486792950953,1.40192,1.4033
32000,1.4029200000000002,1.40309,1.4045100000000001,1.40466,989,0.0005562657235575594,1.4029200000000002,1.40517
32001,1.4045299999999998,1.40466,1.40531,1.40546,1038,0.00023208535591182867,1.4045299999999998,1.40581
32100,1.4052799999999999,1.4054200000000001,1.40337,1.4036600000000001,965,0.0005905695215396986,1.40317,1.40557
32101,1.40326,1.4036600000000001,1.40231,1.40244,1342,0.0003771887751503417,1.40115,1.4036600000000001
32200,1.40234,1.40247,1.40241,1.4025299999999998,650,0.0002914989120727775,1.40173,1.40321
32201,1.40238,1.40247,1.4022299999999999,1.40236,295,0.000118110562284831,1.40185,1.40254
32300,1.4022299999999999,1.4023299999999999,1.40231,1.40246,363,0.00018537966320561039,1.40199,1.40287
32301,1.40229,1.40241,1.4031200000000001,1.40326,544,0.00024286949587571952,1.40225,1.40337
40000,1.40309,1.40323,1.4027399999999999,1.40307,745,0.00018825991469898507,1.4026100000000001,1.40361
40001,1.40269,1.4031,1.4070799999999999,1.4072200000000001,1908,0.0011973719481541106,1.40269,1.40792
40100,1.40705,1.4072,1.40771,1.4078600000000001,1205,0.0004590262615961204,1.4067,1.40856
40101,1.40774,1.4078700000000002,1.40777,1.40791,1164,0.00033274371431091644,1.40747,1.40904
40200,1.4077600000000001,1.40793,1.40849,1.40864,1355,0.00034052252342723683,1.40739,1.40883
40201,1.40845,1.4086,1.4083,1.40844,1475,0.00028355951634515626,1.40784,1.40924
40300,1.40829,1.40844,1.40803,1.40818,1534,0.00022424456360231823,1.4075600000000001,1.4088399999999999
40301,1.40805,1.4082,1.40839,1.40854,1338,0.0003045393647506296,1.40731,1.4086
40400,1.40842,1.40856,1.40885,1.40898,1232,0.00031109747650383317,1.4083700000000001,1.40985
40401,1.4088399999999999,1.40898,1.40953,1.4097,1018,0.00034376617824888133,1.40846,1.40998
40500,1.40955,1.40972,1.41022,1.41031,1364,0.0003894468341635485,1.40869,1.41042
40501,1.41022,1.41029,1.40996,1.4101,1237,0.00022602328182408658,1.40978,1.41097
40600,1.4099700000000002,1.4101,1.40895,1.40906,1056,0.0005269650772682006,1.4084299999999998,1.41049
40601,1.40895,1.40909,1.40886,1.40893,1661,0.0003102904326839799,1.40761,1.4092799999999999
40700,1.40888,1.40893,1.41,1.41014,1540,0.0005560187870521847,1.4087,1.41099
40701,1.4099700000000002,1.41011,1.41024,1.41032,1439,0.00045341766291546423,1.40954,1.41155
40800,1.41021,1.41032,1.41051,1.4106100000000001,1673,0.00031521724191409646,1.40982,1.4113799999999999
40801,1.41066,1.41089,1.41183,1.4119700000000002,1441,0.00043976493505785736,1.41022,1.41214
40900,1.41181,1.41196,1.41029,1.41042,1562,0.0005469928683769938,1.4092200000000001,1.4119700000000002
40901,1.41026,1.41041,1.40959,1.40982,2109,0.0005540085693969693,1.40848,1.41056
41000,1.40965,1.40988,1.4099700000000002,1.4101,1904,0.00018933643364370598,1.40945,1.4107100000000001
41001,1.40995,1.4101,1.41108,1.41124,1921,0.00036705002014935295,1.40953,1.4113200000000001
41100,1.41108,1.41123,1.41022,1.41031,2079,0.0004238472213600518,1.40925,1.41126
41101,1.41022,1.41035,1.4092,1.40936,1541,0.0006409817734164953,1.40852,1.41065
41200,1.4092,1.40934,1.40962,1.4097600000000001,1052,0.0002760225484792567,1.40883,1.40996
41201,1.40961,1.4097600000000001,1.40985,1.41,1063,0.0002199609023620046,1.40903,1.4103
41300,1.40984,1.40998,1.40865,1.40879,1064,0.0004787419028537898,1.40859,1.4103299999999999
41301,1.40865,1.4088,1.4096899999999999,1.40984,805,0.00041156320249197175,1.40826,1.4098899999999999
41400,1.4096899999999999,1.40982,1.4099700000000002,1.41011,715,0.00024769715902279044,1.40889,1.4101700000000001
41401,1.4099700000000002,1.41009,1.41106,1.4112,796,0.0003545153276474727,1.40996,1.41131
41500,1.41106,1.41121,1.4111,1.41123,751,0.00013675792953809067,1.4108100000000001,1.41164
41501,1.41109,1.4112200000000001,1.4104,1.41051,809,0.0003018189679019389,1.4102700000000001,1.41156
41600,1.41038,1.41049,1.41078,1.41091,518,0.00025181540661128047,1.40994,1.41097
41601,1.41076,1.41091,1.4107,1.41121,803,0.00031494267364234825,1.4104700000000001,1.41183
41700,1.41059,1.4114799999999998,1.41107,1.41134,222,0.00016132648942714935,1.4098600000000001,1.4118899999999999
41701,1.4111200000000002,1.41137,1.41115,1.41154,439,0.00024802766774675855,1.41085,1.41216
41800,1.41117,1.4116,1.41159,1.4118,910,0.00027012064463650444,1.41086,1.41219
41801,1.4115799999999998,1.4117899999999999,1.41116,1.41136,1040,0.00023879522187846567,1.41056,1.4117899999999999
41900,1.4111799999999999,1.41136,1.41095,1.41113,627,0.00018843980255484248,1.4107100000000001,1.41169
41901,1.4109399999999999,1.41113,1.41091,1.41105,794,0.00014914120841458774,1.4104,1.41126
42000,1.4109200000000002,1.41106,1.41095,1.41108,1042,0.0002589564644109677,1.41018,1.41145
42001,1.41096,1.41108,1.41054,1.41069,1036,0.000368591600383399,1.4099,1.4114
42100,1.41054,1.41068,1.41068,1.41082,1181,0.00044274471644423745,1.40983,1.4115799999999998
42101,1.41068,1.4108100000000001,1.41049,1.41062,992,0.00017799212938127926,1.4102299999999999,1.41121
42200,1.41049,1.4106299999999998,1.41048,1.4106299999999998,858,0.0002878049660858334,1.40982,1.41126
42201,1.4105,1.41066,1.4104,1.41055,823,0.00023248858095059523,1.4101299999999999,1.41129
42300,1.41041,1.41055,1.4109200000000002,1.41105,734,0.0003062464720622317,1.41006,1.4112799999999999
42301,1.41093,1.41105,1.41149,1.41163,841,0.00014871321968435848,1.41091,1.4117600000000001
50000,1.4115,1.41164,1.41135,1.4114799999999998,794,0.0002056519358511157,1.41107,1.41212
50001,1.41136,1.41149,1.41044,1.41059,578,0.00028207800016489333,1.41041,1.41149
50100,1.41045,1.41059,1.41014,1.41029,742,0.00016276285052334858,1.4099700000000002,1.41088
50101,1.41014,1.41028,1.40806,1.4082,1132,0.0006960397115034078,1.4078899999999999,1.41048
50200,1.40802,1.4081700000000001,1.40803,1.40818,1435,0.00018863174360884058,1.40763,1.40875
50201,1.40801,1.40818,1.4088399999999999,1.40897,1383,0.00019350879246983653,1.40778,1.40897
50300,1.40885,1.40897,1.4094799999999998,1.40959,2045,0.0005124049742169381,1.40771,1.40996
50301,1.4094799999999998,1.4095799999999998,1.40862,1.40877,1627,0.00027287017029451165,1.40856,1.40988
50400,1.40865,1.40879,1.4096,1.40974,1751,0.00033170466619525016,1.40816,1.4098700000000002
50401,1.40957,1.40971,1.40962,1.40977,1709,0.00022877722722286167,1.40915,1.41054
50500,1.40963,1.40977,1.40887,1.40899,1863,0.00030950387200915356,1.40834,1.41001
50501,1.40886,1.40899,1.40941,1.40951,1457,0.00017099668360826052,1.4086100000000001,1.40961
50600,1.40941,1.40952,1.40914,1.40924,1412,0.00021105587632509734,1.40857,1.40959
50601,1.40913,1.40924,1.40891,1.40905,1125,0.0001296072804010732,1.40847,1.40926
50700,1.4089,1.40905,1.40846,1.4086,1270,0.00023569179604671363,1.40821,1.40923
50701,1.40845,1.40858,1.40812,1.40825,2009,0.0005123138034351759,1.40785,1.40998
50800,1.40815,1.40825,1.4072799999999999,1.4074200000000001,2614,0.0005461563676645736,1.40649,1.40885
50801,1.40725,1.4074,1.40815,1.4083,1786,0.0003110329323425324,1.40695,1.40835
50900,1.4081700000000001,1.4083,1.40825,1.40835,1670,0.00027366556918017947,1.40778,1.40913
50901,1.4082299999999999,1.40835,1.40755,1.40803,2036,0.0005174977216238438,1.4071200000000001,1.40896
51000,1.40782,1.4081,1.40767,1.40777,2594,0.000564697770349345,1.40626,1.4088399999999999
51001,1.4075799999999998,1.4076899999999999,1.4063299999999999,1.40648,2336,0.0006964967963450076,1.4058,1.40879
51100,1.40631,1.40645,1.4076600000000001,1.4078,1928,0.0004914562876723767,1.40619,1.40838
51101,1.4076600000000001,1.40781,1.40743,1.40754,1540,0.00032519579098390556,1.40636,1.40791
51200,1.40744,1.40755,1.40709,1.40723,1229,0.00020619320124413764,1.40696,1.4079
51201,1.4071,1.40723,1.4065299999999998,1.40667,1777,0.00023988484533095928,1.40644,1.40752
51300,1.4065299999999998,1.40666,1.40641,1.4065299999999998,1191,0.0001486716564629758,1.40608,1.4069399999999999
51301,1.40639,1.4065299999999998,1.4066,1.40686,1063,0.00022479240570458717,1.4062700000000001,1.40737
51400,1.40657,1.40686,1.40591,1.40604,3234,0.0004938057719657368,1.4046,1.40725
51401,1.40591,1.40606,1.4067399999999999,1.4068399999999999,2164,0.00031766714599282476,1.4057,1.40721
51500,1.40672,1.4068100000000001,1.4082299999999999,1.4083700000000001,2162,0.0006908572801799919,1.40598,1.4086100000000001
51501,1.40822,1.4083700000000001,1.40954,1.40965,2345,0.0003358499241051692,1.40794,1.40977
51600,1.40955,1.40967,1.4099899999999999,1.41011,1221,0.00040266206521702994,1.40899,1.41089
51601,1.4099899999999999,1.41012,1.40815,1.4091200000000002,1177,0.0003530219741249384,1.40815,1.4103299999999999
51700,1.40814,1.4091200000000002,1.4082700000000001,1.40886,264,0.00023400070498681233,1.4081,1.40933
51701,1.40841,1.4088,1.40911,1.40941,838,0.00030457007783162466,1.40805,1.4098700000000002
51800,1.40905,1.40941,1.40895,1.4090799999999999,2028,0.00020702344144719848,1.4083299999999999,1.40965
51801,1.40896,1.40911,1.40898,1.40921,731,0.00011889080029062699,1.4088399999999999,1.40963
51900,1.40897,1.4092,1.40949,1.40964,957,0.00020209530563297459,1.40857,1.40964
51901,1.4095,1.40964,1.4103299999999999,1.4105,790,0.0002745188205865892,1.40947,1.41066
52000,1.41034,1.41048,1.41147,1.41155,1309,0.0003036884847978007,1.41032,1.41181
52001,1.41146,1.41155,1.41185,1.41202,1194,0.00032000051127371095,1.4111799999999999,1.41249
52100,1.41185,1.41201,1.4122,1.4123299999999999,1048,0.00021061973767731162,1.4113799999999999,1.4124
52101,1.4122,1.41235,1.41416,1.41431,1504,0.0006679337248677255,1.412,1.41456
52200,1.4141299999999999,1.41428,1.4160700000000002,1.41621,1753,0.0006521086551935665,1.414,1.41659
52201,1.4160700000000002,1.41622,1.41565,1.4158,1353,0.0003696898358136706,1.41535,1.41729
52300,1.4156600000000001,1.4158,1.415,1.41513,1038,0.00025087969207619553,1.41496,1.41612
52301,1.415,1.41515,1.41517,1.41529,647,0.00012865396051003555,1.41493,1.4155799999999998
60000,1.41517,1.4153200000000001,1.41483,1.41498,902,0.00034828673149988254,1.41477,1.41602
60001,1.41486,1.41501,1.41505,1.41519,748,0.0002360705526216021,1.4147,1.4159
60100,1.41507,1.4152200000000001,1.41603,1.4162,1321,0.00042025015189715734,1.41507,1.41701
60101,1.41604,1.4162,1.41515,1.4153200000000001,1206,0.00027695921224777704,1.4149399999999999,1.4162
60200,1.41515,1.4153,1.41458,1.41469,1456,0.00035337530869465546,1.41406,1.41554
60201,1.41455,1.41469,1.4146299999999998,1.41478,1435,0.00038042602814805735,1.41395,1.41562
60300,1.4146100000000001,1.41472,1.41101,1.41111,2958,0.0017024690272355327,1.40906,1.41497
60301,1.41096,1.41109,1.41143,1.41155,2022,0.0002756951887899131,1.4101700000000001,1.41159
60400,1.41143,1.41156,1.41185,1.4119700000000002,1735,0.00024407328154998575,1.4109,1.41232
60401,1.41182,1.41195,1.41174,1.4118899999999999,1601,0.00039949350623506326,1.41058,1.41228
60500,1.41171,1.41185,1.41239,1.4125,1709,0.00032172190488592803,1.41145,1.4129399999999999
60501,1.41239,1.4125299999999998,1.4115,1.41164,1524,0.0004933806498333142,1.4112,1.4131
60600,1.41153,1.41167,1.41115,1.41124,1312,0.0004914870631596507,1.41009,1.412
60601,1.4111799999999999,1.41129,1.41121,1.41136,1798,0.0002342713322276676,1.41046,1.4118600000000001
60700,1.4112200000000001,1.41136,1.41147,1.4115799999999998,1492,0.0003426493254166095,1.40984,1.4116
60701,1.41147,1.41156,1.40993,1.41005,2043,0.000843084805561973,1.40924,1.41236
60800,1.4099,1.41005,1.40917,1.40946,1872,0.0003786027129125665,1.40916,1.41121
60801,1.4092,1.4094799999999998,1.4088399999999999,1.40897,1627,0.0003243604256432709,1.40852,1.40998
60900,1.40885,1.40898,1.4113,1.41143,1601,0.0007489695532069209,1.40876,1.4114799999999998
60901,1.4113200000000001,1.41147,1.4111799999999999,1.41133,2439,0.0005233312754783116,1.41097,1.41327
61000,1.4111799999999999,1.41131,1.4119700000000002,1.4121,1999,0.0004656935116946491,1.41106,1.41314
61001,1.41194,1.41208,1.41114,1.4112799999999999,2244,0.0004993901318305962,1.41066,1.41296
61100,1.4111200000000002,1.41125,1.41095,1.4111,2106,0.00020827380535627164,1.41011,1.41147
61101,1.41095,1.41109,1.41098,1.41108,1581,0.0002456978031389086,1.41041,1.41154
61200,1.41093,1.41107,1.4118600000000001,1.41195,1380,0.0004179790918375589,1.41059,1.4121700000000001
61201,1.4118600000000001,1.41196,1.41127,1.4114,1365,0.0002054159020180186,1.41107,1.4122700000000001
61300,1.41124,1.4113799999999999,1.41021,1.41034,1396,0.0005231825355379653,1.41001,1.41222
61301,1.4102299999999999,1.41038,1.41107,1.41121,1205,0.00021313474600647979,1.41015,1.4112200000000001
61400,1.41106,1.4112,1.41087,1.41101,940,0.0001296610621081695,1.41044,1.4112
61401,1.41089,1.41104,1.41174,1.4118899999999999,1181,0.0004893939278002727,1.4103,1.41216
61500,1.41172,1.41185,1.41144,1.41155,1248,8.283376930612527e-05,1.41125,1.41185
61501,1.41143,1.41155,1.41046,1.41058,1117,0.0002812266375847823,1.41046,1.4118700000000002
61600,1.41045,1.41056,1.4107,1.41085,589,9.259439371139366e-05,1.4104299999999999,1.41098
61601,1.4107,1.4108399999999999,1.41052,1.41116,604,6.726514668293145e-05,1.41041,1.41116
61700,1.41032,1.4114799999999998,1.4107299999999998,1.41113,306,0.00014110109085302457,1.41012,1.41157
61701,1.4107299999999998,1.41116,1.41098,1.4112,305,9.567319716487667e-05,1.41039,1.41146
61800,1.41093,1.41121,1.41157,1.41175,519,0.00025064627930826243,1.41054,1.4118600000000001
61801,1.41157,1.41178,1.4114200000000001,1.41163,419,0.0001597191669302786,1.41108,1.4118700000000002
61900,1.4114200000000001,1.41162,1.4117600000000001,1.41196,503,0.00014121373102539864,1.41125,1.4119700000000002
61901,1.41178,1.4119700000000002,1.41163,1.41178,515,0.00015838007822437645,1.41131,1.41209
62000,1.41165,1.4117899999999999,1.4113200000000001,1.41146,969,0.0002318590706551418,1.4112200000000001,1.4123299999999999
62001,1.41134,1.41146,1.41198,1.4121,719,0.00019283212774155574,1.4111,1.41211
62100,1.4119700000000002,1.4121,1.41458,1.4147100000000001,2834,0.0009770559133732166,1.4117,1.41535
62101,1.41458,1.41472,1.4168399999999999,1.41701,2598,0.0006837118907178557,1.41398,1.41709
62200,1.41683,1.41701,1.41533,1.41544,2310,0.0011026124132487794,1.41431,1.41808
62201,1.4153,1.41544,1.41472,1.41487,1505,0.0003365683605041615,1.414,1.4157
62300,1.41472,1.41485,1.41435,1.4145,1079,0.0002469912670914327,1.4136,1.41485
62301,1.41435,1.41449,1.4129399999999999,1.41309,944,0.0005080304857530778,1.4127399999999999,1.41458
70000,1.4129200000000002,1.41307,1.41382,1.41396,980,0.0007293901571555437,1.41175,1.4143299999999999
70001,1.41383,1.41396,1.4136600000000001,1.41381,855,0.00026422732705867335,1.41325,1.4144299999999999
70100,1.4136600000000001,1.4138,1.4133200000000001,1.41347,1006,0.0003294855272081526,1.41306,1.4146
70101,1.41329,1.41344,1.41608,1.41626,1549,0.0008996015500328238,1.41321,1.41626
70200,1.4160700000000002,1.41625,1.41571,1.41587,2044,0.00019262595347847516,1.41506,1.41625
70201,1.41573,1.41585,1.4148399999999999,1.41496,1651,0.00032038489966096384,1.41439,1.41595
70300,1.4148399999999999,1.41495,1.41367,1.41382,1919,0.000541674930861702,1.41367,1.41582
70301,1.4136799999999998,1.41382,1.41257,1.41272,1877,0.0006146873147958554,1.4113,1.41408
70400,1.41258,1.41272,1.41249,1.41262,1518,0.00030309185193665096,1.4124299999999999,1.4138600000000001
70401,1.41257,1.4126100000000001,1.41159,1.41169,1819,0.0004982769359278493,1.41093,1.41316
70500,1.41156,1.4116600000000001,1.41265,1.41279,1626,0.0004627409242195192,1.41143,1.41313
70501,1.41266,1.41279,1.41316,1.4132799999999999,1463,0.0002507149058675842,1.41234,1.41361
70600,1.41316,1.4133,1.41329,1.41343,1423,0.0002194188585766703,1.41307,1.41412
70601,1.4132799999999999,1.41339,1.41234,1.4124700000000001,1211,0.00029760499382536644,1.41205,1.4135
70700,1.41232,1.41245,1.41246,1.4126,1694,0.00013836976941909994,1.4119899999999999,1.41285
70701,1.41248,1.41262,1.41149,1.41162,1586,0.00032472365819395313,1.41149,1.41321
70800,1.41152,1.41162,1.41124,1.41264,2259,0.00039610275492439417,1.4109,1.41324
70801,1.4114,1.4128,1.41369,1.41384,5022,0.000653694578688912,1.41136,1.416
70900,1.41369,1.41382,1.41409,1.41421,3152,0.00043774117692078885,1.41257,1.41445
70901,1.41409,1.4142299999999999,1.41634,1.41649,3223,0.0006698822235693331,1.41374,1.41658
71000,1.4163700000000001,1.41649,1.4131799999999999,1.41333,2714,0.000696844669280478,1.4131799999999999,1.41683
71001,1.4131799999999999,1.41329,1.41308,1.4132200000000001,2419,0.00045900968805810677,1.41184,1.41384
71100,1.41309,1.4132200000000001,1.41278,1.41287,2268,0.0005025821406653959,1.41218,1.41435
71101,1.41282,1.41293,1.41232,1.41245,1842,0.0002891304137386245,1.41195,1.41352
71200,1.41232,1.4124700000000001,1.41167,1.4117899999999999,1633,0.000247628638528922,1.4115,1.41264
71201,1.41164,1.41178,1.4119899999999999,1.4121299999999999,1999,0.00030325441956019543,1.41087,1.4123299999999999
71300,1.41198,1.4121299999999999,1.41152,1.41164,2331,0.0002837997954430877,1.4111200000000002,1.4124299999999999
71301,1.41153,1.41164,1.41155,1.4116799999999998,1879,0.0003271698264888088,1.41079,1.41232
71400,1.41153,1.4116799999999998,1.41153,1.41167,1840,0.00021591148525161715,1.41062,1.41174
71401,1.41153,1.4116799999999998,1.41248,1.41264,1609,0.00041724471339344115,1.41095,1.41269
71500,1.4125,1.41264,1.41225,1.4124,1721,0.00031009930613550897,1.41175,1.41313
71501,1.41222,1.41239,1.4122299999999999,1.41234,1576,0.00015995437456267297,1.4116799999999998,1.4126299999999998
71600,1.41224,1.4124,1.41215,1.4123299999999999,859,0.00019743919246946055,1.41211,1.413
71601,1.41215,1.4123,1.411,1.41229,1455,0.0003881229336176991,1.41082,1.41295
91700,1.41245,1.41324,1.41226,1.41266,190,0.0003151579501714465,1.41191,1.41355
91701,1.41226,1.41267,1.41129,1.4118600000000001,620,0.000394280074388569,1.41089,1.41306
91800,1.41125,1.4116799999999998,1.41065,1.41091,1585,0.00032185451019634546,1.4102,1.41181
91801,1.41064,1.41091,1.41016,1.41039,1147,0.0002012111000465605,1.40992,1.41103
91900,1.41016,1.41041,1.4100700000000002,1.4102,728,0.00021220147565347255,1.4093,1.41049
91901,1.41004,1.41019,1.4094200000000001,1.40954,638,0.00019386047402071007,1.40895,1.41019
92000,1.40945,1.4095600000000001,1.4098,1.40996,1208,0.0003297828856411313,1.4093,1.41093
92001,1.40981,1.40996,1.40952,1.4097,1060,0.0002824643493372176,1.40913,1.4106
92100,1.40955,1.40973,1.40944,1.4096,969,0.00020587061336520282,1.40911,1.4102700000000001
92101,1.40945,1.4096,1.41164,1.4118,1382,0.0007379707919260225,1.40945,1.41251
92200,1.41167,1.41182,1.4132799999999999,1.41343,1510,0.0004903094420438282,1.41137,1.41354
92201,1.4132799999999999,1.4134200000000001,1.4133200000000001,1.41346,1075,0.00034462420970361084,1.41289,1.41441
92300,1.41331,1.41346,1.41336,1.41351,948,0.0001601935779975693,1.413,1.4137899999999999
92301,1.41336,1.41347,1.41364,1.41378,652,0.00026872750918442993,1.41319,1.41428
100000,1.41363,1.41378,1.4141700000000001,1.4143,758,0.00019737306682150003,1.4136,1.41455
100001,1.41418,1.4143,1.41428,1.41439,707,0.0001228411459947924,1.4138,1.4146100000000001
100100,1.41424,1.41439,1.41405,1.41419,937,0.00017445614623006844,1.4134799999999998,1.4145299999999998
100101,1.41405,1.41418,1.41436,1.4144700000000001,1158,0.00025264725518948656,1.4133,1.41456
100200,1.41436,1.4145,1.41299,1.41307,1332,0.00027723949807626115,1.41299,1.41451
100201,1.41303,1.4131,1.41258,1.4127100000000001,1388,0.00020428601809206642,1.41215,1.41323
100300,1.41259,1.41272,1.41505,1.4152,1612,0.0007136579060181381,1.41258,1.41563
100301,1.41507,1.4152200000000001,1.41515,1.41526,1575,0.00025124298408161035,1.41438,1.41567
100400,1.41516,1.4153,1.4146100000000001,1.4147299999999998,1620,0.0002973547081183973,1.41444,1.41582
100401,1.4146,1.4147299999999998,1.41434,1.4144700000000001,1484,0.0002523437588324392,1.41362,1.4148
100500,1.4143700000000001,1.4144700000000001,1.4142,1.4143299999999999,1254,0.00024884892835350835,1.41375,1.41493
100501,1.41421,1.41432,1.4126,1.41275,1646,0.0002976131855190094,1.41259,1.4144
100600,1.4126299999999998,1.41277,1.41268,1.41279,1367,0.0002621087154747817,1.4117,1.41303
100601,1.41265,1.41277,1.4114,1.4114799999999998,949,0.00035009916525377663,1.41129,1.41283
100700,1.41141,1.41151,1.4111200000000002,1.41125,1326,0.00023539158387187793,1.41097,1.4121
100701,1.4111200000000002,1.41126,1.41188,1.4119899999999999,1556,0.00040402197498647433,1.4108,1.41244
100800,1.4118700000000002,1.4119899999999999,1.41141,1.41155,1385,0.00034027798760091234,1.4111200000000002,1.41258
100801,1.41141,1.41156,1.41216,1.41229,1562,0.00039239471589234645,1.41141,1.41329
100900,1.41216,1.41231,1.4127299999999998,1.41285,1575,0.00023393486983656003,1.41216,1.4135
100901,1.4127299999999998,1.41288,1.41337,1.41351,2309,0.00027419192995961226,1.41248,1.4138700000000002
101000,1.41337,1.4135,1.4131799999999999,1.41331,1903,0.0002504182736302839,1.41242,1.4140700000000002
