Group_ID,Bid_First,Ask_First,Bid_Last,Ask_Last,Volume,Volatility,Min,Max
11100,1.44254,1.44294,1.44161,1.44201,1039,0.00042847485349388356,1.44128,1.44339
11101,1.4416200000000001,1.44202,1.44173,1.44213,470,0.00014221331306193876,1.44127,1.44233
11200,1.4417200000000001,1.44212,1.4411200000000002,1.4415200000000001,893,0.00021395000801213257,1.44062,1.4421899999999999
11201,1.44119,1.44159,1.44039,1.44079,761,0.0003232133850063643,1.4400899999999999,1.4417799999999998
11300,1.4403700000000002,1.44077,1.4406700000000001,1.44107,587,0.0001904527172315174,1.44016,1.4414
11301,1.44068,1.44108,1.44029,1.44069,443,0.00026607540790630173,1.44025,1.44161
11400,1.4403,1.4407,1.44051,1.4409100000000001,352,0.00014165432267153276,1.44029,1.44128
11401,1.44055,1.44095,1.4401700000000002,1.4405700000000001,453,0.0001524576162012374,1.4399,1.441
11500,1.44018,1.44058,1.4403,1.4407,324,0.00016175542255510825,1.43977,1.44082
11501,1.44031,1.44071,1.44034,1.44074,362,0.00012022839421668843,1.43989,1.44088
11600,1.4403700000000002,1.44077,1.4403,1.4407,302,9.657645420545971e-05,1.44011,1.44097
11601,1.44031,1.44071,1.44004,1.44044,407,7.620841960039417e-05,1.44004,1.4408100000000001
11700,1.4401,1.4405,1.44051,1.4409100000000001,211,0.0001364423025249038,1.4398799999999998,1.4409299999999998
11701,1.4405,1.4409,1.4406700000000001,1.44107,313,0.00015062646004650713,1.44048,1.4415200000000001
11800,1.44068,1.44108,1.44099,1.44139,536,0.000292864429742626,1.4405700000000001,1.44224
11801,1.44098,1.4413799999999999,1.4409100000000001,1.44131,316,0.0001499228218839525,1.44077,1.4418600000000001
11900,1.4409,1.4413,1.4414,1.4418,351,0.00020886741894673332,1.44074,1.44189
11901,1.4413799999999999,1.4417799999999998,1.4412200000000002,1.4416200000000001,360,0.0002756158743301547,1.44059,1.4419
12000,1.44127,1.44167,1.44116,1.44156,516,0.00022456452091443533,1.44068,1.4420899999999999
12001,1.44117,1.44157,1.44121,1.44161,509,0.0002212155148448376,1.44085,1.44215
12100,1.4412399999999999,1.44164,1.44234,1.44274,740,0.000285827824500178,1.4412399999999999,1.4429
12101,1.44289,1.44329,1.44454,1.44494,1404,0.0004664712322062325,1.44289,1.44595
12200,1.4445700000000001,1.44497,1.4461899999999999,1.44659,1064,0.000533686293345166,1.4445700000000001,1.44692
12201,1.4461700000000002,1.4465700000000001,1.44591,1.44631,492,0.00028184991061287127,1.4458799999999998,1.44717
12300,1.44592,1.44632,1.44495,1.44535,465,0.0004709007857882051,1.44452,1.44675
12301,1.44494,1.44534,1.44528,1.4456799999999999,447,0.00024000022781023759,1.4448299999999998,1.44613
20000,1.44527,1.44567,1.4454799999999999,1.4458799999999998,259,0.00012105563634816233,1.44515,1.446
20001,1.44549,1.44589,1.4462700000000002,1.4466700000000001,658,0.00020757908545543312,1.44543,1.4467
20100,1.4462899999999999,1.44669,1.44569,1.4460899999999999,655,0.000329783772919901,1.4453200000000002,1.4468
20101,1.4457799999999998,1.44618,1.44516,1.44556,442,0.00031548977012971495,1.44499,1.4464
20200,1.4451399999999999,1.44554,1.4455799999999999,1.4459799999999998,697,0.00011930397678173672,1.4451200000000002,1.44613
20201,1.4456,1.446,1.4456,1.446,660,0.00019340259584016184,1.44502,1.4462700000000002
20300,1.44564,1.44604,1.44474,1.4451399999999999,898,0.00021388932061932662,1.44439,1.4460600000000001
20301,1.4447299999999998,1.44513,1.44479,1.44519,838,0.0001560549572223907,1.44424,1.4454
20400,1.44478,1.44518,1.4445,1.4449,986,0.0001648202403774381,1.44421,1.44546
20401,1.44486,1.44526,1.44375,1.44415,1032,0.0003246418660654678,1.44349,1.44526
20500,1.44374,1.44414,1.44357,1.44397,642,0.00024908238437276227,1.44336,1.44468
20501,1.44355,1.44395,1.44412,1.44452,765,0.0002536654783977039,1.44343,1.44485
20600,1.44414,1.44454,1.44375,1.44415,469,0.00013820759221306052,1.44356,1.44454
20601,1.44377,1.4441700000000002,1.4440600000000001,1.44446,419,0.0002355587414185278,1.4434,1.4447299999999998
20700,1.44407,1.4444700000000001,1.4449,1.4453,481,0.00028376511624734997,1.444,1.44545
20701,1.44487,1.44527,1.44521,1.44561,330,0.0001823530079492808,1.44465,1.44582
20800,1.4452200000000002,1.4456200000000001,1.4452,1.4456,1765,0.00042993809379911587,1.4444700000000001,1.44715
20801,1.44519,1.44559,1.4451,1.4455,1191,0.0002731102500847342,1.44423,1.44571
20900,1.4451100000000001,1.44551,1.44577,1.4461700000000002,877,0.00034493908899612026,1.4449,1.4465299999999999
20901,1.44579,1.4461899999999999,1.4472399999999999,1.44764,1220,0.00046843851393233533,1.44566,1.44791
21000,1.44739,1.44779,1.4468299999999998,1.44723,1039,0.0003236418718111727,1.4462899999999999,1.4481600000000001
21001,1.44682,1.4472200000000002,1.4467299999999998,1.44713,1030,0.0002430881731910824,1.4462700000000002,1.4478
21100,1.44671,1.4471100000000001,1.44592,1.44632,901,0.00025757572797545803,1.44577,1.44736
21101,1.44591,1.44631,1.44592,1.44632,500,0.00013576609025280144,1.4456200000000001,1.44665
21200,1.4458799999999998,1.44628,1.44604,1.44644,544,0.00027790072002647814,1.44503,1.44659
21201,1.44602,1.44642,1.44618,1.44658,564,0.00013167384645089637,1.4458600000000001,1.4469299999999998
21300,1.4461700000000002,1.4465700000000001,1.44613,1.4465299999999999,397,0.00016104544686690363,1.4461,1.44709
21301,1.44614,1.44654,1.44666,1.44706,331,0.0001909999849020747,1.44614,1.44728
21400,1.44665,1.44705,1.44624,1.44664,286,0.00013790366628672982,1.4461700000000002,1.4471399999999999
21401,1.4461700000000002,1.4465700000000001,1.4467700000000001,1.44717,376,0.0003327474752268419,1.44569,1.44723
21500,1.44674,1.4471399999999999,1.44645,1.44685,242,0.00010375899387039796,1.44641,1.44726
21501,1.44646,1.44686,1.44676,1.44716,330,0.00013214805209496306,1.44644,1.44739
21600,1.4467299999999998,1.44713,1.44646,1.44686,281,0.0001914002864399198,1.44633,1.44753
21601,1.44645,1.44685,1.44631,1.44671,373,0.0001344410799929699,1.44611,1.4471399999999999
21700,1.44621,1.44661,1.44642,1.44682,294,0.00010061878737520497,1.44605,1.44688
21701,1.44646,1.44686,1.44613,1.4465299999999999,315,9.924569418929066e-05,1.4461,1.44702
21800,1.4461700000000002,1.4465700000000001,1.44654,1.44694,717,0.0002324352393646404,1.446,1.44729
21801,1.44658,1.44698,1.4464700000000001,1.44687,312,0.0001247683813383069,1.44618,1.4471100000000001
21900,1.44646,1.44686,1.44715,1.44755,568,0.0002308626170304203,1.44646,1.44775
21901,1.4471399999999999,1.44754,1.4471,1.4475,356,9.07038251113886e-05,1.44699,1.4478
22000,1.44712,1.4475200000000001,1.44656,1.44696,631,0.0001631803059216769,1.4463,1.44759
22001,1.44659,1.44699,1.44782,1.44822,884,0.00030768137532283534,1.44638,1.44862
22100,1.4478,1.4482,1.45328,1.4536799999999999,2517,0.0010207661018653148,1.44769,1.45644
22101,1.45547,1.45587,1.45485,1.45525,1599,0.0006568004239458361,1.45316,1.45649
22200,1.45486,1.45526,1.4550100000000001,1.45541,787,0.00023850750074050654,1.45464,1.45626
22201,1.45502,1.4554200000000002,1.45563,1.45603,544,0.000334164707220708,1.4546,1.45617
22300,1.45564,1.45604,1.45502,1.4554200000000002,639,0.00019578045887931177,1.45502,1.45638
22301,1.45504,1.45544,1.45545,1.45585,560,0.00019419639535632992,1.4549299999999998,1.45617
30000,1.45549,1.45589,1.45516,1.45556,481,0.00023864046126002313,1.4547700000000001,1.45607
30001,1.45513,1.45553,1.45512,1.4555200000000001,576,0.00012174122690584284,1.45494,1.45586
30100,1.45513,1.45553,1.45579,1.4561899999999999,599,0.00019994947324092032,1.45495,1.45636
30101,1.4557799999999999,1.45618,1.45489,1.45529,710,0.0003342129170197253,1.4547,1.45623
30200,1.45487,1.45527,1.4557799999999999,1.45618,825,0.0003355971413848629,1.45452,1.4565299999999999
30201,1.4558,1.4562,1.4577,1.4581,1369,0.0006808877180663214,1.4555799999999999,1.4582600000000001
30300,1.45769,1.4580899999999999,1.45747,1.45787,1421,0.0005036562202222052,1.45684,1.4592399999999999
30301,1.45744,1.45784,1.45756,1.4579600000000001,1174,0.00021802661082380694,1.45687,1.45846
30400,1.45755,1.45795,1.4571,1.4575,1005,0.0002996423350080919,1.4565,1.45812
30401,1.4572100000000001,1.45761,1.4560600000000001,1.45646,1001,0.0003718432443942327,1.4557,1.45764
30500,1.4560899999999999,1.45649,1.45551,1.45591,704,0.0002801613700019413,1.4554,1.45715
30501,1.4555200000000001,1.45592,1.45635,1.45675,582,0.0003072266441407334,1.4555,1.45715
30600,1.45634,1.45674,1.4560600000000001,1.45646,547,0.00019402984187466614,1.45589,1.4572100000000001
30601,1.45607,1.4564700000000002,1.45581,1.45621,631,0.00020976989548334942,1.4555,1.45686
30700,1.45579,1.4561899999999999,1.45518,1.4555799999999999,690,0.00021073574214438865,1.45518,1.45636
30701,1.45517,1.45557,1.45551,1.45591,824,0.00020273220761483904,1.45484,1.45602
30800,1.4555,1.4559,1.4552399999999999,1.45564,1124,0.0003017709633058723,1.45468,1.45655
30801,1.45836,1.45876,1.457,1.4574,3265,0.0008735255963423935,1.4554,1.46048
30900,1.4570100000000001,1.45741,1.45797,1.4583700000000002,2259,0.00043450378326222085,1.45573,1.45841
30901,1.45795,1.45835,1.45625,1.45665,1834,0.0004002393041373251,1.4561899999999999,1.45886
31000,1.4562,1.4566,1.45641,1.45681,1801,0.0002204963096187885,1.4560799999999998,1.45776
31001,1.45642,1.45682,1.4534799999999999,1.4538799999999998,1528,0.0008511694316766404,1.4533399999999999,1.45691
31100,1.4535,1.4539,1.4539600000000001,1.45436,933,0.0002556577161852283,1.45345,1.4550299999999998
31101,1.45395,1.45435,1.4542899999999999,1.45469,872,0.0002400934266848528,1.45385,1.4552200000000002
31200,1.45425,1.45465,1.45383,1.45423,759,0.00031106308042657153,1.4532,1.45482
31201,1.4538,1.4542,1.45363,1.45403,557,0.00015112405555458544,1.4535200000000001,1.45458
31300,1.4536200000000001,1.45402,1.45461,1.4550100000000001,404,0.0004204558293561578,1.45351,1.45513
31301,1.45462,1.45502,1.4554200000000002,1.4558200000000001,168,0.00020487764714470052,1.45462,1.45585
31400,1.45539,1.45579,1.4552200000000002,1.4556200000000001,100,0.00011561447604310227,1.45485,1.45579
31401,1.45528,1.4556799999999999,1.45536,1.45576,215,0.00010445255805037797,1.45519,1.45607
31500,1.45535,1.45575,1.4555,1.4559,136,5.9484669671437446e-05,1.45529,1.45591
31501,1.45549,1.45589,1.45545,1.45585,176,9.183893297744676e-05,1.4551,1.45589
31600,1.45547,1.45587,1.4557799999999999,1.45618,164,8.125640664678624e-05,1.45545,1.45626
31601,1.4558,1.4562,1.45595,1.45635,350,9.356348249110704e-05,1.4556799999999999,1.45656
31700,1.45592,1.45632,1.45566,1.4560600000000001,109,0.00010609668687430512,1.4556200000000001,1.4564
31701,1.45567,1.45607,1.45605,1.45645,219,0.0001679856235035282,1.45553,1.45662
31800,1.45602,1.45642,1.4560799999999998,1.45648,231,5.949783585367168e-05,1.45597,1.45664
31801,1.4560899999999999,1.45649,1.45583,1.45623,336,0.0001267620336855851,1.4557799999999999,1.45662
31900,1.45586,1.45626,1.45549,1.45589,245,0.00010245187529480071,1.45543,1.45626
31901,1.4555,1.4559,1.4557799999999999,1.45618,280,0.000140752853780749,1.45519,1.45623
32000,1.45579,1.4561899999999999,1.45464,1.45504,886,0.00026477958607533527,1.45443,1.45625
32001,1.45465,1.45505,1.45459,1.45499,742,0.00015005459864539413,1.45434,1.45549
32100,1.4546299999999999,1.4550299999999998,1.45489,1.45529,933,0.00027116008068030055,1.45431,1.45622
32101,1.45488,1.45528,1.4543700000000002,1.4547700000000001,527,0.0003091471689402566,1.4539799999999998,1.45554
32200,1.45433,1.4547299999999999,1.45393,1.45433,490,0.00018738286799463568,1.4534799999999999,1.4547299999999999
32201,1.45391,1.45431,1.4542700000000002,1.4546700000000001,300,0.00012018183918721174,1.45367,1.4546700000000001
32300,1.45428,1.45468,1.45379,1.4541899999999999,372,0.00013034908841570974,1.45365,1.45469
32301,1.45377,1.45417,1.45373,1.45413,421,0.00013654295729886246,1.45327,1.4543
40000,1.45375,1.45415,1.4536,1.454,413,0.000250069176352674,1.45281,1.45425
40001,1.45359,1.45399,1.45346,1.45386,636,0.0001622460737323332,1.45333,1.45439
40100,1.45347,1.45387,1.4531399999999999,1.45354,673,0.00026299915478978996,1.4527,1.45407
40101,1.45312,1.4535200000000001,1.45261,1.4530100000000001,548,0.000129205924499378,1.4525299999999999,1.4535200000000001
40200,1.4525700000000001,1.45297,1.45228,1.45268,908,0.0003617023018891555,1.4516799999999999,1.4535200000000001
40201,1.4522899999999999,1.45269,1.45383,1.45423,742,0.00048511585674595266,1.45228,1.45456
40300,1.45386,1.45426,1.45389,1.4542899999999999,571,0.0002170709907763714,1.45345,1.45484
40301,1.45391,1.45431,1.45244,1.45284,858,0.0004277463655177123,1.4523,1.45438
40400,1.4524299999999999,1.4528299999999998,1.4523700000000002,1.4527700000000001,711,0.0003465113400080631,1.45151,1.45296
40401,1.45234,1.45274,1.45271,1.4531100000000001,606,0.00015257045869175167,1.45233,1.45336
40500,1.45269,1.45309,1.45329,1.45369,509,0.00020891266623100142,1.45246,1.45369
40501,1.45328,1.4536799999999999,1.45258,1.45298,548,0.0001973865733031791,1.45256,1.45389
40600,1.45256,1.45296,1.45239,1.45279,429,0.0001783984104594558,1.4521600000000001,1.45327
40601,1.4524,1.4528,1.45232,1.45272,330,9.204714343300592e-05,1.45228,1.45305
40700,1.45226,1.45266,1.4530100000000001,1.45341,403,0.00019165953931566347,1.45221,1.45343
40701,1.4530299999999998,1.45343,1.4530100000000001,1.45341,369,0.00010915835210708667,1.45285,1.45383
40800,1.4530299999999998,1.45343,1.4526700000000001,1.45307,347,0.0001691545491016631,1.45246,1.45353
40801,1.45264,1.4530399999999999,1.45223,1.4526299999999999,538,9.736366193263174e-05,1.45214,1.45312
40900,1.45226,1.45266,1.45274,1.4531399999999999,375,0.00022911105590065086,1.45207,1.4532399999999999
40901,1.45276,1.45316,1.4529299999999998,1.45333,464,0.00011658402755432561,1.45262,1.45356
41000,1.45292,1.4533200000000002,1.45266,1.45306,588,6.639679948077235e-05,1.4525299999999999,1.45333
41001,1.4527,1.4531,1.45166,1.4520600000000001,472,0.000249224035059447,1.45159,1.4532100000000001
41100,1.45167,1.45207,1.4530100000000001,1.45341,643,0.0003827199156045819,1.45157,1.45345
41101,1.45297,1.45337,1.45298,1.45338,577,0.0001731347182304308,1.45269,1.4538
41200,1.45299,1.45339,1.4532200000000002,1.4536200000000001,290,0.00015822468426251877,1.4526700000000001,1.45379
41201,1.4532,1.4536,1.4527,1.4531,273,0.00012030072119805922,1.45268,1.4536
41300,1.45269,1.45309,1.45281,1.4532100000000001,246,0.00013236815085289818,1.45265,1.4535799999999999
41301,1.45282,1.4532200000000002,1.45173,1.45213,316,0.00037822026999369984,1.45144,1.45326
41400,1.4517200000000001,1.45212,1.45117,1.45157,525,0.00022775553194999748,1.45058,1.45212
41401,1.45113,1.45153,1.45121,1.45161,1609,7.562946060410686e-05,1.45106,1.45205
41500,1.4512399999999999,1.45164,1.45184,1.45224,479,0.00030127103119874995,1.4511399999999999,1.45264
41501,1.45187,1.4522700000000002,1.45157,1.45197,346,0.00030383950009728794,1.45072,1.45246
41600,1.45161,1.45201,1.45164,1.45204,276,0.0001243341316155596,1.45117,1.45211
41601,1.45167,1.45207,1.45147,1.45187,188,0.0001251388920022006,1.45121,1.45211
61700,1.45164,1.45204,1.45203,1.4524299999999999,168,0.00011913454126408691,1.4515,1.4524700000000001
61701,1.452,1.4524,1.45182,1.45222,196,9.435810019675967e-05,1.45175,1.4526
61800,1.45181,1.45221,1.4522700000000002,1.4526700000000001,542,0.00019142267915216225,1.45161,1.45274
61801,1.45226,1.45266,1.45202,1.45242,266,0.0001396709750591172,1.4518799999999998,1.45286
61900,1.45201,1.45241,1.45185,1.45225,332,0.00017081783234151648,1.45156,1.45269
61901,1.45184,1.45224,1.45167,1.45207,502,0.0001890195172606961,1.45115,1.45262
62000,1.4516799999999999,1.45208,1.45235,1.45275,511,0.00016324312597020566,1.4516799999999999,1.45295
62001,1.45233,1.4527299999999999,1.45317,1.45357,1048,0.0003263902979275003,1.4520899999999999,1.4538799999999998
62100,1.45315,1.45355,1.4529,1.4533,743,0.0002601348733430138,1.45276,1.4540799999999998
62101,1.4529100000000001,1.45331,1.45233,1.4527299999999999,680,0.00018757823110291793,1.4520899999999999,1.45335
62200,1.45234,1.45274,1.4518799999999998,1.45228,849,0.00024112145538817174,1.45173,1.45327
62201,1.45189,1.4522899999999999,1.45176,1.4521600000000001,364,0.00012886125116085736,1.45176,1.45264
62300,1.45177,1.4521700000000002,1.4522700000000002,1.4526700000000001,321,0.00019509614512074487,1.4517,1.4528
62301,1.45228,1.45268,1.45161,1.45201,340,0.00019133184358799667,1.45159,1.45272
70000,1.4516,1.452,1.45119,1.45159,470,0.0001679468457372906,1.45113,1.45228
70001,1.4512,1.4516,1.4514,1.4518,554,0.00012099445436141564,1.45097,1.45191
70100,1.45136,1.45176,1.45064,1.4510399999999999,578,0.0001712718180832257,1.45056,1.45184
70101,1.45065,1.45105,1.45159,1.45199,824,0.00024036428168215508,1.45065,1.45212
70200,1.4516,1.452,1.45105,1.45145,914,0.0002117953539063511,1.45055,1.452
70201,1.4510399999999999,1.45144,1.45099,1.45139,476,0.00019903870259438815,1.45075,1.45201
70300,1.45105,1.45145,1.45197,1.4523700000000002,801,0.0003529634511921978,1.45105,1.45302
70301,1.45199,1.45239,1.4515,1.4519,705,0.00022919722702250523,1.4510100000000001,1.45242
70400,1.4514799999999999,1.4518799999999998,1.45163,1.45203,755,0.00015544489673338202,1.45106,1.4521600000000001
70401,1.45164,1.45204,1.45187,1.4522700000000002,828,0.0002122783173392865,1.4515799999999999,1.45285
70500,1.45189,1.4522899999999999,1.45234,1.45274,529,0.00019227302029269262,1.45182,1.4529100000000001
70501,1.45231,1.45271,1.4519,1.4523,481,0.00015534539178328085,1.45163,1.45275
70600,1.4518799999999998,1.45228,1.45088,1.45128,587,0.0002903683258786259,1.45076,1.4523
70601,1.45087,1.45127,1.45191,1.45231,528,0.0001956380016494692,1.45086,1.45231
70700,1.4519,1.4523,1.45181,1.45221,629,0.00016654506937764462,1.4517799999999998,1.45294
70701,1.4517799999999998,1.45218,1.45194,1.45234,522,0.00011419349590466828,1.45174,1.45275
70800,1.45193,1.45233,1.45151,1.45191,827,0.00022533488423814217,1.45136,1.45264
70801,1.4515,1.4519,1.4515,1.4519,777,0.0001731261289633833,1.4507299999999999,1.45199
70900,1.45149,1.45189,1.45076,1.45116,562,0.00023884189950603725,1.4505700000000001,1.4519799999999998
70901,1.45074,1.4511399999999999,1.45068,1.45108,791,0.00018019488170991531,1.45065,1.45189
71000,1.45071,1.4511100000000001,1.45126,1.45166,789,0.00016028711299690795,1.45071,1.45186
71001,1.45128,1.4516799999999999,1.45046,1.45086,787,0.0002872127335008199,1.45041,1.45189
71100,1.45048,1.45088,1.45159,1.45199,783,0.00031063795216543184,1.45041,1.45225
71101,1.45161,1.45201,1.45146,1.45186,380,0.00012652753640900324,1.45141,1.45241
71200,1.45144,1.45184,1.4516799999999999,1.45208,425,0.0001457316304106438,1.45113,1.45226
71201,1.45169,1.4520899999999999,1.4515,1.4519,439,0.00010064629255334365,1.4512200000000002,1.4521600000000001
71300,1.45153,1.45193,1.45149,1.45189,296,5.9181893889683215e-05,1.45134,1.45202
71301,1.45147,1.45187,1.45167,1.45207,319,0.00010488050885277353,1.45127,1.4521
71400,1.45166,1.4520600000000001,1.45208,1.45248,204,0.00016881856477957372,1.45159,1.45261
71401,1.4521,1.4525,1.45173,1.45213,547,0.00014264965780425782,1.45173,1.4527299999999999
71500,1.45171,1.45211,1.45164,1.45204,350,0.00010105424229284362,1.4514,1.4523
71501,1.45165,1.45205,1.45129,1.45169,390,0.00011961663985961096,1.45126,1.4521700000000002
71600,1.45127,1.45167,1.45092,1.4513200000000002,256,0.00012434366907623087,1.45078,1.45176
71601,1.4509299999999998,1.45133,1.45131,1.45171,304,0.00011443383072897585,1.4509299999999998,1.45181
71700,1.45143,1.45183,1.45194,1.45234,198,0.00020493006449440686,1.4513,1.45249
71701,1.45193,1.45233,1.45207,1.4524700000000001,211,0.0001221174427598855,1.45153,1.4524700000000001
71800,1.45202,1.45242,1.45184,1.45224,495,0.0001266165983349298,1.4518,1.45296
71801,1.45186,1.45226,1.45185,1.45225,244,0.00014335163535159705,1.45183,1.45284
71900,1.45184,1.45224,1.45154,1.45194,282,9.919631742916638e-05,1.4514200000000002,1.45224
71901,1.4515200000000001,1.45192,1.45173,1.45213,307,8.641610918744463e-05,1.45133,1.45213
72000,1.45175,1.45215,1.4512200000000002,1.4516200000000001,523,0.00011384592818852125,1.45113,1.4521600000000001
72001,1.45123,1.45163,1.4512,1.4516,515,0.00010581329894148327,1.4510100000000001,1.45191
72100,1.45118,1.4515799999999999,1.45003,1.4504299999999999,708,0.0003016861899603559,1.44991,1.45161
72101,1.4500600000000001,1.45046,1.4491100000000001,1.44951,1278,0.00039723323521427534,1.44807,1.45056
72200,1.44912,1.4495200000000001,1.44918,1.4495799999999999,371,0.00011633146975129703,1.44869,1.4496
72201,1.44919,1.44959,1.44872,1.44912,406,0.0002590135666955258,1.4486700000000001,1.45008
72300,1.44874,1.4491399999999999,1.4491399999999999,1.44954,309,0.00019986885752110698,1.44865,1.4498799999999998
72301,1.44915,1.44955,1.44941,1.44981,398,0.00012869151445283543,1.4490100000000001,1.44995
80000,1.44939,1.44979,1.44987,1.4502700000000002,375,0.00017147157146776037,1.44928,1.45034
80001,1.44985,1.45025,1.44919,1.44959,360,0.00029282848717802115,1.44902,1.45039
80100,1.4492200000000002,1.4496200000000001,1.4492,1.4496,446,6.86542023929672e-05,1.449,1.4497799999999998
80101,1.44918,1.4495799999999999,1.44899,1.44939,381,0.00018394257483908216,1.44888,1.4499
80200,1.449,1.4494,1.44766,1.4480600000000001,919,0.0005625109185192384,1.44739,1.44967
80201,1.4476799999999999,1.44808,1.44801,1.44841,754,0.00026644341588843924,1.44706,1.44871
80300,1.44802,1.44842,1.44759,1.4479899999999999,649,0.00015000061823389072,1.4475799999999999,1.44868
80301,1.4476200000000001,1.44802,1.44727,1.44767,560,0.0002074662597008159,1.44699,1.4482899999999999
80400,1.4473,1.4477,1.44569,1.4460899999999999,1062,0.000597753055195249,1.44544,1.44789
80401,1.44577,1.4461700000000002,1.44695,1.44735,1039,0.00043517444477758095,1.4457,1.4478600000000001
80500,1.44694,1.44734,1.44747,1.44787,488,0.00016422826394401122,1.4468299999999998,1.4479799999999998
80501,1.4474799999999999,1.4478799999999998,1.44715,1.44755,592,0.00019054901388690035,1.44712,1.44835
80600,1.44712,1.4475200000000001,1.44658,1.44698,374,0.0003340985459358863,1.44649,1.44797
80601,1.44659,1.44699,1.44614,1.44654,456,0.00023733026770101785,1.44584,1.44715
80700,1.44613,1.4465299999999999,1.44694,1.44734,521,0.00026869831986076894,1.44604,1.44753
80701,1.44695,1.44735,1.44634,1.44674,578,0.0003895898470586089,1.44555,1.44761
80800,1.44632,1.44672,1.4455799999999999,1.4459799999999998,724,0.00024622426149090935,1.44533,1.44674
80801,1.4456,1.446,1.44579,1.4461899999999999,589,0.00019092799265034479,1.44535,1.4464700000000001
80900,1.44576,1.4461600000000001,1.44573,1.44613,968,0.00024851841356735444,1.44468,1.4463
80901,1.44571,1.44611,1.44635,1.44675,1254,0.0004786557388988489,1.44471,1.44692
81000,1.44636,1.44676,1.4465299999999999,1.4469299999999998,1083,0.00030276421631410846,1.4462899999999999,1.44795
81001,1.44654,1.44694,1.4481600000000001,1.44856,1097,0.00043403138628853743,1.44654,1.44859
81100,1.44811,1.44851,1.44789,1.4482899999999999,808,0.00023200975989103072,1.44726,1.44858
81101,1.4478799999999998,1.44828,1.44825,1.44865,580,0.00010481963090734679,1.4478799999999998,1.4488299999999998
81200,1.44822,1.44862,1.44836,1.44876,370,0.00014144004130813253,1.4481700000000002,1.44919
81201,1.44834,1.44874,1.44754,1.44794,523,0.00025691348704748226,1.4475200000000001,1.44894
81300,1.44757,1.44797,1.4476,1.448,410,0.00010094091598218274,1.44754,1.4484
81301,1.4475799999999999,1.4479799999999998,1.44766,1.4480600000000001,387,0.00014731593774492224,1.44721,1.44821
81400,1.44764,1.44804,1.44727,1.44767,273,8.811753795678095e-05,1.4472399999999999,1.44805
81401,1.44726,1.44766,1.4478799999999998,1.44828,351,0.000266975950070839,1.44726,1.4487
81500,1.44787,1.4482700000000002,1.4479600000000001,1.44836,294,9.588501841054646e-05,1.44783,1.44871
81501,1.44797,1.4483700000000002,1.44779,1.4481899999999999,307,0.00010254130738711327,1.44754,1.44842
81600,1.44776,1.4481600000000001,1.44776,1.4481600000000001,204,6.21273591188562e-05,1.44751,1.44822
81601,1.44777,1.4481700000000002,1.44801,1.44841,356,0.00015987992754821215,1.44746,1.44851
81700,1.4480600000000001,1.44846,1.44743,1.44783,242,0.00017286936520785753,1.44731,1.44846
81701,1.4474200000000002,1.44782,1.44793,1.44833,298,0.00021008978370435778,1.44739,1.44879
81800,1.44797,1.4483700000000002,1.4476200000000001,1.44802,275,0.00011634135071955228,1.4476,1.44849
