Group_ID,Bid_First,Ask_First,Bid_Last,Ask_Last,Volume,Volatility,Min,Max
31001,1.50892,1.50901,1.5077,1.50779,3232,0.00041819113545003026,1.5072299999999998,1.50918
31100,1.50771,1.50779,1.50718,1.50726,2775,0.00039078791655437187,1.50644,1.5083
31101,1.5071700000000001,1.50726,1.50625,1.50633,1934,0.0002921865109354875,1.5062200000000001,1.50759
31200,1.50631,1.50639,1.50702,1.5071,1631,0.0004165387569493174,1.50619,1.5079
31201,1.507,1.50709,1.50793,1.50801,1644,0.00033104973813851205,1.50671,1.50855
31300,1.508,1.50809,1.50722,1.5073,1742,0.0003046682921374936,1.50721,1.50884
31301,1.50718,1.50725,1.50663,1.50672,1261,0.0003441187521689952,1.50653,1.5079799999999999
31400,1.5067,1.50678,1.50673,1.50681,1193,0.0002495096517698773,1.50615,1.5073299999999998
31401,1.50673,1.50682,1.50606,1.50614,1251,0.0003368448675276685,1.50571,1.50734
31500,1.5060799999999999,1.50617,1.50578,1.50581,901,0.00017469694492898202,1.50573,1.50665
31501,1.50576,1.50581,1.5057200000000002,1.5058,1322,0.00017040476092085235,1.50532,1.50635
31600,1.5057399999999999,1.50583,1.5041799999999999,1.50427,961,0.000424456459317586,1.50407,1.50589
31601,1.50421,1.50429,1.5028700000000002,1.50336,1829,0.00041607327518989104,1.50261,1.50482
31700,1.50274,1.5033100000000001,1.50411,1.5045,947,0.000531261493311295,1.50206,1.50457
31701,1.5041200000000001,1.5045,1.50545,1.5056200000000002,1205,0.0004176731136608717,1.50376,1.5059799999999999
31800,1.50539,1.5056200000000002,1.50534,1.50547,1097,0.00024486286589490123,1.5044799999999998,1.5060799999999999
31801,1.50534,1.50552,1.5057200000000002,1.50594,807,0.00042997394894625263,1.5043799999999998,1.50641
31900,1.50573,1.50594,1.5060799999999999,1.50625,921,0.00035704374428106617,1.50505,1.5066700000000002
31901,1.50606,1.50625,1.50524,1.50535,1396,0.00034052142384318536,1.50498,1.50686
32000,1.50524,1.50542,1.50496,1.50505,2007,0.000419779285437247,1.50451,1.50647
32001,1.50494,1.50505,1.50463,1.5047700000000002,1665,0.0001844853509754951,1.50426,1.5053
32100,1.50463,1.50474,1.50444,1.50502,1809,0.0004405437865846087,1.50339,1.5054100000000001
32101,1.50027,1.5011,1.5005899999999999,1.50078,2336,0.000852515071322045,1.49899,1.5034
32200,1.5005899999999999,1.50076,1.50088,1.501,1691,0.0004695080617667271,1.49892,1.5011
32201,1.50089,1.501,1.50156,1.50171,1585,0.00042054861554518375,1.49995,1.5018799999999999
32300,1.5016100000000001,1.5017399999999999,1.50081,1.50094,1277,0.0002320506627514401,1.5006,1.50186
32301,1.50081,1.5009299999999999,1.5,1.50019,1153,0.00027962360502022744,1.49999,1.50138
40000,1.50001,1.50017,1.49983,1.5005700000000002,1329,0.00034691665644255896,1.4994399999999999,1.50116
40001,1.4999799999999999,1.50138,1.48896,1.48916,3497,0.0022185770879766574,1.48896,1.50138
40100,1.48898,1.48916,1.48955,1.48973,2550,0.0004075676390245605,1.48783,1.4899799999999999
40101,1.48955,1.4897,1.48696,1.48712,2861,0.0008477930157078912,1.48616,1.48971
40200,1.48698,1.48725,1.48607,1.48619,3207,0.0006900124620450231,1.48384,1.48732
40201,1.48612,1.48633,1.48561,1.4857,1924,0.0002814598653686364,1.4848,1.48645
40300,1.4856,1.48568,1.48654,1.4866700000000002,2679,0.0004470270165189986,1.48545,1.48768
40301,1.48658,1.48669,1.48557,1.48565,2816,0.0007807931935865985,1.48329,1.4867700000000001
40400,1.48558,1.48567,1.48584,1.4858799999999999,2328,0.0004335527342537617,1.4852,1.48742
40401,1.48557,1.4856,1.48484,1.4850299999999999,1991,0.00047338263927776094,1.4845,1.4864700000000002
40500,1.48484,1.48502,1.48491,1.48499,2378,0.0005228040329346239,1.48445,1.48666
40501,1.4849299999999999,1.48501,1.48557,1.48565,1911,0.0005372293931231588,1.48437,1.48676
40600,1.48566,1.48574,1.48634,1.48643,1669,0.000289353961076895,1.48527,1.4867299999999999
40601,1.48632,1.48641,1.48437,1.4844600000000001,1552,0.000808073706713585,1.48335,1.48676
40700,1.48437,1.48445,1.4840799999999998,1.48417,2108,0.00039782839349518644,1.48339,1.48527
40701,1.4840799999999998,1.4841600000000001,1.48472,1.4848,1913,0.00033927736336196305,1.48324,1.48514
40800,1.48472,1.48478,1.48369,1.48377,2293,0.0003796046524140235,1.48281,1.48482
40801,1.48367,1.48377,1.48296,1.48304,2114,0.0004932355895156139,1.48177,1.4841600000000001
40900,1.4829,1.48299,1.4825700000000002,1.48265,1914,0.00032161401605204583,1.48203,1.48347
40901,1.4826,1.4826700000000002,1.48196,1.48214,2633,0.00029650473608665377,1.48153,1.4831299999999998
41000,1.48191,1.4820799999999998,1.4799799999999999,1.48007,4134,0.000689936953094672,1.47902,1.4827700000000001
41001,1.4798799999999999,1.47997,1.47761,1.4776799999999999,3275,0.0008923553710756056,1.47737,1.48102
41100,1.47753,1.47758,1.4773,1.47738,3207,0.0002964369859148776,1.47666,1.47823
41101,1.47729,1.47737,1.47643,1.47651,2216,0.000631056006665099,1.47577,1.47842
41200,1.47641,1.4764899999999999,1.47709,1.47718,1567,0.00028924152698745403,1.4761600000000001,1.4778
41201,1.47707,1.47714,1.47761,1.47767,1531,0.00019428041736817853,1.4764700000000002,1.4777799999999999
41300,1.47758,1.47767,1.477,1.47709,1530,0.00022400135202779703,1.47685,1.47796
41301,1.47704,1.47712,1.47627,1.47635,3054,0.0004771241031381635,1.476,1.47817
41400,1.47625,1.47628,1.47515,1.4752299999999998,3636,0.0003066802165871933,1.47476,1.47634
41401,1.4752100000000001,1.47529,1.47484,1.4749299999999999,2240,0.00046284775267279725,1.4744,1.4766
41500,1.4748299999999999,1.4748700000000001,1.47484,1.47489,1945,0.00023435015000246212,1.47445,1.47576
41501,1.47481,1.47489,1.4752100000000001,1.47529,1320,0.00024774188490697566,1.47478,1.47596
41600,1.4752,1.47528,1.4752299999999998,1.4753100000000001,884,0.00022749744571617882,1.47441,1.4755200000000002
41601,1.4752100000000001,1.47529,1.47427,1.47474,2637,0.00021307652800897484,1.47403,1.47587
41700,1.47424,1.47465,1.47488,1.47522,926,0.00019231259729110385,1.47394,1.4758
41701,1.47482,1.47522,1.47555,1.4758,2287,0.00013950468146367925,1.47481,1.47585
41800,1.47556,1.4758,1.47566,1.47583,945,0.00016728466403086626,1.47504,1.47617
41801,1.47563,1.47583,1.47575,1.4759799999999998,1051,0.0002869410606855181,1.47528,1.47679
41900,1.47574,1.4759799999999998,1.47579,1.4759799999999998,1267,0.0003048991579376779,1.47491,1.47646
41901,1.4758200000000001,1.47601,1.47586,1.47601,1509,0.00022015240737858244,1.47541,1.47654
42000,1.4758799999999999,1.4759799999999998,1.47501,1.47514,1989,0.00027710338347186836,1.47496,1.47633
42001,1.47504,1.47514,1.4743700000000002,1.47453,1843,0.00040452859840512897,1.47397,1.47571
42100,1.4743700000000002,1.47452,1.47424,1.47438,2149,0.0003924078516254877,1.47359,1.47547
42101,1.47424,1.4743600000000001,1.4752299999999998,1.4753399999999999,2384,0.0002587856265741247,1.47415,1.47558
42200,1.4752399999999999,1.47537,1.4748299999999999,1.47496,2126,0.00038094351435789776,1.47456,1.47611
42201,1.4748299999999999,1.47494,1.47491,1.47506,1621,0.00031716369919623793,1.47373,1.4751
42300,1.47491,1.47504,1.47631,1.47643,1270,0.0004611431824869822,1.47421,1.4764700000000002
42301,1.47631,1.47641,1.47635,1.4764899999999999,1199,0.00021893071918144334,1.47601,1.47732
50000,1.4763600000000001,1.4765,1.47619,1.47634,1052,0.0003525983550841242,1.47595,1.47732
50001,1.47621,1.47634,1.47783,1.47799,1201,0.0007820418155015268,1.47593,1.4784700000000002
50100,1.47781,1.4779799999999998,1.47727,1.47735,1336,0.00023511618661226132,1.47676,1.47812
50101,1.47726,1.47733,1.4772299999999998,1.4774,1805,0.00029194286945082276,1.47661,1.47803
50200,1.47719,1.47738,1.4791299999999998,1.4793,2583,0.0008077421844494422,1.47655,1.47981
50201,1.47909,1.47925,1.4794100000000001,1.47949,2423,0.0006263289980899896,1.47871,1.4813
50300,1.4794,1.47945,1.47625,1.47634,2736,0.0007461043709935555,1.47605,1.4796
50301,1.47621,1.4762600000000001,1.47561,1.47567,2101,0.00038967818733546075,1.47465,1.47654
50400,1.4756,1.47569,1.47545,1.47551,2228,0.00038677233409648975,1.47395,1.47614
50401,1.47541,1.47549,1.4739,1.47405,1849,0.0005147523645665998,1.47386,1.47603
50500,1.47387,1.47399,1.4739,1.4739799999999998,2069,0.00028441097822244393,1.47285,1.47454
50501,1.47394,1.47402,1.47492,1.47498,1725,0.00025964353472167633,1.4737200000000001,1.47536
50600,1.4749,1.47495,1.47638,1.47646,1706,0.0006301694771872687,1.4742600000000001,1.47704
50601,1.4764,1.47648,1.47596,1.47604,1371,0.00020469231446808522,1.47551,1.47665
50700,1.47595,1.47603,1.4754200000000002,1.4755,1594,0.000458718192987107,1.4743700000000002,1.47632
50701,1.47539,1.4754399999999999,1.4762899999999999,1.47638,2108,0.0003928527926619219,1.4747700000000001,1.4767299999999999
50800,1.47633,1.47642,1.47678,1.47719,3570,0.0007261703093959622,1.47481,1.4796200000000002
50801,1.47678,1.47705,1.47719,1.47727,4150,0.00046022346421686596,1.4758,1.47827
50900,1.4772,1.47728,1.4778,1.4778799999999999,3253,0.0004956023966637017,1.4761799999999998,1.47837
50901,1.47781,1.47789,1.47973,1.4801600000000001,3790,0.0007666715034465568,1.4777799999999999,1.4810299999999998
51000,1.47888,1.48012,1.47804,1.4781,5145,0.0006944544703558519,1.47767,1.4811299999999998
51001,1.4780200000000001,1.47806,1.47948,1.47959,3908,0.0005754772169855885,1.47644,1.47959
51100,1.4794399999999999,1.47951,1.48003,1.48011,3054,0.0003878947151323563,1.47929,1.4813
51101,1.48003,1.48012,1.4795,1.47958,2268,0.00018197869178944293,1.47917,1.4802600000000001
51200,1.4795200000000002,1.47961,1.47868,1.4787700000000001,1674,0.00038894936365843955,1.47855,1.48041
51201,1.47874,1.47882,1.48013,1.48022,1718,0.0006258187021580757,1.47819,1.48052
51300,1.4801600000000001,1.48024,1.48165,1.48173,2024,0.0004690338519231084,1.47996,1.48177
51301,1.48163,1.48173,1.48176,1.48184,1738,0.0003378618572262601,1.48079,1.48254
51400,1.48174,1.48183,1.48196,1.48204,1433,0.00018134459834464938,1.4817200000000001,1.48278
51401,1.48197,1.48206,1.48324,1.48333,1347,0.00036171403205304843,1.48184,1.48333
51500,1.48322,1.4833100000000001,1.48281,1.4829,1482,0.00020986854447156,1.48241,1.4834399999999999
51501,1.48284,1.48292,1.48238,1.48245,1413,0.00013752699232379267,1.4822600000000001,1.48302
51600,1.4823600000000001,1.48245,1.48238,1.48246,963,0.00012567281981564054,1.4820200000000001,1.48288
51601,1.4824,1.48248,1.48253,1.48278,1511,8.253555823166999e-05,1.48224,1.4829299999999999
51700,1.48253,1.48279,1.48207,1.48242,433,0.00020155182855665382,1.48161,1.48294
51701,1.48207,1.48234,1.48274,1.48298,1998,0.0002764741342520852,1.48153,1.48353
51800,1.48262,1.48299,1.48276,1.48302,1343,0.00017897315722367459,1.48174,1.48302
51801,1.48276,1.483,1.48253,1.48266,706,0.00031359734206407876,1.48147,1.4831
51900,1.4825,1.48265,1.4831,1.48324,1013,0.0003143800294215963,1.4819799999999999,1.48339
51901,1.4831,1.4832299999999998,1.48349,1.4836200000000002,1069,0.00019094043399699127,1.48292,1.48399
52000,1.48348,1.48359,1.4845,1.48472,1811,0.0004175677366850277,1.4833100000000001,1.4859200000000001
52001,1.4845,1.48471,1.48422,1.4843600000000001,1749,0.00018094739106586867,1.48406,1.48514
52100,1.48421,1.4843600000000001,1.48278,1.4835200000000002,2173,0.00049162683891345,1.48275,1.48489
52101,1.4763700000000002,1.47694,1.4867700000000001,1.48691,3395,0.0025331057756727664,1.47625,1.48751
52200,1.4868,1.48691,1.48777,1.48787,2072,0.001029316950938744,1.48596,1.4897799999999999
52201,1.48779,1.4879200000000001,1.4878200000000001,1.48795,1500,0.00039516130663431125,1.48684,1.48866
52300,1.48783,1.48795,1.48852,1.48865,1683,0.0005891076263585904,1.4864,1.4887
52301,1.48853,1.48865,1.48807,1.48821,1612,0.0003782641708899705,1.48735,1.4891
60000,1.48803,1.48821,1.48758,1.48774,1454,0.00022177979912607824,1.48743,1.48858
60001,1.48759,1.48774,1.48838,1.48852,1247,0.0001814862433974739,1.4875200000000002,1.4886
60100,1.48837,1.4885,1.48946,1.48948,1736,0.00035302865976941615,1.48801,1.4897
60101,1.48943,1.4895100000000001,1.4895,1.48977,2099,0.0003459753291810039,1.48869,1.49048
60200,1.48961,1.4900200000000001,1.48819,1.48829,2518,0.0009468261129398275,1.4879799999999999,1.49194
60201,1.48821,1.48829,1.48832,1.48837,1675,0.0002944230917164725,1.4873,1.48874
60300,1.4883,1.48835,1.4884600000000001,1.48855,2434,0.00039848243820697957,1.4875399999999999,1.4896200000000002
60301,1.4884899999999999,1.4885700000000002,1.48706,1.48714,2380,0.0004908942958935675,1.48629,1.48862
60400,1.48704,1.4871299999999998,1.48773,1.4878,2403,0.0004996611969298464,1.48658,1.4889
60401,1.4877,1.48779,1.48665,1.48674,1703,0.00034795437033979636,1.48661,1.4883899999999999
60500,1.4866,1.48669,1.48668,1.4867700000000001,2038,0.0002530330504301149,1.48571,1.48717
60501,1.48671,1.48679,1.48726,1.4873399999999999,1324,0.0003228540239273682,1.48655,1.48789
60600,1.48728,1.48737,1.4867299999999999,1.48682,1378,0.00020368772175482082,1.48615,1.48737
60601,1.48672,1.4868,1.4885899999999999,1.4887,1580,0.0004868780989384354,1.4865700000000002,1.48882
60700,1.48862,1.48874,1.48817,1.4882600000000001,3476,0.0006555701556844021,1.48682,1.48969
60701,1.48819,1.48827,1.48549,1.48561,2406,0.0007131293943560441,1.4853100000000001,1.48833
60800,1.48555,1.48566,1.4857799999999999,1.4862,2870,0.0007208257901598002,1.48389,1.4872299999999998
60801,1.48579,1.48629,1.4836200000000002,1.4836799999999999,2680,0.0005493627394325785,1.4836200000000002,1.48661
60900,1.48361,1.4837,1.48484,1.4849299999999999,2290,0.0006866977559006882,1.48284,1.4857
60901,1.48482,1.48491,1.48595,1.48603,2670,0.0005668302953189041,1.4843,1.48684
61000,1.48601,1.4860200000000001,1.4870299999999999,1.48712,2711,0.0004655623100806282,1.48567,1.4881
61001,1.48701,1.4871,1.48505,1.4851299999999998,2211,0.0005428531938368668,1.4850299999999999,1.4874
61100,1.48504,1.48512,1.48605,1.48613,2531,0.00044555212116951614,1.4848700000000001,1.4873299999999998
61101,1.4860799999999998,1.48616,1.48711,1.4872,2267,0.0005757051884816228,1.485,1.48737
61200,1.4871299999999998,1.48722,1.4877,1.48775,1989,0.0006240264495309796,1.48644,1.48916
61201,1.48773,1.48779,1.4873,1.48738,1275,0.0002639398903275536,1.48692,1.48834
61300,1.48727,1.48735,1.48684,1.4869299999999999,1202,0.00021732918520368192,1.4863,1.48755
61301,1.48686,1.48695,1.48757,1.48765,1146,0.00026900731139393536,1.48631,1.4877
61400,1.48759,1.48767,1.48692,1.487,999,0.00028505347874841977,1.48676,1.48817
61401,1.48694,1.4870299999999999,1.4880799999999998,1.48816,1066,0.0004379535982366928,1.4868,1.48848
61500,1.48812,1.4882,1.4877200000000002,1.4878,947,0.00018651832808595198,1.4871,1.4882
61501,1.4877,1.48779,1.48797,1.48806,1089,0.00018777197095674487,1.4870700000000001,1.48806
61600,1.48799,1.4880799999999998,1.4874399999999999,1.48753,623,0.00018123635268930093,1.48724,1.48815
61601,1.48749,1.48758,1.48674,1.4877,3232,0.00022815764813339685,1.48642,1.48813
61700,1.4864700000000002,1.48787,1.48691,1.48729,615,0.00015397135891137646,1.48606,1.48787
61701,1.48685,1.48729,1.4873399999999999,1.48761,1654,0.00012979715924655395,1.48665,1.48768
61800,1.4873399999999999,1.48757,1.48735,1.4876200000000002,1401,0.00016405087133488763,1.48699,1.4883
61801,1.48738,1.48764,1.48784,1.48803,704,0.00013062329981721173,1.48735,1.48831
61900,1.48786,1.48803,1.48689,1.48711,1428,0.00025479201367009137,1.48684,1.48806
61901,1.48691,1.48711,1.48709,1.48728,1601,0.0002265589372790948,1.4868,1.48794
62000,1.48711,1.48728,1.4876,1.48774,1075,0.00021009589591250668,1.48674,1.4879799999999999
62001,1.48763,1.48774,1.48757,1.4877,1200,0.00019263822198729022,1.48737,1.4883899999999999
62100,1.48757,1.48769,1.4868700000000001,1.487,1571,0.0003709596621787307,1.4860799999999998,1.48773
62101,1.4868700000000001,1.48702,1.4819799999999999,1.4821600000000001,2779,0.0010204106972651332,1.4813,1.48711
62200,1.48199,1.4821600000000001,1.48129,1.4814399999999999,1414,0.00028869206708484566,1.48071,1.48227
62201,1.48129,1.48143,1.48106,1.4812,1209,0.0002419404970200809,1.48006,1.4815
62300,1.48108,1.4812,1.4793100000000001,1.47947,1583,0.0003580333575331105,1.47899,1.4812
62301,1.4793100000000001,1.47946,1.4802600000000001,1.4804,1411,0.00028373886695473696,1.47896,1.4804700000000002
70000,1.48027,1.4804,1.48199,1.48211,1259,0.0007266219081707852,1.47956,1.48261
70001,1.48199,1.48214,1.48328,1.4834100000000001,1247,0.0003726718460035272,1.4816799999999999,1.48346
70100,1.48322,1.4834100000000001,1.4832299999999998,1.48338,1423,0.0003066676043940008,1.4829299999999999,1.48442
70101,1.48328,1.48338,1.48185,1.48204,1255,0.0003126620259348965,1.4817799999999999,1.48346
70200,1.48181,1.48203,1.48145,1.48158,2005,0.0004537335478376667,1.48059,1.4826700000000002
70201,1.48143,1.48158,1.4801600000000001,1.48025,1335,0.00045347323348393225,1.48003,1.4819799999999999
70300,1.48015,1.48023,1.4827700000000001,1.48285,2458,0.001037546319297732,1.47977,1.48358
70301,1.4827299999999999,1.48282,1.48498,1.4850700000000001,2333,0.0007321749840077177,1.48266,1.48545
70400,1.485,1.48509,1.4824,1.48246,1873,0.0007621964915226688,1.4821799999999998,1.48515
70401,1.4824899999999999,1.48258,1.48206,1.48215,1695,0.0003624436738637964,1.4819,1.48346
70500,1.48205,1.48213,1.48128,1.48136,1658,0.0005270489211525073,1.4809,1.48296
70501,1.48126,1.4813399999999999,1.48046,1.48054,1411,0.00019414708926254268,1.48012,1.48138
70600,1.48048,1.48056,1.4793,1.47939,1517,0.00039089765035493036,1.4791,1.48074
70601,1.47926,1.47933,1.4796,1.47969,1250,0.0002909922238880726,1.4791,1.48062
70700,1.47957,1.47966,1.48096,1.4810299999999998,1683,0.0004664157813884266,1.47955,1.48146
70701,1.48096,1.48104,1.48006,1.48009,1586,0.0003290872531214513,1.47994,1.48156
70800,1.48006,1.48012,1.4808,1.48159,2569,0.0006576364538514632,1.47888,1.48404
70801,1.48076,1.48163,1.47804,1.47812,6112,0.0009701963618049856,1.47581,1.48163
70900,1.4780200000000001,1.47811,1.48015,1.48024,4569,0.0011107219665456832,1.47722,1.48125
70901,1.4802899999999999,1.48038,1.47689,1.4769700000000001,4176,0.0009055048001400385,1.47686,1.48092
71000,1.47689,1.47698,1.47686,1.47695,3691,0.0005309226869880195,1.47591,1.47827
71001,1.47675,1.4768299999999999,1.47907,1.47916,5523,0.0011015936735663241,1.4756200000000002,1.48017
71100,1.47909,1.47917,1.47926,1.4793399999999999,4253,0.00041264159820166176,1.47767,1.47975
71101,1.4792399999999999,1.47933,1.48213,1.48222,3206,0.0008007099731333287,1.47874,1.48235
71200,1.48211,1.48222,1.48061,1.48062,2588,0.00042852536624319416,1.4801600000000001,1.48224
71201,1.48046,1.4805700000000002,1.4804899999999999,1.48056,1689,0.00024449017742226664,1.47996,1.48111
71300,1.4804899999999999,1.4805700000000002,1.48024,1.4802899999999999,1361,0.0003964084372913668,1.47997,1.48169
71301,1.48022,1.4802899999999999,1.4796,1.47966,1245,0.0003262353153950867,1.4792100000000001,1.48079
71400,1.4796,1.47965,1.48,1.48007,1139,0.0002533873910695226,1.47953,1.4809
71401,1.4800200000000001,1.48007,1.48033,1.48042,1162,0.00031908094411470906,1.4792100000000001,1.48081
71500,1.48031,1.4803899999999999,1.47917,1.47919,935,0.00043680610103623345,1.4789700000000001,1.4810299999999998
71501,1.47919,1.47925,1.47927,1.4794200000000002,934,0.00033923103630948743,1.47908,1.48056
71600,1.47927,1.47938,1.47777,1.47785,958,0.00053878483867309,1.47775,1.4798200000000001
71601,1.47776,1.47784,1.47756,1.47896,1287,0.00021269938197141801,1.47699,1.4792299999999998
91700,1.4783,1.47929,1.4791299999999998,1.47943,330,0.0003388357162796925,1.4779,1.4800200000000001
91701,1.4791299999999998,1.4794200000000002,1.4796799999999999,1.4797799999999999,408,0.00027848717837160785,1.47831,1.48015
91800,1.4796799999999999,1.47981,1.4802600000000001,1.48038,737,0.00041165023675991083,1.4787,1.4809700000000001
91801,1.48031,1.48043,1.4788299999999999,1.47909,551,0.000503650020037066,1.47842,1.4804700000000002
91900,1.47886,1.47912,1.48023,1.4804,1124,0.0003309846270893019,1.47885,1.4804700000000002
91901,1.48023,1.48038,1.4813,1.48143,1497,0.0003548649061375868,1.47963,1.4816799999999999
92000,1.4813,1.4814399999999999,1.4817799999999999,1.48194,1211,0.000191948738999794,1.48086,1.4821600000000001
92001,1.48175,1.48184,1.48179,1.48193,1519,0.00023789940186321658,1.4807700000000001,1.4822
92100,1.48169,1.48186,1.48206,1.4821600000000001,1316,0.00027216619986347176,1.48143,1.48292
92101,1.48206,1.48213,1.48193,1.4820799999999998,1674,0.0001901716906663393,1.48138,1.48255
92200,1.48196,1.48211,1.48211,1.48223,1400,0.0004037855106859725,1.48102,1.48276
92201,1.48213,1.48223,1.48166,1.4818200000000001,1373,0.0002080711838255369,1.48166,1.4828299999999999
92300,1.48167,1.48185,1.4819,1.48205,1045,0.0001555004546332703,1.48156,1.48232
92301,1.4819,1.48206,1.4820799999999998,1.48221,671,0.00011036013495759449,1.48171,1.48234
100000,1.48209,1.48221,1.48242,1.48254,1054,0.00035454620801552567,1.48209,1.48347
100001,1.48242,1.48253,1.48276,1.48291,1255,0.0002526410174253527,1.48176,1.48302
100100,1.48275,1.48291,1.48266,1.48274,1132,0.0002281430335702198,1.48223,1.48346
100101,1.48266,1.48275,1.4833399999999999,1.48345,1309,0.0002699446905279758,1.48215,1.48363
100200,1.48335,1.48345,1.4823600000000001,1.48255,1784,0.00026593727363910996,1.48183,1.48347
100201,1.48234,1.48253,1.48339,1.48347,1397,0.0003440451814229599,1.4818200000000001,1.48347
100300,1.48337,1.48346,1.48475,1.48482,2399,0.00041256239276166005,1.4833100000000001,1.4853299999999998
100301,1.48474,1.48482,1.48642,1.4865,2263,0.0007090371670031244,1.48456,1.48714
100400,1.48644,1.48653,1.48739,1.48747,2032,0.0003286448971054981,1.48643,1.488
100401,1.4874100000000001,1.48748,1.48831,1.4883899999999999,2018,0.0006756318205641828,1.4872299999999998,1.48981
100500,1.48829,1.48832,1.4881799999999998,1.48824,1475,0.0002402167324720516,1.48814,1.4893100000000001
100501,1.48819,1.48824,1.48688,1.48696,1809,0.0005933495012682363,1.48654,1.4889700000000001
100600,1.4869,1.48699,1.4862600000000001,1.4863,1691,0.0003159957363423627,1.48594,1.4874
100601,1.4862600000000001,1.48634,1.48576,1.48583,1389,0.00031614609661029215,1.48539,1.48685
100700,1.48581,1.48589,1.48573,1.48581,2144,0.0004393563223753884,1.48421,1.48614
100701,1.48573,1.4858,1.48824,1.48833,1836,0.0009642447577927714,1.48476,1.48843
100800,1.48822,1.4883,1.48739,1.48747,2181,0.0004481574208766293,1.48708,1.48896
100801,1.4874,1.48749,1.4874100000000001,1.48748,2002,0.0003583539872054773,1.48629,1.48796
100900,1.48739,1.48747,1.48735,1.48743,2324,0.00023105664862211524,1.4864600000000001,1.48755
100901,1.48736,1.48743,1.4877799999999999,1.48787,2981,0.000697584608055821,1.48587,1.4884899999999999
101000,1.4878,1.4878799999999999,1.48621,1.48629,3414,0.0006795847979860553,1.48585,1.48914
101001,1.48623,1.48627,1.48505,1.48506,3328,0.000388034008546107,1.48466,1.4865
