Group_ID,Bid_First,Ask_First,Bid_Last,Ask_Last,Volume,Volatility,Min,Max
21301,1.4530299999999998,1.45312,1.45345,1.45355,871,0.00019850638552214908,1.45285,1.45391
21400,1.4535,1.45356,1.45381,1.45391,683,0.0001208120852981287,1.45337,1.45401
21401,1.45384,1.45394,1.4542,1.45431,934,0.00025742564278213474,1.45318,1.45445
21500,1.4542,1.45425,1.4539600000000001,1.45401,619,0.00023574839447678783,1.4532399999999999,1.4543
21501,1.4539600000000001,1.454,1.45244,1.45255,838,0.00046435041700112854,1.45231,1.45414
21600,1.4524299999999999,1.4525299999999999,1.4517200000000001,1.45183,553,0.00041721406032962824,1.4511,1.45287
21601,1.45171,1.45184,1.45185,1.45246,2179,0.00015972183714386664,1.45165,1.45269
21700,1.4515,1.45281,1.45214,1.4524299999999999,405,0.0003109547225985374,1.45105,1.45281
21701,1.45221,1.4524299999999999,1.45208,1.45239,685,0.00015646960684569716,1.45181,1.45287
21800,1.45205,1.4523700000000002,1.45181,1.45193,1920,0.00010625595600950355,1.45171,1.45268
21801,1.45181,1.45195,1.4521,1.45225,992,0.0002104388175870341,1.45113,1.45258
21900,1.45213,1.45225,1.4523,1.45241,766,0.00017573662632529007,1.45166,1.45252
21901,1.45228,1.45241,1.4515799999999999,1.45176,634,0.00017995373859664937,1.45144,1.45244
22000,1.4515799999999999,1.45177,1.45102,1.45121,1437,0.00023081726959763124,1.45071,1.45215
22001,1.45099,1.45118,1.45056,1.45066,1646,0.00030381160880854467,1.4500600000000001,1.45151
22100,1.45056,1.4506700000000001,1.45116,1.45191,1462,0.00033572817984197154,1.4501700000000002,1.45194
22101,1.45218,1.45337,1.45965,1.45979,2747,0.001867138455614435,1.45218,1.4602
22200,1.4596200000000001,1.45979,1.4615,1.46171,2307,0.0008518221130851951,1.4591399999999999,1.46248
22201,1.46148,1.4617,1.46251,1.4625700000000001,1564,0.0003693583051339644,1.46089,1.46315
22300,1.46251,1.46258,1.4636799999999999,1.4637799999999999,1883,0.000863603582580343,1.46212,1.46567
22301,1.46365,1.46376,1.46258,1.46275,1154,0.000535721083334251,1.46189,1.46397
30000,1.46258,1.4627299999999999,1.46215,1.46228,942,0.0004430366754959188,1.46175,1.46353
30001,1.46214,1.46228,1.46197,1.46214,1111,0.0004012267961099846,1.46055,1.46234
30100,1.462,1.46215,1.46217,1.4622899999999999,1564,0.0003375957657556796,1.46104,1.4628299999999999
30101,1.46218,1.46231,1.46213,1.4622700000000002,1042,0.00027353338889714773,1.46184,1.46319
30200,1.46214,1.46231,1.46268,1.46285,1690,0.0003159690654158986,1.46185,1.46356
30201,1.46264,1.46282,1.46289,1.46299,1674,0.0002777876849635754,1.46212,1.46394
30300,1.4629,1.463,1.46646,1.4665700000000002,2831,0.0008466788850838073,1.46269,1.46689
30301,1.46645,1.46655,1.4689,1.46902,3019,0.00103792710087145,1.46586,1.46973
30400,1.4689299999999998,1.46906,1.4711,1.47123,2784,0.0005682237232748435,1.4689299999999998,1.4713399999999999
30401,1.47059,1.47074,1.47329,1.47345,3263,0.0008976757247591394,1.47023,1.47396
30500,1.47329,1.4734399999999999,1.47462,1.47472,2682,0.0006896751583726539,1.47159,1.47491
30501,1.47461,1.47471,1.47444,1.47455,2726,0.0007955384564914751,1.4726700000000001,1.47643
30600,1.47442,1.47452,1.47643,1.47653,2422,0.0006925261626890901,1.47403,1.47706
30601,1.47641,1.47652,1.4771100000000001,1.4772100000000001,2392,0.0007062168847594239,1.47628,1.4794
30700,1.47709,1.47719,1.47369,1.47375,2453,0.0009290920422108507,1.47365,1.4772100000000001
30701,1.47373,1.47383,1.47478,1.47489,1923,0.000758545603784916,1.4726299999999999,1.47576
30800,1.47478,1.47488,1.47306,1.47315,2439,0.0007936432054799159,1.47282,1.4761
30801,1.47299,1.47307,1.4739200000000001,1.474,2988,0.00037863293796456415,1.47274,1.47461
30900,1.4739200000000001,1.4739799999999998,1.47758,1.47767,2357,0.0009148327098381381,1.4738799999999999,1.47779
30901,1.47758,1.47769,1.47699,1.47708,2358,0.000457772168473744,1.47558,1.4777200000000001
31000,1.477,1.47708,1.47676,1.47682,1901,0.0003981834641890886,1.47644,1.47825
31001,1.47676,1.4768299999999999,1.47655,1.47672,2063,0.00020763754123922498,1.47613,1.4773
31100,1.4766,1.4767,1.47776,1.47783,2223,0.0005473320098562049,1.47631,1.4784899999999999
31101,1.47774,1.47781,1.47651,1.4766,1415,0.00037237629601949483,1.47623,1.47791
31200,1.4764899999999999,1.4766,1.4769700000000001,1.47707,821,0.0003605398997884836,1.4761600000000001,1.47767
31201,1.47695,1.47705,1.4726,1.4727,1514,0.0015771806218161843,1.4717200000000001,1.47705
31300,1.4726,1.47275,1.47459,1.4747700000000001,1125,0.0004828233425090217,1.4726,1.47622
31301,1.47448,1.47465,1.47484,1.47501,526,0.00028842450156228814,1.4737200000000001,1.4758
31400,1.47484,1.475,1.47472,1.47509,479,0.00034892554518801456,1.4737799999999999,1.47553
31401,1.4746700000000001,1.47504,1.47549,1.47574,402,0.0004126502270964867,1.47446,1.47621
31500,1.47551,1.47574,1.4764899999999999,1.47694,352,0.00044726212498138925,1.47481,1.47708
31501,1.47655,1.4769700000000001,1.47512,1.47574,1030,0.0008134618540211612,1.4736799999999999,1.47708
31600,1.47492,1.47581,1.47609,1.4773100000000001,563,0.0006344502140244391,1.47306,1.47735
31601,1.47536,1.4766,1.47833,1.47943,331,0.000998053590501855,1.4745700000000002,1.47967
51700,1.46938,1.47031,1.46747,1.4679,1313,0.000669090615122576,1.46747,1.4706299999999999
51701,1.46747,1.46785,1.46928,1.47011,1319,0.0007472965272493559,1.46672,1.47056
51800,1.46941,1.47009,1.47101,1.47145,3342,0.0012314915526474876,1.4691299999999998,1.47702
51801,1.47102,1.47145,1.47156,1.4719200000000001,1198,0.0005083308403334479,1.47024,1.4727299999999999
51900,1.47153,1.4718799999999999,1.4692100000000001,1.46937,1771,0.0009361529660002722,1.46828,1.47254
51901,1.46918,1.46937,1.46874,1.4689,2021,0.0008073794812423372,1.46865,1.47151
52000,1.46875,1.4688700000000001,1.46745,1.4677799999999999,2706,0.000741438671972462,1.4665700000000002,1.4704700000000002
52001,1.4675200000000002,1.46781,1.4670100000000001,1.46716,1896,0.0004011816218619569,1.46668,1.46892
52100,1.4670100000000001,1.46715,1.47043,1.47069,2064,0.0009291438296536527,1.4670100000000001,1.4718
52101,1.4704,1.4706700000000001,1.47116,1.4713100000000001,1967,0.0005204737605475326,1.4700799999999998,1.47265
52200,1.4712,1.47135,1.47442,1.47453,1707,0.0014944270582072734,1.4712,1.476
52201,1.47445,1.47456,1.47286,1.47294,1070,0.0004952718298182847,1.47286,1.47535
52300,1.47286,1.47299,1.47413,1.47432,1740,0.0006617177136311889,1.47261,1.47567
52301,1.47414,1.47432,1.47489,1.47502,1066,0.0003054774355581448,1.47375,1.47529
60000,1.47489,1.47501,1.47596,1.47609,1501,0.0006956661471703487,1.47459,1.47764
60001,1.47596,1.4761,1.4747,1.4749,1446,0.0005555956746339447,1.47462,1.47745
60100,1.47468,1.4748700000000001,1.47625,1.47643,2151,0.0008375437398991413,1.47422,1.47773
60101,1.4762600000000001,1.47644,1.47811,1.47841,3016,0.0006022556010101442,1.4746700000000001,1.47906
60200,1.47811,1.47843,1.47412,1.47428,3161,0.0015374047639442607,1.47227,1.47858
60201,1.47412,1.4743,1.47196,1.4720799999999998,2767,0.0014026832473822103,1.47085,1.47548
60300,1.47194,1.4720600000000001,1.47417,1.47427,3792,0.0012916803765076778,1.46947,1.4747
60301,1.47417,1.47428,1.47546,1.47557,3544,0.00036809780701677265,1.47387,1.4759
60400,1.47546,1.47555,1.47466,1.47478,3162,0.0009138168984198924,1.4737799999999999,1.47737
60401,1.47468,1.4748,1.47466,1.47478,2622,0.0004585575137476262,1.47315,1.47543
60500,1.4746700000000001,1.47478,1.47448,1.47458,2484,0.0002534416693104841,1.47419,1.47563
60501,1.47448,1.47455,1.47068,1.4707700000000001,2475,0.0011147192045407814,1.4703600000000001,1.47472
60600,1.4706700000000001,1.4707700000000001,1.47072,1.4708299999999999,2672,0.0005320394314138162,1.46888,1.47149
60601,1.4707299999999999,1.4708299999999999,1.47309,1.4732100000000001,2073,0.0008513679727645126,1.4706299999999999,1.47466
60700,1.47307,1.47319,1.4719,1.47199,2013,0.000683986989631257,1.4717799999999999,1.4743600000000001
60701,1.4719,1.472,1.47035,1.4704899999999999,2233,0.000557216048794263,1.46996,1.4726700000000001
60800,1.47032,1.4704700000000002,1.4696200000000001,1.4697200000000001,3224,0.0005941167411416781,1.46784,1.47053
60801,1.46964,1.4697200000000001,1.46999,1.47011,2549,0.0004435114287133079,1.4688700000000001,1.47089
60900,1.46999,1.47009,1.4694399999999999,1.46951,2164,0.000395622662114658,1.46881,1.4705700000000002
60901,1.4694399999999999,1.46953,1.46928,1.4699,2841,0.0004132267969536468,1.46799,1.4702899999999999
61000,1.46862,1.46905,1.47079,1.4708700000000001,3466,0.0008908152046182922,1.46783,1.47128
61001,1.4707700000000001,1.4708700000000001,1.47089,1.47104,4182,0.0007331717246964895,1.4696200000000001,1.4730299999999998
61100,1.47092,1.4711,1.4722600000000001,1.4723899999999999,2936,0.0005166328508913126,1.47038,1.4727299999999999
61101,1.47225,1.4723700000000002,1.4727,1.47281,2839,0.0005141841693750743,1.4708,1.47341
61200,1.47268,1.47278,1.4729,1.47298,2010,0.0003579221301866051,1.47164,1.47326
61201,1.4729,1.47296,1.47319,1.4733,1483,0.00027537562513976283,1.4728700000000001,1.47419
61300,1.4732,1.4733,1.47316,1.47327,1459,0.0002746507792148071,1.4728700000000001,1.4743899999999999
61301,1.47318,1.4733,1.47393,1.47403,1837,0.00031996352313216154,1.4726,1.47448
61400,1.47393,1.474,1.47401,1.47412,1407,0.0004364495925505085,1.47266,1.47438
61401,1.474,1.47409,1.47375,1.4738799999999999,1312,0.00037422989759974037,1.47286,1.47455
61500,1.4737,1.47387,1.4747299999999999,1.47486,1113,0.0005729182898583181,1.47322,1.47541
61501,1.47474,1.47486,1.4741799999999998,1.47431,1068,0.0002494684357879912,1.47363,1.47486
61600,1.4742,1.47433,1.47464,1.47475,561,0.0002250019494583681,1.47399,1.47535
61601,1.47465,1.4747700000000001,1.47402,1.4745,788,0.0002340960960211223,1.4739,1.4752
61700,1.47397,1.47438,1.47413,1.4746700000000001,534,0.00024529030815094145,1.47356,1.47502
61701,1.47413,1.47465,1.47401,1.47461,1304,0.00030304463465939777,1.47354,1.4752100000000001
61800,1.4740799999999998,1.47458,1.4745,1.47466,1566,0.00020381154207753868,1.47371,1.47501
61801,1.4745,1.47468,1.4755,1.47569,855,0.00030319816895011493,1.47421,1.4757200000000001
61900,1.47549,1.4756799999999999,1.47601,1.47619,959,0.0004885819355528468,1.47528,1.47747
61901,1.47601,1.4761799999999998,1.47779,1.4779200000000001,1018,0.0006037394417492339,1.47566,1.47804
62000,1.47789,1.47795,1.4760799999999998,1.47619,1473,0.00041484032190241144,1.47593,1.47799
62001,1.47606,1.47619,1.47716,1.4773399999999999,1362,0.0003704537820910848,1.4754200000000002,1.47747
62100,1.47718,1.47736,1.4767299999999999,1.47688,1214,0.0003516440243652381,1.47614,1.4779
62101,1.4767299999999999,1.4769299999999999,1.47512,1.4753,1677,0.0005709215436442819,1.47443,1.4769299999999999
62200,1.47515,1.4753,1.4755200000000002,1.47571,1399,0.00039717952072408446,1.47389,1.47593
62201,1.4755200000000002,1.47569,1.47499,1.4751,1415,0.00025604912620810246,1.47444,1.4757
62300,1.47499,1.47509,1.47571,1.47585,1547,0.0003084050896861233,1.47474,1.47612
62301,1.47571,1.47587,1.47669,1.4768299999999999,1301,0.0005496352905695296,1.47528,1.4775399999999999
70000,1.47669,1.47685,1.47529,1.47589,1547,0.00025891284732346105,1.47522,1.47694
70001,1.47526,1.47589,1.4740799999999998,1.47423,2504,0.0008919094720705534,1.47279,1.47789
70100,1.47406,1.47423,1.47217,1.47231,1574,0.0005499867359156135,1.4716799999999999,1.47428
70101,1.47217,1.4723,1.47369,1.47387,1456,0.000698708095366752,1.47133,1.474
70200,1.47367,1.47385,1.4719200000000001,1.47204,2288,0.0007891251313410632,1.47089,1.4747
70201,1.47194,1.47204,1.47329,1.47339,2295,0.0006209717683241193,1.47082,1.4737799999999999
70300,1.47326,1.47337,1.47394,1.47402,3200,0.0006358283678075763,1.47269,1.47571
70301,1.47395,1.47402,1.47946,1.47956,3805,0.002123778417598213,1.47387,1.48034
70400,1.4795200000000002,1.4796200000000002,1.47763,1.47771,3733,0.0009010891187316073,1.47674,1.48114
70401,1.47759,1.47765,1.47428,1.4742899999999999,3859,0.0012007260529784966,1.47354,1.47783
70500,1.47424,1.47435,1.4745,1.4745700000000002,2925,0.0006632994067073618,1.47359,1.47638
70501,1.4744899999999999,1.4745700000000002,1.47666,1.4767700000000001,2926,0.000936022495601306,1.4739200000000001,1.47776
70600,1.47665,1.47675,1.4773,1.4774200000000002,3033,0.0005128946023690969,1.47659,1.47907
70601,1.47726,1.47729,1.47758,1.47764,3063,0.00046978494917937534,1.47486,1.47781
70700,1.47737,1.47747,1.47518,1.47528,2821,0.000902229448201197,1.47417,1.47789
70701,1.4752,1.4753,1.47535,1.47545,2904,0.0003579284086524903,1.47407,1.47604
70800,1.4753399999999999,1.4754200000000002,1.47165,1.47201,4056,0.0009280921941174805,1.47137,1.47577
70801,1.47156,1.4719,1.47175,1.47184,3686,0.0003920154717708898,1.4708,1.47312
70900,1.47177,1.47186,1.47546,1.47553,3477,0.0014501650128914917,1.4712100000000001,1.47617
70901,1.47548,1.47556,1.47756,1.4777,3594,0.000691821318663316,1.47518,1.47906
71000,1.47756,1.47767,1.4773,1.4773399999999999,3975,0.0003326113028552766,1.47651,1.4784
71001,1.4773,1.47735,1.4727700000000001,1.47288,3957,0.0013394794473983343,1.472,1.4776
71100,1.47274,1.47285,1.47435,1.47446,3936,0.0006858486916255318,1.47179,1.47526
71101,1.4743700000000002,1.4744700000000002,1.47282,1.47292,3782,0.0008665963945027507,1.47232,1.47603
71200,1.4728299999999999,1.47294,1.47506,1.47516,2891,0.0007971359086654796,1.4726299999999999,1.47567
71201,1.47519,1.47528,1.47312,1.47319,2697,0.0006305984587371674,1.47269,1.47533
71300,1.47316,1.47326,1.47365,1.4736799999999999,1689,0.00031157485394109666,1.4727,1.4744899999999999
71301,1.47359,1.47365,1.47504,1.47505,1607,0.0003947034869371045,1.47359,1.4754
71400,1.4750299999999998,1.47505,1.47537,1.47545,942,0.00024559600367016904,1.4742600000000001,1.47559
71401,1.47539,1.47548,1.4753,1.47539,1201,0.00023362542995371288,1.47504,1.4762899999999999
71500,1.47537,1.47546,1.4774200000000002,1.47758,2182,0.0007341356358263649,1.47482,1.4799200000000001
71501,1.4774399999999999,1.47761,1.4785700000000002,1.4787,3077,0.0007304332947223937,1.47661,1.48001
71600,1.4786299999999999,1.47871,1.47902,1.47915,1120,0.0004216613499908861,1.47748,1.4794399999999999
71601,1.47899,1.47912,1.4774200000000002,1.4778,2164,0.0002708176098888794,1.47694,1.47915
71700,1.4774200000000002,1.47776,1.47557,1.47619,837,0.0007182390571463936,1.47539,1.47866
71701,1.47541,1.47619,1.47695,1.4773100000000001,2246,0.0005471854359411836,1.47509,1.47789
71800,1.4770299999999998,1.47736,1.47662,1.47685,882,0.00033741165132167116,1.47623,1.47794
71801,1.4766299999999999,1.47685,1.4772399999999999,1.47745,927,0.00024340808804582304,1.47611,1.47745
71900,1.47727,1.47745,1.47699,1.47712,1313,0.00032171004479945343,1.47674,1.47837
71901,1.47698,1.47712,1.4765,1.47668,1565,0.00032280304618091546,1.47584,1.4777
72000,1.47651,1.47671,1.47807,1.47825,1937,0.000740793178840296,1.47554,1.47841
72001,1.47807,1.47823,1.4785700000000002,1.47872,1585,0.0003033730737160475,1.47771,1.47925
72100,1.47859,1.47872,1.4813399999999999,1.48158,2741,0.001148206121712874,1.47845,1.48318
72101,1.4813399999999999,1.48155,1.4820200000000001,1.4822899999999999,3442,0.0008329709482412775,1.48066,1.48518
72200,1.48203,1.4822600000000001,1.48096,1.48107,1861,0.0006308505847121523,1.4799799999999999,1.48243
72201,1.48096,1.48109,1.48104,1.48118,2157,0.0003272915447168322,1.48055,1.48223
72300,1.48104,1.48112,1.48364,1.48379,1809,0.0007635403852081833,1.48101,1.48406
72301,1.48361,1.48374,1.48263,1.48278,1954,0.0006818945357540341,1.48166,1.48474
80000,1.48262,1.48281,1.48393,1.4840200000000001,2093,0.0006111917860710302,1.48127,1.4845899999999999
80001,1.48393,1.48405,1.48579,1.48594,2674,0.0008576352235359676,1.48379,1.4873299999999998
80100,1.48577,1.48594,1.48442,1.48458,1524,0.00037157768806646394,1.48417,1.4861799999999998
80101,1.48444,1.48458,1.48595,1.48612,2126,0.0003866232851614475,1.48346,1.48612
80200,1.48596,1.48614,1.49034,1.4904899999999999,3584,0.001494931981609623,1.4855200000000002,1.4910299999999999
80201,1.49037,1.49051,1.4916200000000002,1.4917200000000002,3317,0.0009371131076982553,1.48966,1.49319
80300,1.4916,1.4917,1.49092,1.49102,3937,0.000722589443209555,1.48985,1.49329
80301,1.4909,1.491,1.49435,1.49445,4070,0.00107799550938528,1.49053,1.49476
80400,1.49432,1.49443,1.49338,1.49348,3676,0.0008447887543977135,1.49082,1.49444
80401,1.49339,1.4935,1.49232,1.49243,3089,0.0005837202243344573,1.49205,1.49491
80500,1.49233,1.49243,1.48871,1.48884,3279,0.0012144712764491556,1.4887,1.4932
80501,1.48869,1.4888299999999999,1.4884600000000001,1.4884700000000002,2537,0.00036342397935185426,1.48714,1.4889299999999999
80600,1.48843,1.4884700000000002,1.4882799999999998,1.48838,2418,0.0005478946217557676,1.4873100000000001,1.49001
80601,1.48824,1.48835,1.48404,1.48415,2248,0.0010189435291289854,1.48397,1.48891
80700,1.48406,1.4841799999999998,1.482,1.4821,2765,0.0008330968811765976,1.48082,1.48438
80701,1.4820200000000001,1.48212,1.4847,1.4848,2054,0.0009742688842788572,1.48179,1.48512
80800,1.48471,1.4848,1.48784,1.4879200000000001,2456,0.0010111671898401856,1.48435,1.48854
80801,1.48795,1.48805,1.48758,1.48768,2686,0.0009210574721570289,1.4862600000000001,1.4899799999999999
80900,1.48767,1.48776,1.48764,1.48769,3793,0.0006031230532537704,1.48722,1.48997
80901,1.48768,1.48779,1.4867700000000001,1.4868700000000001,4138,0.0007363162799950474,1.48558,1.48943
81000,1.48679,1.48689,1.48922,1.48935,4074,0.0011428868497683378,1.48469,1.48955
81001,1.48927,1.4893299999999998,1.4876,1.48769,4114,0.0007765757724450479,1.4867299999999999,1.48987
81100,1.48758,1.48767,1.4888299999999999,1.4889299999999999,4339,0.0005999670153790001,1.4864,1.48939
81101,1.48882,1.4889299999999999,1.48728,1.48738,3699,0.0009306231453193174,1.48614,1.49029
81200,1.48729,1.48739,1.48696,1.4870700000000001,2338,0.0006427264770600311,1.48584,1.48838
81201,1.48698,1.48708,1.48637,1.4864700000000002,1897,0.0003432701205669524,1.48577,1.48766
81300,1.4863899999999999,1.4864899999999999,1.48662,1.48669,1500,0.0003508746746543138,1.48583,1.48755
81301,1.4866,1.48668,1.48653,1.48666,1205,0.000279560051984972,1.48567,1.4873399999999999
81400,1.48652,1.48664,1.48871,1.4888,1702,0.0007787694334554846,1.48571,1.48917
81401,1.4887299999999999,1.4888,1.49081,1.49098,1641,0.000509098917099705,1.48833,1.49098
81500,1.49078,1.49096,1.4900799999999998,1.49017,1377,0.00028843444055728825,1.48967,1.4911299999999998
81501,1.49017,1.49025,1.491,1.49109,1049,0.0003735130176132984,1.48926,1.49116
81600,1.49104,1.4911299999999998,1.49149,1.49158,413,0.0003629738735928111,1.49078,1.49227
81601,1.49148,1.49159,1.49065,1.4912,1428,0.000284716018601092,1.49055,1.49215
81700,1.49074,1.49119,1.49072,1.49156,616,0.0003892345660494497,1.49004,1.49245
81701,1.49064,1.49148,1.49065,1.49108,422,0.00021245643777450567,1.48979,1.49159
81800,1.49075,1.49116,1.4904899999999999,1.49074,1209,0.00023917483865022694,1.49016,1.49166
81801,1.4904899999999999,1.4907700000000002,1.49037,1.4905,1068,0.00023257452581144241,1.49,1.49137
