Group_ID,Bid_First,Ask_First,Bid_Last,Ask_Last,Volume,Volatility,Min,Max
21800,1.4155200000000001,1.41592,1.4154799999999998,1.41588,646,0.0001326043455123553,1.41523,1.41618
21801,1.4155,1.4159,1.41475,1.41515,387,0.0001628902645190675,1.4147399999999999,1.4159
21900,1.41477,1.41517,1.41516,1.41556,382,0.00021731283222289332,1.41459,1.4158600000000001
21901,1.41517,1.41557,1.41543,1.41583,605,0.00024028852632885424,1.41499,1.41638
22000,1.41544,1.41584,1.41449,1.41489,992,0.00028731791878567047,1.41404,1.41585
22001,1.41448,1.41488,1.4147,1.4151,745,0.00012441413110774588,1.4141700000000001,1.4152799999999999
22100,1.41438,1.41478,1.41459,1.41499,1120,0.0002082644091911688,1.41391,1.41519
22101,1.41224,1.41264,1.41585,1.41625,2076,0.001227373446726564,1.41224,1.41753
22200,1.41587,1.4162700000000001,1.41511,1.41551,821,0.00017357508351285847,1.415,1.4162700000000001
22201,1.4151200000000002,1.4155200000000001,1.4155799999999998,1.41598,543,0.00012274945400618455,1.4151,1.4161
22300,1.4156,1.416,1.41385,1.41425,744,0.0006646974612970477,1.41365,1.41622
22301,1.4138700000000002,1.4142700000000001,1.41511,1.41551,1311,0.0005472858262188654,1.41357,1.41625
30000,1.4151,1.4155,1.4147399999999999,1.41514,651,0.0001572535055646592,1.41448,1.41563
30001,1.4147100000000001,1.41511,1.41421,1.4146100000000001,641,0.00018141961507973445,1.41415,1.41529
30100,1.4142299999999999,1.4146299999999998,1.4143,1.4147,1419,0.0002175934397893915,1.41331,1.4148
30101,1.41429,1.41469,1.4132200000000001,1.41362,1153,0.000380101348921383,1.4127399999999999,1.4147
30200,1.4131799999999999,1.4135799999999998,1.4129,1.4133,1710,0.00031551724378948076,1.41203,1.41394
30201,1.41291,1.41331,1.41155,1.41195,1688,0.00042936282011523606,1.41066,1.41334
30300,1.41156,1.41196,1.41153,1.41193,1309,0.00031245273755244475,1.41062,1.4124
30301,1.41154,1.41194,1.41001,1.41041,1423,0.0005255991004244762,1.4098899999999999,1.4122299999999999
30400,1.41,1.4104,1.40952,1.40992,3414,0.0005679778565985942,1.4090799999999999,1.4127
30401,1.40925,1.40965,1.4091200000000002,1.40952,2880,0.0005030108150511031,1.40749,1.4107299999999998
30500,1.40898,1.4093799999999999,1.40852,1.4089200000000002,1839,0.0001984350531889208,1.40806,1.40951
30501,1.4085299999999998,1.40893,1.40888,1.4092799999999999,1399,0.00024175787131668977,1.4084299999999998,1.4098
30600,1.40887,1.40927,1.40907,1.40947,1147,0.00014998568978755495,1.4087,1.40985
30601,1.4090799999999999,1.4094799999999998,1.40992,1.41032,1200,0.00033412095705288213,1.4088399999999999,1.41041
30700,1.40991,1.41031,1.41036,1.41076,1485,0.00042238172038378517,1.40959,1.41169
30701,1.41035,1.41075,1.4095600000000001,1.40996,1323,0.0004202758532223908,1.40951,1.4114799999999998
30800,1.40957,1.4099700000000002,1.4087399999999999,1.40914,1408,0.0002847064585216385,1.4082,1.41011
30801,1.40876,1.40916,1.40831,1.4087100000000001,1580,0.0006419965922819219,1.4066299999999998,1.4095
30900,1.4083,1.4087,1.4071,1.4075,1257,0.00030015327131081404,1.40695,1.4087
30901,1.40711,1.40751,1.40725,1.40765,1099,0.00017307564624560032,1.40673,1.408
31000,1.40725,1.40765,1.40606,1.40646,1400,0.0003416667527240949,1.40604,1.40802
31001,1.40605,1.40645,1.40595,1.40635,1154,0.0001860020078888759,1.40591,1.40725
31100,1.40596,1.40636,1.40591,1.40631,1337,0.00019687489041818446,1.4052,1.40654
31101,1.4059,1.4063,1.40615,1.40655,1247,0.00024038278671180565,1.40491,1.4066
31200,1.40614,1.40654,1.40609,1.40649,741,0.00011560268168403055,1.4059,1.40678
31201,1.4061,1.4065,1.40636,1.40676,766,0.00020961880525373163,1.40578,1.40693
31300,1.4063700000000001,1.40677,1.40635,1.40675,499,9.71878744168899e-05,1.40619,1.40706
31301,1.40634,1.4067399999999999,1.4060700000000002,1.40647,762,0.00013432384607187616,1.40578,1.40688
31400,1.40606,1.40646,1.4062299999999999,1.4066299999999998,653,0.00013930684847074577,1.4057899999999999,1.4067399999999999
31401,1.40622,1.40662,1.40638,1.40678,911,0.0001940787341461258,1.40612,1.40733
31500,1.40639,1.40679,1.40651,1.40691,507,0.00014205276018665466,1.40609,1.40705
31501,1.4065,1.4069,1.4063,1.4067,617,7.556484626656976e-05,1.4063,1.40713
31600,1.4062700000000001,1.40667,1.40713,1.40753,549,0.0002330627530213332,1.4062,1.4076600000000001
31601,1.4071200000000001,1.40752,1.40672,1.4071200000000001,511,0.00015283712667861778,1.4067,1.4078600000000001
31700,1.4068100000000001,1.40721,1.4074799999999998,1.40788,354,0.0002131078631783245,1.40664,1.40792
31701,1.40752,1.40792,1.40715,1.40755,426,0.00010708822731110068,1.4070200000000002,1.40792
31800,1.40716,1.4075600000000001,1.40774,1.40814,442,0.0001809018417381331,1.40706,1.40818
31801,1.40775,1.40815,1.4073799999999999,1.40778,428,0.00020204750238406562,1.40725,1.40846
31900,1.40734,1.40774,1.40741,1.40781,343,0.0001198284027046477,1.40685,1.40782
31901,1.4073799999999999,1.40778,1.40775,1.40815,418,0.00022999431527413175,1.4069200000000002,1.40828
32000,1.40774,1.40814,1.40646,1.40686,878,0.0005284082378756767,1.4054799999999998,1.40822
32001,1.40647,1.40687,1.40585,1.40625,727,0.00017602934550845628,1.40583,1.40703
32100,1.40586,1.40626,1.40539,1.4057899999999999,924,0.0002278841803839773,1.40499,1.40636
32101,1.40408,1.40448,1.40534,1.40574,1243,0.0004047863625165866,1.40393,1.40614
32200,1.40535,1.40575,1.40551,1.40591,579,0.00017487884182857492,1.4049,1.40593
32201,1.40552,1.40592,1.40646,1.40686,606,0.00044745188766313855,1.40525,1.4072
32300,1.40644,1.4068399999999999,1.40606,1.40646,613,0.00016987877895553393,1.40577,1.4069200000000002
32301,1.40604,1.40644,1.40604,1.40644,667,0.00019523985289748695,1.40524,1.40655
40000,1.4060700000000002,1.40647,1.40596,1.40636,360,0.00010291456764076435,1.40584,1.40673
40001,1.40599,1.40639,1.4060700000000002,1.40647,440,8.571427683911187e-05,1.40582,1.40669
40100,1.40611,1.40651,1.40717,1.40757,671,0.00029223774738098044,1.40609,1.4076799999999998
40101,1.40715,1.40755,1.40755,1.40795,809,0.00013485327632834943,1.40698,1.40802
40200,1.4075799999999998,1.40798,1.40784,1.40824,1067,0.00020727084234554465,1.40745,1.40876
40201,1.40783,1.4082299999999999,1.40795,1.40835,1259,0.0002683491690316648,1.4070799999999999,1.4087399999999999
40300,1.40798,1.40838,1.40723,1.40763,865,0.00019722138886324602,1.40695,1.40838
40301,1.4072200000000001,1.40762,1.4077,1.4081,808,0.0002197523023457767,1.40707,1.4084
40400,1.4076899999999999,1.40809,1.4069399999999999,1.40734,896,0.00018266033056972916,1.4068200000000002,1.40809
40401,1.40696,1.40736,1.40654,1.4069399999999999,852,0.00016217712380031394,1.40642,1.4075600000000001
40500,1.4065299999999998,1.40693,1.40657,1.40697,864,0.00020243353258359302,1.40632,1.40746
40501,1.40656,1.40696,1.40578,1.40618,670,0.0002278560443557759,1.40575,1.40723
40600,1.4057600000000001,1.40616,1.40565,1.40605,803,0.0001423484102805685,1.40557,1.40655
40601,1.4056600000000001,1.40606,1.4049200000000002,1.4053200000000001,1704,0.0005819802012791588,1.40409,1.40676
40700,1.4048200000000002,1.4052200000000001,1.4046399999999999,1.40504,1617,0.0003416315031405327,1.40416,1.40611
40701,1.40465,1.40505,1.39491,1.39531,2990,0.00393706634423488,1.3937899999999999,1.40536
40800,1.39488,1.3952799999999999,1.39085,1.39125,3712,0.0006725194357042163,1.3907399999999999,1.3952799999999999
40801,1.39104,1.39144,1.38945,1.38985,4554,0.0016620049214012833,1.38448,1.39144
40900,1.38943,1.38983,1.38858,1.3889799999999999,2776,0.00039529837863214857,1.38822,1.39032
40901,1.38857,1.38897,1.3872799999999998,1.38768,2166,0.0005070126834709408,1.38637,1.3890200000000001
41000,1.3872799999999998,1.38768,1.3862700000000001,1.38667,2113,0.0003780101760503851,1.38609,1.38829
41001,1.38625,1.38665,1.38324,1.38364,2502,0.0007666641338099004,1.38224,1.38665
41100,1.3832200000000001,1.38362,1.38365,1.38405,1905,0.0002770285585064411,1.3832,1.38479
41101,1.38362,1.38402,1.38077,1.38117,2610,0.001166787180663155,1.3802299999999998,1.38416
41200,1.38078,1.3811799999999999,1.38309,1.3834899999999999,1543,0.0007055407192953689,1.38075,1.38351
41201,1.3831,1.3835,1.3836700000000002,1.3840700000000001,888,0.0002791557158797241,1.38247,1.38408
41300,1.38368,1.38408,1.38455,1.38495,1066,0.0003351615044479502,1.38326,1.38504
41301,1.38459,1.38499,1.3842299999999998,1.38463,700,0.00014531004787808916,1.38402,1.3850799999999999
41400,1.38424,1.3846399999999999,1.38368,1.38408,512,0.0002350500235293622,1.38368,1.3848799999999999
41401,1.38364,1.38404,1.38339,1.3837899999999999,672,0.0001412824861700176,1.3833,1.38438
41500,1.3833799999999998,1.38378,1.38439,1.38479,782,0.0003439089727804787,1.38324,1.38513
41501,1.3844100000000001,1.38481,1.38442,1.3848200000000002,689,0.00013263846379753564,1.38435,1.38529
41600,1.3844299999999998,1.38483,1.38394,1.38434,656,0.0002364319889790872,1.38352,1.3849200000000002
41601,1.38396,1.38436,1.38439,1.38479,833,0.0001839781612065079,1.38354,1.38486
41700,1.38442,1.3848200000000002,1.38444,1.38484,773,0.00023294771906893667,1.38386,1.38552
41701,1.3844100000000001,1.38481,1.38438,1.38478,517,9.87074146369602e-05,1.38419,1.38504
41800,1.38436,1.38476,1.38431,1.38471,621,0.0001919339092655069,1.38383,1.38519
41801,1.38432,1.3847200000000002,1.38475,1.38515,514,0.0001582350079667921,1.38404,1.38515
41900,1.38473,1.38513,1.38365,1.38405,587,0.0002947335800400867,1.38365,1.38519
41901,1.3836700000000002,1.3840700000000001,1.38519,1.3855899999999999,1156,0.00038832280065485527,1.3836700000000002,1.3857
42000,1.3852,1.3856,1.38396,1.38436,1231,0.00023651970880302848,1.38391,1.38564
42001,1.38394,1.38434,1.3844,1.3848,1190,0.00022256580016914918,1.38376,1.3855600000000001
42100,1.3844100000000001,1.38481,1.3837700000000002,1.3841700000000001,777,0.00020657067193352913,1.38352,1.38486
42101,1.3837899999999999,1.38419,1.38455,1.38495,781,0.0001664263325126273,1.3837700000000002,1.38501
42200,1.3845299999999998,1.38493,1.38459,1.38499,825,0.00018758537293422553,1.38419,1.3854
42201,1.3846,1.385,1.38447,1.38487,502,0.0001603077780679484,1.38437,1.38552
42300,1.38448,1.3848799999999999,1.38456,1.38496,499,0.00012741204773804272,1.3842299999999998,1.38517
42301,1.3845299999999998,1.38493,1.38455,1.38495,356,0.00013990319206227692,1.38422,1.38516
50000,1.3845399999999999,1.38494,1.38431,1.38471,381,0.00012851895249080478,1.3841700000000001,1.38521
50001,1.38434,1.3847399999999999,1.3841299999999999,1.3845299999999998,345,0.00015077740911035713,1.38412,1.38501
50100,1.38414,1.3845399999999999,1.38468,1.3850799999999999,488,0.00023326167174849712,1.3841299999999999,1.3853799999999998
50101,1.38466,1.38506,1.3846100000000001,1.38501,674,0.00012889734228392077,1.3841700000000001,1.38513
50200,1.3846,1.385,1.38479,1.38519,1262,0.00017023610681475467,1.3840299999999999,1.38521
50201,1.38478,1.3851799999999999,1.38388,1.38428,1162,0.00040628818164968557,1.3834899999999999,1.3856
50300,1.3838700000000002,1.3842700000000001,1.38339,1.3837899999999999,1259,0.00015946517737392674,1.38317,1.38444
50301,1.3833799999999998,1.38378,1.38315,1.38355,1045,0.00012227559601506546,1.38299,1.3839299999999999
50400,1.38317,1.38357,1.3839,1.3843,1287,0.0002551236207422607,1.38303,1.38446
50401,1.38392,1.38432,1.38437,1.38477,1053,0.0001680461488964017,1.3834899999999999,1.38484
50500,1.38434,1.3847399999999999,1.38376,1.38416,1207,0.0002993433648427364,1.38313,1.38478
50501,1.38378,1.38418,1.3827399999999999,1.38314,803,0.0002836465034604153,1.38268,1.3843299999999998
50600,1.38275,1.38315,1.38316,1.3835600000000001,870,0.0002540302299924995,1.38253,1.38416
50601,1.38315,1.38355,1.38257,1.38297,975,0.00024420640378855274,1.38238,1.3837700000000002
50700,1.38256,1.38296,1.38323,1.38363,1052,0.0003981630747106711,1.3823,1.38415
50701,1.38324,1.38364,1.3830200000000001,1.38342,1000,0.00011649860739749094,1.3830200000000001,1.38405
50800,1.38303,1.38343,1.38297,1.38337,1948,0.0002734250655142989,1.38219,1.38384
50801,1.38209,1.38249,1.38176,1.38216,4575,0.00037729347438924155,1.38002,1.38321
50900,1.38174,1.38214,1.38201,1.3824100000000001,2491,0.0001826270308585581,1.38151,1.38284
50901,1.38202,1.38242,1.3817700000000002,1.3821700000000001,1738,0.00029855690697053807,1.3811799999999999,1.38291
51000,1.38179,1.38219,1.38184,1.38224,2044,0.00013647906591251783,1.38121,1.38242
51001,1.38183,1.3822299999999998,1.382,1.3824,1344,0.00036290013886384635,1.38127,1.38315
51100,1.38202,1.38242,1.38179,1.38219,865,0.0002934790433521503,1.38161,1.38315
51101,1.3817700000000002,1.3821700000000001,1.3816700000000002,1.3820700000000001,793,0.00022235693036332414,1.3812,1.3826100000000001
51200,1.3816899999999999,1.38209,1.38085,1.38125,652,0.00023253168689823058,1.3807200000000002,1.38216
51201,1.38083,1.38123,1.3813,1.3817,560,0.00018901575674963464,1.38037,1.38175
51300,1.38132,1.38172,1.38141,1.38181,463,0.00013152886370202196,1.38097,1.38195
51301,1.38142,1.38182,1.38144,1.38184,331,7.5629035324419e-05,1.38131,1.3820700000000001
51400,1.38143,1.38183,1.38157,1.3819700000000001,391,0.000103477390440959,1.38125,1.38214
51401,1.38155,1.38195,1.38171,1.38211,413,0.00019375562179903377,1.38125,1.38232
51500,1.38174,1.38214,1.3813600000000001,1.38176,408,0.00013724123583892846,1.3812799999999998,1.38225
51501,1.38135,1.38175,1.38067,1.38107,360,0.00022398330943005257,1.38067,1.38201
51600,1.38068,1.3810799999999999,1.38096,1.3813600000000001,285,0.00012530617802228474,1.38068,1.38166
51601,1.38097,1.38137,1.38086,1.38126,478,0.00013560399112660576,1.38057,1.38158
71700,1.38319,1.3835899999999999,1.3828,1.3832,379,0.0003157691612522765,1.38255,1.38408
71701,1.38279,1.38319,1.38306,1.3834600000000001,276,0.00014058987344882755,1.3825399999999999,1.3834899999999999
71800,1.38305,1.38345,1.38271,1.38311,467,7.670695265278787e-05,1.38252,1.38345
71801,1.3827,1.3831,1.38248,1.3828799999999999,441,0.000204949782929536,1.38226,1.38355
71900,1.3825,1.3829,1.38263,1.38303,570,0.00021549733747165735,1.38198,1.38325
71901,1.3826399999999999,1.38304,1.38304,1.38344,487,0.0002468578687117156,1.3821700000000001,1.3835899999999999
72000,1.38305,1.38345,1.3824299999999998,1.38283,669,0.0001499292160140482,1.3822299999999998,1.38345
72001,1.38242,1.3828200000000002,1.3827200000000002,1.3831200000000001,718,0.00022492728405574446,1.38222,1.3835899999999999
72100,1.38271,1.38311,1.38235,1.38275,839,0.00019087629632917383,1.38209,1.38343
72101,1.38234,1.3827399999999999,1.38219,1.38259,636,0.00020696034956530602,1.3818,1.38317
72200,1.38218,1.38258,1.38255,1.38295,705,0.00018782184176942477,1.38183,1.38323
72201,1.38253,1.38293,1.38244,1.38284,365,7.523671310377244e-05,1.38235,1.3831
72300,1.38242,1.3828200000000002,1.38181,1.38221,367,0.00023817903057656782,1.3816899999999999,1.3828200000000002
72301,1.3818,1.3822,1.38084,1.38124,697,0.000309824822339921,1.3808200000000002,1.38226
80000,1.38081,1.38121,1.38068,1.3810799999999999,521,0.00025147500205233023,1.3801,1.3814899999999999
80001,1.38069,1.38109,1.38137,1.3817700000000002,426,0.00019692710861886678,1.38059,1.38191
80100,1.38135,1.38175,1.3815600000000001,1.38196,456,0.00013745058000330272,1.3809799999999999,1.3820299999999999
80101,1.38158,1.38198,1.38125,1.38165,1044,0.00019125919160451477,1.3806399999999999,1.38201
80200,1.38127,1.3816700000000002,1.38115,1.38155,1191,0.0003086155030226086,1.38035,1.38219
80201,1.38116,1.3815600000000001,1.38137,1.3817700000000002,1416,0.0003795592229550197,1.38114,1.3830799999999999
80300,1.38139,1.38179,1.38247,1.38287,1245,0.000373162722362181,1.38106,1.38307
80301,1.38249,1.38289,1.38303,1.38343,1026,0.00031622657104538173,1.3823,1.38394
80400,1.3830200000000001,1.38342,1.38386,1.38426,850,0.0003539801271782578,1.38275,1.3844299999999998
80401,1.38385,1.38425,1.38388,1.38428,1100,0.00017943088401273046,1.3835899999999999,1.38493
80500,1.38389,1.38429,1.38375,1.38415,1026,0.0001700812282693324,1.38307,1.38438
80501,1.38373,1.3841299999999999,1.38466,1.38506,833,0.00019356745032151972,1.3837,1.38506
80600,1.38467,1.38507,1.3852799999999998,1.38568,1191,0.000412657157317835,1.3845,1.38639
80601,1.3852799999999998,1.38568,1.3847200000000002,1.3851200000000001,984,0.0001858654910370695,1.3847,1.38586
80700,1.38473,1.38513,1.3861,1.3865,849,0.00040940652110709255,1.38473,1.38659
80701,1.38611,1.3865100000000001,1.38678,1.3871799999999999,953,0.00017568409049577776,1.38583,1.3871799999999999
80800,1.38679,1.38719,1.38737,1.3877700000000002,1161,0.00022250957241549298,1.38655,1.3878
80801,1.38735,1.38775,1.38836,1.38876,1218,0.000527845321583174,1.38715,1.38939
80900,1.38835,1.38875,1.38741,1.38781,1152,0.00032169223840006287,1.3867399999999999,1.38875
80901,1.38742,1.38782,1.3893,1.3897,1749,0.0008152024977294281,1.38704,1.38995
81000,1.3892799999999998,1.38968,1.38992,1.39032,1388,0.00035202686639224193,1.38844,1.39034
81001,1.38994,1.39034,1.3899299999999999,1.3903299999999998,1342,0.00022159913436789014,1.38957,1.39095
81100,1.38995,1.39035,1.39196,1.39236,1697,0.0007321146297557295,1.38976,1.39285
81101,1.39198,1.39238,1.3922299999999999,1.39263,1853,0.00016202393563678717,1.39161,1.39277
81200,1.3921700000000001,1.39257,1.39115,1.39155,1429,0.00022629570325578211,1.39115,1.39278
81201,1.39121,1.39161,1.3916,1.392,1080,0.0002047267198282006,1.39089,1.39214
81300,1.3915799999999998,1.39198,1.39038,1.39078,2270,0.00046130658592702416,1.38964,1.39219
81301,1.39037,1.39077,1.38884,1.38924,2210,0.00043711176517567506,1.3879700000000001,1.39081
81400,1.38885,1.38925,1.3894600000000001,1.38986,1058,0.0003652333620711839,1.3886,1.39042
81401,1.38945,1.38985,1.38927,1.3896700000000002,754,0.00016665359870701154,1.3889,1.39002
81500,1.38923,1.38963,1.3889799999999999,1.3893799999999998,788,0.00020292784179651343,1.38869,1.3899700000000001
81501,1.389,1.3894,1.3895,1.3899,866,0.0002741173144840434,1.38825,1.3899
81600,1.38953,1.3899299999999999,1.38903,1.38943,630,0.00012453997314411605,1.389,1.3899299999999999
81601,1.38914,1.38954,1.3890799999999999,1.3894799999999998,595,0.00016484531842212357,1.38894,1.39016
81700,1.38903,1.38943,1.38934,1.38974,449,0.00019740221988152337,1.38879,1.3901700000000001
81701,1.38936,1.38976,1.38998,1.39038,477,0.00016385403540506818,1.38932,1.39049
